InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
554814,23099,FRENCH CARRIAGE LANTERN,4,5/26/2011 13:34,6.65,16609.0,United Kingdom
554814,84946,ANTIQUE SILVER T-LIGHT GLASS,12,5/26/2011 13:34,1.25,16609.0,United Kingdom
554814,23206,LUNCH BAG APPLE DESIGN,10,5/26/2011 13:34,1.65,16609.0,United Kingdom
554814,23199,JUMBO BAG APPLES,10,5/26/2011 13:34,2.08,16609.0,United Kingdom
554814,22379,RECYCLING BAG RETROSPOT ,10,5/26/2011 13:34,2.1,16609.0,United Kingdom
554814,21936,RED RETROSPOT PICNIC BAG,5,5/26/2011 13:34,2.95,16609.0,United Kingdom
554814,23209,LUNCH BAG DOILEY PATTERN ,10,5/26/2011 13:34,1.65,16609.0,United Kingdom
554814,20712,JUMBO BAG WOODLAND ANIMALS,10,5/26/2011 13:34,2.08,16609.0,United Kingdom
554814,20726,LUNCH BAG WOODLAND,10,5/26/2011 13:34,1.65,16609.0,United Kingdom
554814,20719,WOODLAND CHARLOTTE BAG,10,5/26/2011 13:34,0.85,16609.0,United Kingdom
554814,22355,CHARLOTTE BAG SUKI DESIGN,10,5/26/2011 13:34,0.85,16609.0,United Kingdom
554814,22383,LUNCH BAG SUKI DESIGN ,10,5/26/2011 13:34,1.65,16609.0,United Kingdom
554814,21931,JUMBO STORAGE BAG SUKI,10,5/26/2011 13:34,2.08,16609.0,United Kingdom
554814,20728,LUNCH BAG CARS BLUE,10,5/26/2011 13:34,1.65,16609.0,United Kingdom
554814,22742,MAKE YOUR OWN PLAYTIME CARD KIT,6,5/26/2011 13:34,2.95,16609.0,United Kingdom
554814,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,6,5/26/2011 13:34,2.95,16609.0,United Kingdom
554814,22991,GIRAFFE WOODEN RULER,12,5/26/2011 13:34,1.95,16609.0,United Kingdom
554814,84997C,CHILDRENS CUTLERY POLKADOT BLUE,4,5/26/2011 13:34,4.15,16609.0,United Kingdom
554814,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,4,5/26/2011 13:34,4.15,16609.0,United Kingdom
554814,84997B,CHILDRENS CUTLERY RETROSPOT RED ,4,5/26/2011 13:34,4.15,16609.0,United Kingdom
554814,84997D,CHILDRENS CUTLERY POLKADOT PINK,4,5/26/2011 13:34,4.15,16609.0,United Kingdom
554814,23256,CHILDRENS CUTLERY SPACEBOY ,4,5/26/2011 13:34,4.15,16609.0,United Kingdom
554814,22382,LUNCH BAG SPACEBOY DESIGN ,10,5/26/2011 13:34,1.65,16609.0,United Kingdom
554814,22109,FULL ENGLISH BREAKFAST PLATE,16,5/26/2011 13:34,3.39,16609.0,United Kingdom
554814,22179,SET 10 NIGHT OWL LIGHTS,4,5/26/2011 13:34,6.75,16609.0,United Kingdom
554814,23047,PAPER LANTERN 5 POINT SEQUIN STAR,2,5/26/2011 13:34,5.75,16609.0,United Kingdom
554814,23048,SET OF 10 LANTERNS FAIRY LIGHT STAR,4,5/26/2011 13:34,4.15,16609.0,United Kingdom
554814,23082,SET 6 PAPER TABLE LANTERN HEARTS ,6,5/26/2011 13:34,3.75,16609.0,United Kingdom
554814,23083,SET 6 PAPER TABLE LANTERN STARS ,6,5/26/2011 13:34,3.75,16609.0,United Kingdom
554814,20711,JUMBO BAG TOYS ,10,5/26/2011 13:34,2.08,16609.0,United Kingdom
554814,85183B,CHARLIE & LOLA WASTEPAPER BIN FLORA,12,5/26/2011 13:34,1.25,16609.0,United Kingdom
554814,22193,RED DINER WALL CLOCK,2,5/26/2011 13:34,8.5,16609.0,United Kingdom
554814,22191,IVORY DINER WALL CLOCK,2,5/26/2011 13:34,8.5,16609.0,United Kingdom
554814,21756,BATH BUILDING BLOCK WORD,3,5/26/2011 13:34,5.95,16609.0,United Kingdom
554814,21754,HOME BUILDING BLOCK WORD,3,5/26/2011 13:34,5.95,16609.0,United Kingdom
554814,21755,LOVE BUILDING BLOCK WORD,3,5/26/2011 13:34,5.95,16609.0,United Kingdom
554814,85132C,CHARLIE AND LOLA FIGURES TINS,12,5/26/2011 13:34,1.95,16609.0,United Kingdom
554815,21733,RED HANGING HEART T-LIGHT HOLDER,32,5/26/2011 13:46,2.55,13798.0,United Kingdom
554815,85099C,JUMBO  BAG BAROQUE BLACK WHITE,100,5/26/2011 13:46,1.79,13798.0,United Kingdom
554815,47566B,TEA TIME PARTY BUNTING,50,5/26/2011 13:46,4.15,13798.0,United Kingdom
554815,35924,HANGING FAIRY CAKE DECORATION,72,5/26/2011 13:46,1.69,13798.0,United Kingdom
554816,23145,ZINC T-LIGHT HOLDER STAR LARGE,2,5/26/2011 14:01,0.95,17550.0,United Kingdom
554816,23144,ZINC T-LIGHT HOLDER STARS SMALL,3,5/26/2011 14:01,0.83,17550.0,United Kingdom
554816,21476,STEEL SWEETHEART ROUND TABLE CREAM,4,5/26/2011 14:01,14.95,17550.0,United Kingdom
554816,23101,SILVER STARS TABLE DECORATION,3,5/26/2011 14:01,0.83,17550.0,United Kingdom
554816,23102,SILVER HEARTS TABLE DECORATION,2,5/26/2011 14:01,0.83,17550.0,United Kingdom
554816,23108,SET OF 10 LED DOLLY LIGHTS,2,5/26/2011 14:01,6.25,17550.0,United Kingdom
554816,23298,SPOTTY BUNTING,2,5/26/2011 14:01,4.95,17550.0,United Kingdom
554816,22230,JIGSAW TREE WITH WATERING CAN,1,5/26/2011 14:01,0.85,17550.0,United Kingdom
554816,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,3,5/26/2011 14:01,2.95,17550.0,United Kingdom
554817,23170,REGENCY TEA PLATE ROSES ,12,5/26/2011 14:08,1.65,15622.0,United Kingdom
554817,22627,MINT KITCHEN SCALES,2,5/26/2011 14:08,8.5,15622.0,United Kingdom
554817,22625,RED KITCHEN SCALES,2,5/26/2011 14:08,8.5,15622.0,United Kingdom
554817,22624,IVORY KITCHEN SCALES,2,5/26/2011 14:08,8.5,15622.0,United Kingdom
554817,22795,SWEETHEART RECIPE BOOK STAND,4,5/26/2011 14:08,6.75,15622.0,United Kingdom
554817,23082,SET 6 PAPER TABLE LANTERN HEARTS ,6,5/26/2011 14:08,3.75,15622.0,United Kingdom
