InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
550459,82494L,WOODEN FRAME ANTIQUE WHITE ,1,4/18/2011 13:17,2.95,18116.0,United Kingdom
550459,85014B,RED RETROSPOT UMBRELLA,1,4/18/2011 13:17,5.95,18116.0,United Kingdom
550459,15056N,EDWARDIAN PARASOL NATURAL,1,4/18/2011 13:17,5.95,18116.0,United Kingdom
550459,22499,WOODEN UNION JACK BUNTING,2,4/18/2011 13:17,5.95,18116.0,United Kingdom
550459,85123A,WHITE HANGING HEART T-LIGHT HOLDER,5,4/18/2011 13:17,2.95,18116.0,United Kingdom
550459,21181,PLEASE ONE PERSON METAL SIGN,2,4/18/2011 13:17,2.1,18116.0,United Kingdom
550459,82600,NO SINGING METAL SIGN,1,4/18/2011 13:17,2.1,18116.0,United Kingdom
550459,22283,6 EGG HOUSE PAINTED WOOD,1,4/18/2011 13:17,7.95,18116.0,United Kingdom
550459,21380,WOODEN HAPPY BIRTHDAY GARLAND,1,4/18/2011 13:17,2.95,18116.0,United Kingdom
550459,72800B, 4 PURPLE FLOCK DINNER CANDLES,1,4/18/2011 13:17,2.55,18116.0,United Kingdom
550459,17091A,LAVENDER INCENSE IN TIN,2,4/18/2011 13:17,0.38,18116.0,United Kingdom
550459,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,1,4/18/2011 13:17,1.69,18116.0,United Kingdom
550459,22937,BAKING MOULD CHOCOLATE CUPCAKES,1,4/18/2011 13:17,2.55,18116.0,United Kingdom
550459,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,2,4/18/2011 13:17,1.25,18116.0,United Kingdom
550459,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,4/18/2011 13:17,1.25,18116.0,United Kingdom
550459,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,2,4/18/2011 13:17,1.25,18116.0,United Kingdom
550459,21670,BLUE SPOT CERAMIC DRAWER KNOB,2,4/18/2011 13:17,1.25,18116.0,United Kingdom
