InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
547249,22216,T-LIGHT HOLDER WHITE LACE,6,3/22/2011 9:27,1.63,,United Kingdom
547249,22217,T-LIGHT HOLDER HANGING LACE,1,3/22/2011 9:27,2.46,,United Kingdom
547249,22219,LOVEBIRD HANGING DECORATION WHITE ,2,3/22/2011 9:27,1.63,,United Kingdom
547249,22227,HANGING HEART MIRROR DECORATION ,1,3/22/2011 9:27,1.25,,United Kingdom
547249,22228,BUNNY WOODEN PAINTED WITH BIRD ,1,3/22/2011 9:27,1.63,,United Kingdom
547249,22229,BUNNY WOODEN PAINTED WITH FLOWER ,1,3/22/2011 9:27,1.63,,United Kingdom
547249,22241,GARLAND WOODEN HAPPY EASTER,4,3/22/2011 9:27,2.46,,United Kingdom
547249,22249,DECORATION WHITE CHICK MAGIC GARDEN,2,3/22/2011 9:27,1.63,,United Kingdom
547249,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,3,3/22/2011 9:27,1.63,,United Kingdom
547249,22254,FELT TOADSTOOL LARGE,1,3/22/2011 9:27,2.46,,United Kingdom
547249,22255,FELT TOADSTOOL  SMALL,1,3/22/2011 9:27,1.63,,United Kingdom
547249,22281,EASTER TREE YELLOW BIRDS,1,3/22/2011 9:27,12.46,,United Kingdom
547249,22284,HEN HOUSE DECORATION,2,3/22/2011 9:27,3.29,,United Kingdom
547249,22286,"DECORATION , WOBBLY RABBIT , METAL ",1,3/22/2011 9:27,3.29,,United Kingdom
547249,22288,HANGING METAL RABBIT DECORATION,1,3/22/2011 9:27,2.46,,United Kingdom
547249,22291,HANGING CHICK CREAM DECORATION,9,3/22/2011 9:27,2.92,,United Kingdom
547249,22293,HANGING CHICK GREEN DECORATION,1,3/22/2011 9:27,2.92,,United Kingdom
547249,22297,HEART IVORY TRELLIS SMALL,1,3/22/2011 9:27,2.46,,United Kingdom
547249,22322,BIRD DECORATION GREEN POLKADOT,2,3/22/2011 9:27,1.63,,United Kingdom
547249,22329,ROUND CONTAINER SET OF 5 RETROSPOT,1,3/22/2011 9:27,3.29,,United Kingdom
547249,22335,HEART DECORATION PAINTED ZINC ,2,3/22/2011 9:27,1.25,,United Kingdom
547249,22361,GLASS JAR DAISY FRESH COTTON WOOL,1,3/22/2011 9:27,5.79,,United Kingdom
547249,22382,LUNCH BAG SPACEBOY DESIGN ,1,3/22/2011 9:27,4.13,,United Kingdom
547249,22423,REGENCY CAKESTAND 3 TIER,1,3/22/2011 9:27,24.96,,United Kingdom
547249,22427,ENAMEL FLOWER JUG CREAM,1,3/22/2011 9:27,11.63,,United Kingdom
547249,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,1,3/22/2011 9:27,4.13,,United Kingdom
547249,22443,GROW YOUR OWN HERBS SET OF 3,1,3/22/2011 9:27,15.79,,United Kingdom
547249,22487,WHITE WOOD GARDEN PLANT LADDER,1,3/22/2011 9:27,19.96,,United Kingdom
547249,22500,SET OF 2 TINS JARDIN DE PROVENCE,1,3/22/2011 9:27,10.79,,United Kingdom
547249,22501,PICNIC BASKET WICKER LARGE,2,3/22/2011 9:27,20.79,,United Kingdom
547249,22548,HEADS AND TAILS SPORTING FUN,1,3/22/2011 9:27,2.46,,United Kingdom
547249,22558,CLOTHES PEGS RETROSPOT PACK 24 ,4,3/22/2011 9:27,3.29,,United Kingdom
547249,22570,FELTCRAFT CUSHION RABBIT,1,3/22/2011 9:27,7.46,,United Kingdom
547249,22574,HEART WOODEN CHRISTMAS DECORATION,4,3/22/2011 9:27,1.63,,United Kingdom
547249,22585,PACK OF 6 BIRDY GIFT TAGS,4,3/22/2011 9:27,2.46,,United Kingdom
547249,22595,GINGHAM HEART DECORATION,2,3/22/2011 9:27,1.63,,United Kingdom
547249,22619,SET OF 6 SOLDIER SKITTLES,1,3/22/2011 9:27,7.46,,United Kingdom
547249,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,1,3/22/2011 9:27,5.79,,United Kingdom
547249,22666,RECIPE BOX PANTRY YELLOW DESIGN,2,3/22/2011 9:27,5.79,,United Kingdom
547249,22692,DOORMAT WELCOME TO OUR HOME,1,3/22/2011 9:27,15.79,,United Kingdom
547249,22697,GREEN REGENCY TEACUP AND SAUCER,6,3/22/2011 9:27,5.79,,United Kingdom
547249,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,3/22/2011 9:27,10.79,,United Kingdom
547249,22740,POLKADOT PEN,4,3/22/2011 9:27,1.63,,United Kingdom
547249,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,1,3/22/2011 9:27,2.46,,United Kingdom
547249,22817,CARD SUKI BIRTHDAY,1,3/22/2011 9:27,0.83,,United Kingdom
547249,22845,VINTAGE CREAM CAT FOOD CONTAINER,1,3/22/2011 9:27,12.46,,United Kingdom
547249,22857,ASSORTED EASTER GIFT TAGS,1,3/22/2011 9:27,10.79,,United Kingdom
547249,22858,EASTER TIN KEEPSAKE,4,3/22/2011 9:27,3.29,,United Kingdom
547249,22859,EASTER TIN BUNNY BOUQUET,1,3/22/2011 9:27,3.29,,United Kingdom
547249,22863,SOAP DISH BROCANTE,1,3/22/2011 9:27,5.79,,United Kingdom
547249,22913,RED COAT RACK PARIS FASHION,1,3/22/2011 9:27,10.79,,United Kingdom
547249,22938,CUPCAKE LACE PAPER SET 6,2,3/22/2011 9:27,4.13,,United Kingdom
547249,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,1,3/22/2011 9:27,5.79,,United Kingdom
547249,22993,SET OF 4 PANTRY JELLY MOULDS,1,3/22/2011 9:27,2.46,,United Kingdom
547249,22994,TRAVEL CARD WALLET RETROSPOT,1,3/22/2011 9:27,0.83,,United Kingdom
547249,23051,RECYCLED ACAPULCO MAT BLUE,1,3/22/2011 9:27,16.63,,United Kingdom
547249,23180,MUM'S KITCHEN CLOCK,1,3/22/2011 9:27,9.96,,United Kingdom
547249,23183,MOTHER'S KITCHEN SPOON REST ,1,3/22/2011 9:27,7.46,,United Kingdom
547249,23194,GYMKHANA TREASURE BOOK BOX,1,3/22/2011 9:27,4.58,,United Kingdom
547249,35095A,BLUE VICTORIAN FABRIC OVAL BOX,1,3/22/2011 9:27,0.83,,United Kingdom
547249,35911B,PINK/FLOWER RABBIT EGG WARMER ,49,3/22/2011 9:27,0.43,,United Kingdom
547249,35915B,BLUE KNITTED HEN ,2,3/22/2011 9:27,0.83,,United Kingdom
547249,35915C,PEACH KNITTED HEN ,1,3/22/2011 9:27,0.83,,United Kingdom
547249,47471,RAINBOW PEGS PHOTO CLIP STRING,5,3/22/2011 9:27,1.46,,United Kingdom
547249,47566,PARTY BUNTING,1,3/22/2011 9:27,10.79,,United Kingdom
547249,47590B,PINK HAPPY BIRTHDAY BUNTING,1,3/22/2011 9:27,10.79,,United Kingdom
547249,48194,DOORMAT HEARTS,1,3/22/2011 9:27,15.79,,United Kingdom
547249,72799E,IVORY PILLAR CANDLE SILVER FLOCK,4,3/22/2011 9:27,3.29,,United Kingdom
547249,72799F,IVORY PILLAR CANDLE GOLD FLOCK,4,3/22/2011 9:27,3.29,,United Kingdom
547249,72800D,4 BLUE DINNER CANDLES SILVER FLOCK,1,3/22/2011 9:27,4.96,,United Kingdom
547249,72800E,4 IVORY DINNER CANDLES SILVER FLOCK,3,3/22/2011 9:27,3.29,,United Kingdom
547249,75049L,LARGE CIRCULAR MIRROR MOBILE,2,3/22/2011 9:27,2.46,,United Kingdom
