InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
565748,23174,REGENCY SUGAR BOWL GREEN,24,9/6/2011 12:38,3.75,14156.0,EIRE
565748,22423,REGENCY CAKESTAND 3 TIER,16,9/6/2011 12:38,10.95,14156.0,EIRE
565748,23245,SET OF 3 REGENCY CAKE TINS,16,9/6/2011 12:38,4.15,14156.0,EIRE
565748,23163,REGENCY SUGAR TONGS,8,9/6/2011 12:38,2.49,14156.0,EIRE
565748,23170,REGENCY TEA PLATE ROSES ,48,9/6/2011 12:38,1.45,14156.0,EIRE
565748,23171,REGENCY TEA PLATE GREEN ,48,9/6/2011 12:38,1.45,14156.0,EIRE
565748,23172,REGENCY TEA PLATE PINK,48,9/6/2011 12:38,1.45,14156.0,EIRE
565748,22697,GREEN REGENCY TEACUP AND SAUCER,24,9/6/2011 12:38,2.55,14156.0,EIRE
565748,22699,ROSES REGENCY TEACUP AND SAUCER ,24,9/6/2011 12:38,2.55,14156.0,EIRE
565748,22698,PINK REGENCY TEACUP AND SAUCER,24,9/6/2011 12:38,2.55,14156.0,EIRE
565748,23360,SET 8 CANDLES VINTAGE DOILEY,72,9/6/2011 12:38,1.65,14156.0,EIRE
565748,84832,ZINC WILLIE WINKIE  CANDLE STICK,24,9/6/2011 12:38,0.85,14156.0,EIRE
565748,23294,SET OF 6 SNACK LOAF BAKING CASES,16,9/6/2011 12:38,0.83,14156.0,EIRE
565748,23295,SET OF 12 MINI LOAF BAKING CASES,24,9/6/2011 12:38,0.83,14156.0,EIRE
565748,23133,LARGE IVORY HEART WALL ORGANISER,16,9/6/2011 12:38,7.05,14156.0,EIRE
565748,23397,FOOT STOOL HOME SWEET HOME ,16,9/6/2011 12:38,8.15,14156.0,EIRE
565748,84879,ASSORTED COLOUR BIRD ORNAMENT,48,9/6/2011 12:38,1.69,14156.0,EIRE
565748,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,12,9/6/2011 12:38,7.65,14156.0,EIRE
565748,21754,HOME BUILDING BLOCK WORD,18,9/6/2011 12:38,5.45,14156.0,EIRE
565748,22169,FAMILY ALBUM WHITE PICTURE FRAME,8,9/6/2011 12:38,7.65,14156.0,EIRE
565748,21755,LOVE BUILDING BLOCK WORD,18,9/6/2011 12:38,5.45,14156.0,EIRE
565748,23093,SMALL PARISIENNE HEART PHOTO FRAME ,48,9/6/2011 12:38,2.08,14156.0,EIRE
565748,23411, TRELLIS COAT RACK,6,9/6/2011 12:38,4.95,14156.0,EIRE
565748,23111,PARISIENNE SEWING BOX,8,9/6/2011 12:38,10.4,14156.0,EIRE
565748,23112,PARISIENNE CURIO CABINET,12,9/6/2011 12:38,6.65,14156.0,EIRE
565748,22429,ENAMEL MEASURING JUG CREAM,12,9/6/2011 12:38,4.25,14156.0,EIRE
565748,22427,ENAMEL FLOWER JUG CREAM,12,9/6/2011 12:38,5.45,14156.0,EIRE
565748,85053,FRENCH ENAMEL CANDLEHOLDER,12,9/6/2011 12:38,2.1,14156.0,EIRE
565748,22425,ENAMEL COLANDER CREAM,16,9/6/2011 12:38,4.25,14156.0,EIRE
565748,22424,ENAMEL BREAD BIN CREAM,4,9/6/2011 12:38,12.75,14156.0,EIRE
565748,85123A,WHITE HANGING HEART T-LIGHT HOLDER,24,9/6/2011 12:38,2.95,14156.0,EIRE
565748,22847,BREAD BIN DINER STYLE IVORY,16,9/6/2011 12:38,14.95,14156.0,EIRE
565748,22624,IVORY KITCHEN SCALES,12,9/6/2011 12:38,7.65,14156.0,EIRE
565748,22625,RED KITCHEN SCALES,12,9/6/2011 12:38,7.65,14156.0,EIRE
565748,22838,3 TIER CAKE TIN RED AND CREAM,8,9/6/2011 12:38,12.75,14156.0,EIRE
565748,22839,3 TIER CAKE TIN GREEN AND CREAM,8,9/6/2011 12:38,12.75,14156.0,EIRE
565748,23169,CLASSIC GLASS COOKIE JAR,18,9/6/2011 12:38,3.75,14156.0,EIRE
565748,23165,LARGE CERAMIC TOP STORAGE JAR,48,9/6/2011 12:38,1.45,14156.0,EIRE
565748,23324,RUSTIC STRAWBERRY JAMPOT LARGE ,24,9/6/2011 12:38,2.08,14156.0,EIRE
565748,23178,JAM CLOCK MAGNET,12,9/6/2011 12:38,2.89,14156.0,EIRE
565748,22561,WOODEN SCHOOL COLOURING SET,24,9/6/2011 12:38,1.65,14156.0,EIRE
565748,22623,BOX OF VINTAGE JIGSAW BLOCKS ,9,9/6/2011 12:38,5.95,14156.0,EIRE
565748,23188,VINTAGE  2 METER FOLDING RULER,12,9/6/2011 12:38,1.65,14156.0,EIRE
565748,22940,FELTCRAFT CHRISTMAS FAIRY,12,9/6/2011 12:38,4.25,14156.0,EIRE
565748,23126,FELTCRAFT GIRL AMELIE KIT,12,9/6/2011 12:38,4.95,14156.0,EIRE
565748,22569,FELTCRAFT CUSHION BUTTERFLY,8,9/6/2011 12:38,3.75,14156.0,EIRE
565748,22568,FELTCRAFT CUSHION OWL,8,9/6/2011 12:38,3.75,14156.0,EIRE
565749,23132,SMALL IVORY HEART WALL ORGANISER,12,9/6/2011 12:44,4.95,14156.0,EIRE
565749,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,8,9/6/2011 12:44,4.95,14156.0,EIRE
565749,23198,PANTRY MAGNETIC  SHOPPING LIST,48,9/6/2011 12:44,1.25,14156.0,EIRE
565749,23166,MEDIUM CERAMIC TOP STORAGE JAR,48,9/6/2011 12:44,1.04,14156.0,EIRE
565749,23167,SMALL CERAMIC TOP STORAGE JAR ,24,9/6/2011 12:44,0.83,14156.0,EIRE
565750,16169E,WRAP 50'S  CHRISTMAS,25,9/6/2011 12:48,0.42,14208.0,United Kingdom
565750,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,2,9/6/2011 12:48,8.95,14208.0,United Kingdom
565750,22942,CHRISTMAS LIGHTS 10 SANTAS ,2,9/6/2011 12:48,8.5,14208.0,United Kingdom
565750,21136,PAINTED METAL PEARS ASSORTED,8,9/6/2011 12:48,1.69,14208.0,United Kingdom
