InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
567475,22144,CHRISTMAS CRAFT LITTLE FRIENDS,3,9/20/2011 13:11,2.1,16360.0,United Kingdom
567475,84836,ZINC METAL HEART DECORATION,4,9/20/2011 13:11,1.25,16360.0,United Kingdom
567475,23389,SPACEBOY MINI BACKPACK,2,9/20/2011 13:11,4.15,16360.0,United Kingdom
567475,23388,WOODLAND MINI BACKPACK,1,9/20/2011 13:11,4.15,16360.0,United Kingdom
567475,23166,MEDIUM CERAMIC TOP STORAGE JAR,1,9/20/2011 13:11,1.25,16360.0,United Kingdom
567475,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,9/20/2011 13:11,2.95,16360.0,United Kingdom
567475,23240,SET OF 4 KNICK KNACK TINS DOILY ,2,9/20/2011 13:11,4.15,16360.0,United Kingdom
567475,22141,CHRISTMAS CRAFT TREE TOP ANGEL,3,9/20/2011 13:11,2.1,16360.0,United Kingdom
567475,84692,BOX OF 24 COCKTAIL PARASOLS,4,9/20/2011 13:11,0.42,16360.0,United Kingdom
567475,23166,MEDIUM CERAMIC TOP STORAGE JAR,2,9/20/2011 13:11,1.25,16360.0,United Kingdom
567475,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,9/20/2011 13:11,0.55,16360.0,United Kingdom
567475,22417,PACK OF 60 SPACEBOY CAKE CASES,3,9/20/2011 13:11,0.55,16360.0,United Kingdom
567475,21212,PACK OF 72 RETROSPOT CAKE CASES,2,9/20/2011 13:11,0.55,16360.0,United Kingdom
567475,21975,PACK OF 60 DINOSAUR CAKE CASES,2,9/20/2011 13:11,0.55,16360.0,United Kingdom
567475,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,9/20/2011 13:11,0.55,16360.0,United Kingdom
567475,22197,POPCORN HOLDER,24,9/20/2011 13:11,0.85,16360.0,United Kingdom
567475,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,1,9/20/2011 13:11,2.55,16360.0,United Kingdom
567475,21062,PARTY INVITES SPACEMAN,4,9/20/2011 13:11,0.85,16360.0,United Kingdom
567475,84692,BOX OF 24 COCKTAIL PARASOLS,1,9/20/2011 13:11,0.42,16360.0,United Kingdom
567475,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,9/20/2011 13:11,0.55,16360.0,United Kingdom
