InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
578703,20868,SILVER FABRIC MIRROR,5,11/25/2011 11:02,0.39,17385.0,United Kingdom
578703,22457,NATURAL SLATE HEART CHALKBOARD ,3,11/25/2011 11:02,2.95,17385.0,United Kingdom
578703,22185,SLATE TILE NATURAL HANGING,5,11/25/2011 11:02,1.65,17385.0,United Kingdom
578703,23365,SET 12 COLOUR PENCILS LOVE LONDON,4,11/25/2011 11:02,0.65,17385.0,United Kingdom
578703,22208,WOOD STAMP SET THANK YOU,4,11/25/2011 11:02,0.83,17385.0,United Kingdom
578703,23369,SET 36 COLOUR PENCILS LOVE LONDON,3,11/25/2011 11:02,1.25,17385.0,United Kingdom
578703,23372,SET 36 COLOUR PENCILS DOLLY GIRL,4,11/25/2011 11:02,1.25,17385.0,United Kingdom
578703,22561,WOODEN SCHOOL COLOURING SET,4,11/25/2011 11:02,1.65,17385.0,United Kingdom
578703,22563,HAPPY STENCIL CRAFT,4,11/25/2011 11:02,1.25,17385.0,United Kingdom
578703,22991,GIRAFFE WOODEN RULER,4,11/25/2011 11:02,1.95,17385.0,United Kingdom
578703,22992,REVOLVER WOODEN RULER ,4,11/25/2011 11:02,1.95,17385.0,United Kingdom
578703,22759,SET OF 3 NOTEBOOKS IN PARCEL,7,11/25/2011 11:02,1.65,17385.0,United Kingdom
578703,85034C,3 ROSE MORRIS BOXED CANDLES,1,11/25/2011 11:02,1.25,17385.0,United Kingdom
578703,85034B,3 WHITE CHOC MORRIS BOXED CANDLES,3,11/25/2011 11:02,1.25,17385.0,United Kingdom
578703,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,9,11/25/2011 11:02,0.79,17385.0,United Kingdom
578703,23320,GIANT 50'S CHRISTMAS CRACKER,6,11/25/2011 11:02,2.89,17385.0,United Kingdom
578704,21733,RED HANGING HEART T-LIGHT HOLDER,32,11/25/2011 11:12,2.55,18172.0,United Kingdom
578704,85123A,WHITE HANGING HEART T-LIGHT HOLDER,128,11/25/2011 11:12,2.55,18172.0,United Kingdom
578705,84988,SET OF 72 PINK HEART PAPER DOILIES,3,11/25/2011 11:12,1.45,12531.0,Germany
578705,23569,TRADTIONAL ALPHABET STAMP SET,2,11/25/2011 11:12,4.95,12531.0,Germany
578705,20712,JUMBO BAG WOODLAND ANIMALS,2,11/25/2011 11:12,2.08,12531.0,Germany
578705,22196,SMALL HEART MEASURING SPOONS,1,11/25/2011 11:12,0.85,12531.0,Germany
578705,22195,LARGE HEART MEASURING SPOONS,1,11/25/2011 11:12,1.65,12531.0,Germany
578705,22564,ALPHABET STENCIL CRAFT,2,11/25/2011 11:12,1.25,12531.0,Germany
578705,21251,DINOSAUR HEIGHT CHART STICKER SET,2,11/25/2011 11:12,2.95,12531.0,Germany
578705,21249,WOODLAND  HEIGHT CHART STICKERS ,3,11/25/2011 11:12,2.95,12531.0,Germany
578705,22966,GINGERBREAD MAN COOKIE CUTTER,3,11/25/2011 11:12,1.25,12531.0,Germany
578705,23480,MINI LIGHTS WOODLAND MUSHROOMS,4,11/25/2011 11:12,3.75,12531.0,Germany
578705,21731,RED TOADSTOOL LED NIGHT LIGHT,3,11/25/2011 11:12,1.65,12531.0,Germany
578705,23084,RABBIT NIGHT LIGHT,2,11/25/2011 11:12,2.08,12531.0,Germany
578705,22078,RIBBON REEL LACE DESIGN ,5,11/25/2011 11:12,2.1,12531.0,Germany
578705,21226,POCKET MIRROR WOODLAND,5,11/25/2011 11:12,1.25,12531.0,Germany
578705,22554,PLASTERS IN TIN WOODLAND ANIMALS,4,11/25/2011 11:12,1.65,12531.0,Germany
578705,21452,TOADSTOOL MONEY BOX,2,11/25/2011 11:12,2.95,12531.0,Germany
578705,22504,CABIN BAG VINTAGE RETROSPOT,1,11/25/2011 11:12,29.95,12531.0,Germany
578707,16218,CARTOON  PENCIL SHARPENERS,5,11/25/2011 11:20,0.06,17870.0,United Kingdom
578707,85066,CREAM SWEETHEART MINI CHEST,2,11/25/2011 11:20,12.75,17870.0,United Kingdom
578707,21429,RED GINGHAM ROSE JEWELLERY BOX,4,11/25/2011 11:20,1.95,17870.0,United Kingdom
578707,23350,ROLL WRAP VINTAGE SPOT ,4,11/25/2011 11:20,1.25,17870.0,United Kingdom
578707,21034,REX CASH+CARRY JUMBO SHOPPER,1,11/25/2011 11:20,0.95,17870.0,United Kingdom
578707,22969,HOMEMADE JAM SCENTED CANDLES,36,11/25/2011 11:20,1.45,17870.0,United Kingdom
578707,22737,RIBBON REEL CHRISTMAS PRESENT ,5,11/25/2011 11:20,1.65,17870.0,United Kingdom
578707,20975,12 PENCILS SMALL TUBE RED RETROSPOT,2,11/25/2011 11:20,0.65,17870.0,United Kingdom
