InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568662,20727,LUNCH BAG  BLACK SKULL.,1,9/28/2011 12:36,1.65,16764.0,United Kingdom
568662,22384,LUNCH BAG PINK POLKADOT,2,9/28/2011 12:36,1.65,16764.0,United Kingdom
568662,20725,LUNCH BAG RED RETROSPOT,2,9/28/2011 12:36,1.65,16764.0,United Kingdom
568662,23203,JUMBO BAG VINTAGE DOILY ,2,9/28/2011 12:36,2.08,16764.0,United Kingdom
568662,22410,MONEY BOX HOUSEKEEPING DESIGN,1,9/28/2011 12:36,1.25,16764.0,United Kingdom
568662,21733,RED HANGING HEART T-LIGHT HOLDER,4,9/28/2011 12:36,2.95,16764.0,United Kingdom
568662,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,9/28/2011 12:36,2.95,16764.0,United Kingdom
568662,85032A,ROMANTIC IMAGES GIFT WRAP SET,1,9/28/2011 12:36,0.65,16764.0,United Kingdom
568662,22630,DOLLY GIRL LUNCH BOX,1,9/28/2011 12:36,1.95,16764.0,United Kingdom
568662,23345, DOLLY GIRL BEAKER,1,9/28/2011 12:36,1.25,16764.0,United Kingdom
568662,21408,SPOTTY PINK DUCK DOORSTOP,1,9/28/2011 12:36,4.25,16764.0,United Kingdom
568662,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,9/28/2011 12:36,2.95,16764.0,United Kingdom
568662,22617,BAKING SET SPACEBOY DESIGN,1,9/28/2011 12:36,4.95,16764.0,United Kingdom
568662,22138,BAKING SET 9 PIECE RETROSPOT ,1,9/28/2011 12:36,4.95,16764.0,United Kingdom
568662,21407,BROWN CHECK CAT DOORSTOP ,2,9/28/2011 12:36,4.25,16764.0,United Kingdom
568662,22508,DOORSTOP RETROSPOT HEART,1,9/28/2011 12:36,3.75,16764.0,United Kingdom
568662,22722,SET OF 6 SPICE TINS PANTRY DESIGN,1,9/28/2011 12:36,3.95,16764.0,United Kingdom
568662,22470,HEART OF WICKER LARGE,1,9/28/2011 12:36,2.95,16764.0,United Kingdom
568662,22469,HEART OF WICKER SMALL,1,9/28/2011 12:36,1.65,16764.0,United Kingdom
568662,23321,SMALL WHITE HEART OF WICKER,4,9/28/2011 12:36,1.65,16764.0,United Kingdom
568662,21754,HOME BUILDING BLOCK WORD,2,9/28/2011 12:36,6.25,16764.0,United Kingdom
568662,21755,LOVE BUILDING BLOCK WORD,2,9/28/2011 12:36,6.25,16764.0,United Kingdom
568662,21462,"NURSERY A,B,C PAINTED LETTERS",1,9/28/2011 12:36,6.75,16764.0,United Kingdom
568662,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,9/28/2011 12:36,2.95,16764.0,United Kingdom
568662,82494L,WOODEN FRAME ANTIQUE WHITE ,2,9/28/2011 12:36,2.95,16764.0,United Kingdom
568662,84818,DANISH ROSE PHOTO FRAME,1,9/28/2011 12:36,0.79,16764.0,United Kingdom
568662,82581,TOILET METAL SIGN,1,9/28/2011 12:36,0.55,16764.0,United Kingdom
568662,82580,BATHROOM METAL SIGN,1,9/28/2011 12:36,0.55,16764.0,United Kingdom
568662,23389,SPACEBOY MINI BACKPACK,3,9/28/2011 12:36,4.15,16764.0,United Kingdom
568662,23390,DOLLY GIRL MINI BACKPACK,2,9/28/2011 12:36,4.15,16764.0,United Kingdom
568663,82482,WOODEN PICTURE FRAME WHITE FINISH,12,9/28/2011 12:46,2.95,14440.0,United Kingdom
568663,82494L,WOODEN FRAME ANTIQUE WHITE ,12,9/28/2011 12:46,2.95,14440.0,United Kingdom
568663,22457,NATURAL SLATE HEART CHALKBOARD ,12,9/28/2011 12:46,2.95,14440.0,United Kingdom
568663,23397,FOOT STOOL HOME SWEET HOME ,4,9/28/2011 12:46,9.95,14440.0,United Kingdom
568663,23427,STOOL HOME SWEET HOME ,2,9/28/2011 12:46,12.5,14440.0,United Kingdom
568663,23225,CHERUB HEART DECORATION SILVER ,24,9/28/2011 12:46,0.83,14440.0,United Kingdom
568663,21755,LOVE BUILDING BLOCK WORD,6,9/28/2011 12:46,6.25,14440.0,United Kingdom
568663,23399,HOME SWEET HOME HANGING HEART,12,9/28/2011 12:46,0.85,14440.0,United Kingdom
568663,22366,DOORMAT AIRMAIL ,4,9/28/2011 12:46,8.25,14440.0,United Kingdom
568663,21523,DOORMAT FANCY FONT HOME SWEET HOME,8,9/28/2011 12:46,8.25,14440.0,United Kingdom
568663,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,9/28/2011 12:46,2.95,14440.0,United Kingdom
C568664,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,-2,9/28/2011 12:50,7.95,14911.0,EIRE
568665,21232,STRAWBERRY CERAMIC TRINKET BOX,12,9/28/2011 12:52,1.25,13018.0,United Kingdom
568665,21231,SWEETHEART CERAMIC TRINKET BOX,12,9/28/2011 12:52,1.25,13018.0,United Kingdom
568665,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,9/28/2011 12:52,1.45,13018.0,United Kingdom
568665,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,9/28/2011 12:52,1.45,13018.0,United Kingdom
568665,23232,WRAP VINTAGE LEAF DESIGN,25,9/28/2011 12:52,0.42,13018.0,United Kingdom
568665,23230,WRAP ALPHABET DESIGN,25,9/28/2011 12:52,0.42,13018.0,United Kingdom
568665,82600,NO SINGING METAL SIGN,12,9/28/2011 12:52,2.1,13018.0,United Kingdom
568665,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,9/28/2011 12:52,0.65,13018.0,United Kingdom
568665,22383,LUNCH BAG SUKI DESIGN ,10,9/28/2011 12:52,1.65,13018.0,United Kingdom
568665,22116,METAL SIGN HIS DINNER IS SERVED,12,9/28/2011 12:52,0.79,13018.0,United Kingdom
568665,22211,WOOD STAMP SET FLOWERS,12,9/28/2011 12:52,0.83,13018.0,United Kingdom
568665,22210,WOOD STAMP SET BEST WISHES,12,9/28/2011 12:52,0.83,13018.0,United Kingdom
568665,22609,PENS ASSORTED SPACEBALL,36,9/28/2011 12:52,0.19,13018.0,United Kingdom
568665,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,9/28/2011 12:52,1.25,13018.0,United Kingdom
568665,22273,FELTCRAFT DOLL MOLLY,6,9/28/2011 12:52,2.95,13018.0,United Kingdom
568665,22427,ENAMEL FLOWER JUG CREAM,3,9/28/2011 12:52,5.95,13018.0,United Kingdom
568665,22644,CERAMIC CHERRY CAKE MONEY BANK,12,9/28/2011 12:52,1.45,13018.0,United Kingdom
568665,23077,DOUGHNUT LIP GLOSS ,20,9/28/2011 12:52,1.25,13018.0,United Kingdom
568665,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,9/28/2011 12:52,1.25,13018.0,United Kingdom
568666,17003,BROCADE RING PURSE ,720,9/28/2011 12:54,0.16,14609.0,United Kingdom
568667,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1,9/28/2011 13:00,1.45,14606.0,United Kingdom
568667,21464,DISCO BALL ROTATOR BATTERY OPERATED,1,9/28/2011 13:00,4.25,14606.0,United Kingdom
568667,21900,"KEY FOB , SHED",1,9/28/2011 13:00,0.65,14606.0,United Kingdom
568667,21901,"KEY FOB , BACK DOOR ",2,9/28/2011 13:00,0.65,14606.0,United Kingdom
568667,21889,WOODEN BOX OF DOMINOES,1,9/28/2011 13:00,1.25,14606.0,United Kingdom
568667,21446,12 RED ROSE PEG PLACE SETTINGS,2,9/28/2011 13:00,1.25,14606.0,United Kingdom
568667,35968,FOLK ART METAL HEART T-LIGHT HOLDER,1,9/28/2011 13:00,0.38,14606.0,United Kingdom
568667,22153,ANGEL DECORATION STARS ON DRESS,5,9/28/2011 13:00,0.42,14606.0,United Kingdom
568667,22546,MINI JIGSAW PURDEY,1,9/28/2011 13:00,0.42,14606.0,United Kingdom
568667,22529,MAGIC DRAWING SLATE GO TO THE FAIR ,1,9/28/2011 13:00,0.42,14606.0,United Kingdom
568667,22545,MINI JIGSAW BUNNIES,1,9/28/2011 13:00,0.42,14606.0,United Kingdom
568667,22540,MINI JIGSAW CIRCUS PARADE ,1,9/28/2011 13:00,0.42,14606.0,United Kingdom
568667,22541,MINI JIGSAW LEAP FROG,1,9/28/2011 13:00,0.42,14606.0,United Kingdom
568667,20985,HEART CALCULATOR,1,9/28/2011 13:00,1.25,14606.0,United Kingdom
568667,22068,BLACK PIRATE TREASURE CHEST,1,9/28/2011 13:00,1.65,14606.0,United Kingdom
568667,21746,SMALL RED RETROSPOT WINDMILL,2,9/28/2011 13:00,1.25,14606.0,United Kingdom
568667,21555,CERAMIC STRAWBERRY TRINKET TRAY,1,9/28/2011 13:00,2.55,14606.0,United Kingdom
568667,21791,VINTAGE HEADS AND TAILS CARD GAME ,1,9/28/2011 13:00,1.25,14606.0,United Kingdom
568667,84692,BOX OF 24 COCKTAIL PARASOLS,1,9/28/2011 13:00,0.42,14606.0,United Kingdom
568667,21828,EIGHT PIECE SNAKE  SET,1,9/28/2011 13:00,1.25,14606.0,United Kingdom
568667,23081,GREEN METAL BOX ARMY SUPPLIES,2,9/28/2011 13:00,8.25,14606.0,United Kingdom
568667,20749,ASSORTED COLOUR MINI CASES,2,9/28/2011 13:00,7.95,14606.0,United Kingdom
568667,21039,RED RETROSPOT SHOPPING BAG,1,9/28/2011 13:00,2.55,14606.0,United Kingdom
