InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
574941,23238,SET OF 4 KNICK KNACK TINS LONDON ,25,11/7/2011 17:42,9.95,,United Kingdom
574941,23207,LUNCH BAG ALPHABET DESIGN,86,11/7/2011 17:42,4.95,,United Kingdom
574941,23201,JUMBO BAG ALPHABET,257,11/7/2011 17:42,4.95,,United Kingdom
574941,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,139,11/7/2011 17:42,3.95,,United Kingdom
574941,23188,VINTAGE  2 METRE FOLDING RULER,137,11/7/2011 17:42,3.95,,United Kingdom
574941,23154,SET OF 4 JAM JAR MAGNETS,72,11/7/2011 17:42,4.95,,United Kingdom
574941,23101,SILVER STARS TABLE DECORATION,31,11/7/2011 17:42,1.95,,United Kingdom
574941,23084,RABBIT NIGHT LIGHT,628,11/7/2011 17:42,4.95,,United Kingdom
574941,23077,DOUGHNUT LIP GLOSS ,350,11/7/2011 17:42,2.95,,United Kingdom
574941,23005,TRAVEL CARD WALLET I LOVE LONDON,149,11/7/2011 17:42,1.0,,United Kingdom
574941,22998,TRAVEL CARD WALLET KEEP CALM,110,11/7/2011 17:42,1.0,,United Kingdom
574941,22993,SET OF 4 PANTRY JELLY MOULDS,104,11/7/2011 17:42,2.95,,United Kingdom
574941,22992,REVOLVER WOODEN RULER ,100,11/7/2011 17:42,4.95,,United Kingdom
574941,22991,GIRAFFE WOODEN RULER,59,11/7/2011 17:42,4.95,,United Kingdom
574941,22966,GINGERBREAD MAN COOKIE CUTTER,36,11/7/2011 17:42,2.95,,United Kingdom
574941,22961,JAM MAKING SET PRINTED,85,11/7/2011 17:42,3.95,,United Kingdom
574941,22952,60 CAKE CASES VINTAGE CHRISTMAS,245,11/7/2011 17:42,1.5,,United Kingdom
574941,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,171,11/7/2011 17:42,6.95,,United Kingdom
574941,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,179,11/7/2011 17:42,1.95,,United Kingdom
574941,22900,SET 2 TEA TOWELS I LOVE LONDON ,38,11/7/2011 17:42,7.95,,United Kingdom
574941,22867,HAND WARMER BIRD DESIGN,98,11/7/2011 17:42,4.95,,United Kingdom
574941,22866,HAND WARMER SCOTTY DOG DESIGN,138,11/7/2011 17:42,4.95,,United Kingdom
574941,22865,HAND WARMER OWL DESIGN,82,11/7/2011 17:42,4.95,,United Kingdom
574941,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,56,11/7/2011 17:42,6.95,,United Kingdom
574941,22727,ALARM CLOCK BAKELIKE RED ,39,11/7/2011 17:42,8.95,,United Kingdom
574941,22726,ALARM CLOCK BAKELIKE GREEN,27,11/7/2011 17:42,8.95,,United Kingdom
574941,22659,LUNCH BOX I LOVE LONDON,22,11/7/2011 17:42,4.95,,United Kingdom
574941,22616,PACK OF 12 LONDON TISSUES ,138,11/7/2011 17:42,1.0,,United Kingdom
574941,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,117,11/7/2011 17:42,2.95,,United Kingdom
574941,22561,WOODEN SCHOOL COLOURING SET,80,11/7/2011 17:42,3.95,,United Kingdom
574941,22554,PLASTERS IN TIN WOODLAND ANIMALS,168,11/7/2011 17:42,3.95,,United Kingdom
574941,22551,PLASTERS IN TIN SPACEBOY,158,11/7/2011 17:42,3.95,,United Kingdom
574941,22492,MINI PAINT SET VINTAGE ,171,11/7/2011 17:42,1.95,,United Kingdom
574941,22470,HEART OF WICKER LARGE,40,11/7/2011 17:42,6.95,,United Kingdom
574941,22469,HEART OF WICKER SMALL,73,11/7/2011 17:42,3.95,,United Kingdom
574941,22197,POPCORN HOLDER,1820,11/7/2011 17:42,1.95,,United Kingdom
574941,22158,3 HEARTS HANGING DECORATION RUSTIC,163,11/7/2011 17:42,6.95,,United Kingdom
574941,22125,UNION JACK HOT WATER BOTTLE ,8,11/7/2011 17:42,12.95,,United Kingdom
574941,22114,HOT WATER BOTTLE TEA AND SYMPATHY,57,11/7/2011 17:42,9.95,,United Kingdom
574941,22111,SCOTTIE DOG HOT WATER BOTTLE,41,11/7/2011 17:42,12.95,,United Kingdom
574941,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,478,11/7/2011 17:42,6.95,,United Kingdom
574941,21915,RED  HARMONICA IN BOX ,335,11/7/2011 17:42,2.95,,United Kingdom
574941,21889,WOODEN BOX OF DOMINOES,156,11/7/2011 17:42,2.95,,United Kingdom
574941,21791,VINTAGE HEADS AND TAILS CARD GAME ,210,11/7/2011 17:42,2.95,,United Kingdom
574941,21790,VINTAGE SNAP CARDS,253,11/7/2011 17:42,1.95,,United Kingdom
574941,20977,36 PENCILS TUBE WOODLAND,62,11/7/2011 17:42,2.95,,United Kingdom
574941,20973,12 PENCIL SMALL TUBE WOODLAND,104,11/7/2011 17:42,1.5,,United Kingdom
574941,20971,PINK BLUE FELT CRAFT TRINKET BOX,242,11/7/2011 17:42,2.95,,United Kingdom
574941,84978,HANGING HEART JAR T-LIGHT HOLDER,140,11/7/2011 17:42,2.95,,United Kingdom
574941,84946,ANTIQUE SILVER T-LIGHT GLASS,168,11/7/2011 17:42,2.95,,United Kingdom
574941,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,236,11/7/2011 17:42,5.95,,United Kingdom
574941,23203,JUMBO BAG VINTAGE DOILY ,375,11/7/2011 17:42,4.95,,United Kingdom
