InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
561513,85099F,JUMBO BAG STRAWBERRY,1,7/27/2011 15:12,4.13,,United Kingdom
561513,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,7/27/2011 15:12,5.79,,United Kingdom
561513,85131A,BEADED PEARL HEART WHITE ON STICK,1,7/27/2011 15:12,0.83,,United Kingdom
561513,85132C,CHARLIE AND LOLA FIGURES TINS,1,7/27/2011 15:12,5.79,,United Kingdom
561513,85152,HAND OVER THE CHOCOLATE   SIGN ,1,7/27/2011 15:12,4.13,,United Kingdom
561513,85174,S/4 CACTI CANDLES,1,7/27/2011 15:12,10.79,,United Kingdom
561513,90067B,BROWN VINTAGE VICTORIAN EARRINGS,1,7/27/2011 15:12,2.9,,United Kingdom
561513,90177C,DROP DIAMANTE EARRINGS CRYSTAL,1,7/27/2011 15:12,2.9,,United Kingdom
561513,gift_0001_40,Dotcomgiftshop Gift Voucher £40.00,1,7/27/2011 15:12,33.33,,United Kingdom
561513,DOT,DOTCOM POSTAGE,1,7/27/2011 15:12,114.62,,United Kingdom
561513,16219,HOUSE SHAPE PENCIL SHARPENER,1,7/27/2011 15:12,0.83,,United Kingdom
561513,17012A,ORIGAMI VANILLA INCENSE/CANDLE SET ,1,7/27/2011 15:12,2.46,,United Kingdom
561513,17012B,ORIGAMI JASMINE INCENSE/CANDLE SET,2,7/27/2011 15:12,2.46,,United Kingdom
561513,17012C,ORIGAMI LAVENDER INCENSE/CANDL SET ,1,7/27/2011 15:12,2.46,,United Kingdom
561513,17012D,ORIGAMI ROSE INCENSE/CANDLE SET ,1,7/27/2011 15:12,2.46,,United Kingdom
561513,17012F,ORIGAMI SANDLEWOOD INCENSE/CAND SET,1,7/27/2011 15:12,2.46,,United Kingdom
561513,17084N,FAIRY DREAMS INCENSE ,1,7/27/2011 15:12,0.42,,United Kingdom
561513,18094C,WHITE AND BLUE CERAMIC OIL BURNER,2,7/27/2011 15:12,2.46,,United Kingdom
561513,20652,BLUE POLKADOT LUGGAGE TAG ,1,7/27/2011 15:12,2.46,,United Kingdom
561513,20661,BLUE POLKADOT PURSE ,1,7/27/2011 15:12,2.46,,United Kingdom
561513,20712,JUMBO BAG WOODLAND ANIMALS,1,7/27/2011 15:12,4.13,,United Kingdom
561513,20726,LUNCH BAG WOODLAND,1,7/27/2011 15:12,4.13,,United Kingdom
