InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
563328,85114A,BLACK ENCHANTED FOREST PLACEMAT,1,8/15/2011 13:07,1.65,14606.0,United Kingdom
563328,84712B,PINK JEWELLED PHOTO FRAME,1,8/15/2011 13:07,7.95,14606.0,United Kingdom
563328,22132,RED LOVE HEART SHAPE CUP,2,8/15/2011 13:07,0.85,14606.0,United Kingdom
563328,21973,SET OF 36 MUSHROOM PAPER DOILIES,1,8/15/2011 13:07,1.45,14606.0,United Kingdom
563328,84988,SET OF 72 PINK HEART PAPER DOILIES,1,8/15/2011 13:07,1.45,14606.0,United Kingdom
563328,21983,PACK OF 12 BLUE PAISLEY TISSUES ,2,8/15/2011 13:07,0.29,14606.0,United Kingdom
563328,21985,PACK OF 12 HEARTS DESIGN TISSUES ,2,8/15/2011 13:07,0.29,14606.0,United Kingdom
563328,21985,PACK OF 12 HEARTS DESIGN TISSUES ,2,8/15/2011 13:07,0.29,14606.0,United Kingdom
563328,21984,PACK OF 12 PINK PAISLEY TISSUES ,2,8/15/2011 13:07,0.29,14606.0,United Kingdom
563328,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,1,8/15/2011 13:07,3.75,14606.0,United Kingdom
563328,84510A,SET OF 4 ENGLISH ROSE COASTERS,1,8/15/2011 13:07,1.25,14606.0,United Kingdom
563328,47580,TEA TIME DES TEA COSY,1,8/15/2011 13:07,2.55,14606.0,United Kingdom
563328,21250,SET OF SKULL WALL STICKERS,1,8/15/2011 13:07,2.95,14606.0,United Kingdom
563328,82578,KITCHEN METAL SIGN,1,8/15/2011 13:07,0.55,14606.0,United Kingdom
563328,82580,BATHROOM METAL SIGN,1,8/15/2011 13:07,0.55,14606.0,United Kingdom
563328,21581,SKULLS  DESIGN  COTTON TOTE BAG,1,8/15/2011 13:07,2.25,14606.0,United Kingdom
563328,21174,POTTERING IN THE SHED METAL SIGN,1,8/15/2011 13:07,2.08,14606.0,United Kingdom
563328,84378,SET OF 3 HEART COOKIE CUTTERS,1,8/15/2011 13:07,1.25,14606.0,United Kingdom
563328,22350,ILLUSTRATED CAT BOWL ,1,8/15/2011 13:07,2.55,14606.0,United Kingdom
563328,21556,CERAMIC STRAWBERRY MONEY BOX,1,8/15/2011 13:07,2.55,14606.0,United Kingdom
563328,21452,TOADSTOOL MONEY BOX,1,8/15/2011 13:07,2.95,14606.0,United Kingdom
563328,21246,RED RETROSPOT BIG BOWL,1,8/15/2011 13:07,4.95,14606.0,United Kingdom
563328,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,3,8/15/2011 13:07,2.95,14606.0,United Kingdom
563328,20978,36 PENCILS TUBE SKULLS,1,8/15/2011 13:07,1.25,14606.0,United Kingdom
