InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
570646,23123,COCKTAIL SWORDS 50 PIECES,12,10/11/2011 12:49,0.83,12824.0,United Kingdom
570646,23122,PARTY CHARMS 50 PIECES,12,10/11/2011 12:49,0.83,12824.0,United Kingdom
570648,22101,MIRROR MOSAIC VOTIVE HOLDER,6,10/11/2011 13:09,2.1,16086.0,United Kingdom
570648,21833,CAMOUFLAGE LED TORCH,24,10/11/2011 13:09,1.69,16086.0,United Kingdom
570648,20972,PINK CREAM FELT CRAFT TRINKET BOX ,24,10/11/2011 13:09,1.25,16086.0,United Kingdom
570648,11001,ASSTD DESIGN RACING CAR PEN,32,10/11/2011 13:09,1.69,16086.0,United Kingdom
570648,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,10/11/2011 13:09,7.95,16086.0,United Kingdom
570648,21936,RED RETROSPOT PICNIC BAG,5,10/11/2011 13:09,2.95,16086.0,United Kingdom
570648,85099B,JUMBO BAG RED RETROSPOT,10,10/11/2011 13:09,2.08,16086.0,United Kingdom
570648,20725,LUNCH BAG RED RETROSPOT,20,10/11/2011 13:09,1.65,16086.0,United Kingdom
C570647,23343,JUMBO BAG VINTAGE CHRISTMAS ,-100,10/11/2011 13:09,1.79,15125.0,United Kingdom
570649,23390,DOLLY GIRL MINI BACKPACK,4,10/11/2011 13:12,4.15,17659.0,United Kingdom
570649,23080,RED METAL BOX TOP SECRET,2,10/11/2011 13:12,8.25,17659.0,United Kingdom
570649,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,6,10/11/2011 13:12,2.89,17659.0,United Kingdom
570649,23433,HANGING QUILTED PATCHWORK APPLES,24,10/11/2011 13:12,0.83,17659.0,United Kingdom
570649,22732,3D VINTAGE CHRISTMAS STICKERS ,18,10/11/2011 13:12,1.25,17659.0,United Kingdom
570649,22574,HEART WOODEN CHRISTMAS DECORATION,12,10/11/2011 13:12,0.85,17659.0,United Kingdom
570649,22142,CHRISTMAS CRAFT WHITE FAIRY ,12,10/11/2011 13:12,1.45,17659.0,United Kingdom
570649,22141,CHRISTMAS CRAFT TREE TOP ANGEL,6,10/11/2011 13:12,2.1,17659.0,United Kingdom
570649,22144,CHRISTMAS CRAFT LITTLE FRIENDS,12,10/11/2011 13:12,2.1,17659.0,United Kingdom
570649,22147,FELTCRAFT BUTTERFLY HEARTS,12,10/11/2011 13:12,1.45,17659.0,United Kingdom
570649,22150,3 STRIPEY MICE FELTCRAFT,6,10/11/2011 13:12,1.95,17659.0,United Kingdom
570649,22568,FELTCRAFT CUSHION OWL,4,10/11/2011 13:12,3.75,17659.0,United Kingdom
570649,23298,SPOTTY BUNTING,3,10/11/2011 13:12,4.95,17659.0,United Kingdom
570649,23212,HEART WREATH DECORATION WITH BELL,12,10/11/2011 13:12,1.25,17659.0,United Kingdom
570649,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,12,10/11/2011 13:12,2.95,17659.0,United Kingdom
570649,23534,WALL ART STOP FOR TEA ,3,10/11/2011 13:12,5.95,17659.0,United Kingdom
570649,22178,VICTORIAN GLASS HANGING T-LIGHT,12,10/11/2011 13:12,1.95,17659.0,United Kingdom
570650,22382,LUNCH BAG SPACEBOY DESIGN ,1,10/11/2011 13:13,1.65,13263.0,United Kingdom
570650,23207,LUNCH BAG ALPHABET DESIGN,1,10/11/2011 13:13,1.65,13263.0,United Kingdom
570650,20728,LUNCH BAG CARS BLUE,1,10/11/2011 13:13,1.65,13263.0,United Kingdom
570650,20727,LUNCH BAG  BLACK SKULL.,1,10/11/2011 13:13,1.65,13263.0,United Kingdom
570650,23209,LUNCH BAG VINTAGE DOILY ,4,10/11/2011 13:13,1.65,13263.0,United Kingdom
570650,20725,LUNCH BAG RED RETROSPOT,2,10/11/2011 13:13,1.65,13263.0,United Kingdom
570650,22384,LUNCH BAG PINK POLKADOT,2,10/11/2011 13:13,1.65,13263.0,United Kingdom
570650,20726,LUNCH BAG WOODLAND,2,10/11/2011 13:13,1.65,13263.0,United Kingdom
570650,23493,VINTAGE DOILY TRAVEL SEWING KIT,2,10/11/2011 13:13,1.95,13263.0,United Kingdom
570650,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,15,10/11/2011 13:13,0.29,13263.0,United Kingdom
570650,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,15,10/11/2011 13:13,0.29,13263.0,United Kingdom
570650,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,15,10/11/2011 13:13,0.29,13263.0,United Kingdom
570650,21755,LOVE BUILDING BLOCK WORD,1,10/11/2011 13:13,6.25,13263.0,United Kingdom
570650,21754,HOME BUILDING BLOCK WORD,1,10/11/2011 13:13,6.25,13263.0,United Kingdom
570650,21811,HANGING HEART WITH BELL,15,10/11/2011 13:13,0.39,13263.0,United Kingdom
570650,21810,CHRISTMAS HANGING STAR WITH BELL,15,10/11/2011 13:13,0.39,13263.0,United Kingdom
570650,21809,CHRISTMAS HANGING TREE WITH BELL,15,10/11/2011 13:13,0.39,13263.0,United Kingdom
570650,23393,HOME SWEET HOME CUSHION COVER ,2,10/11/2011 13:13,3.75,13263.0,United Kingdom
570650,21817,GLITTER CHRISTMAS TREE,10,10/11/2011 13:13,0.39,13263.0,United Kingdom
570650,21818,GLITTER HEART DECORATION,10,10/11/2011 13:13,0.39,13263.0,United Kingdom
570650,21819,GLITTER CHRISTMAS STAR ,10,10/11/2011 13:13,0.39,13263.0,United Kingdom
570650,21166,COOK WITH WINE METAL SIGN ,3,10/11/2011 13:13,2.08,13263.0,United Kingdom
570650,22413,METAL SIGN TAKE IT OR LEAVE IT ,3,10/11/2011 13:13,2.95,13263.0,United Kingdom
570650,21175,GIN + TONIC DIET METAL SIGN,3,10/11/2011 13:13,2.55,13263.0,United Kingdom
570650,82582,AREA PATROLLED METAL SIGN,3,10/11/2011 13:13,2.1,13263.0,United Kingdom
570650,82583,HOT BATHS METAL SIGN,3,10/11/2011 13:13,2.1,13263.0,United Kingdom
570650,85152,HAND OVER THE CHOCOLATE   SIGN ,3,10/11/2011 13:13,2.1,13263.0,United Kingdom
570650,85150,LADIES & GENTLEMEN METAL SIGN,3,10/11/2011 13:13,2.55,13263.0,United Kingdom
570650,23503,PLAYING CARDS KEEP CALM & CARRY ON,2,10/11/2011 13:13,1.25,13263.0,United Kingdom
570650,21871,SAVE THE PLANET MUG,3,10/11/2011 13:13,1.65,13263.0,United Kingdom
570650,21877,HOME SWEET HOME MUG,1,10/11/2011 13:13,1.65,13263.0,United Kingdom
570650,21876,POTTERING MUG,1,10/11/2011 13:13,1.65,13263.0,United Kingdom
570650,21873,IF YOU CAN'T STAND THE HEAT MUG,1,10/11/2011 13:13,1.25,13263.0,United Kingdom
570650,21068,VINTAGE BILLBOARD LOVE/HATE MUG,2,10/11/2011 13:13,1.25,13263.0,United Kingdom
570650,21071,VINTAGE BILLBOARD DRINK ME MUG,2,10/11/2011 13:13,1.25,13263.0,United Kingdom
570650,21070,VINTAGE BILLBOARD MUG ,2,10/11/2011 13:13,1.25,13263.0,United Kingdom
570650,82494L,WOODEN FRAME ANTIQUE WHITE ,3,10/11/2011 13:13,2.95,13263.0,United Kingdom
570650,22766,PHOTO FRAME CORNICE,2,10/11/2011 13:13,2.95,13263.0,United Kingdom
570650,23419,HOME SWEET HOME BOTTLE ,1,10/11/2011 13:13,2.08,13263.0,United Kingdom
570650,22112,CHOCOLATE HOT WATER BOTTLE,2,10/11/2011 13:13,4.95,13263.0,United Kingdom
