InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
570187,22381,TOY TIDY PINK POLKADOT,2,10/7/2011 15:09,4.13,,United Kingdom
570187,22382,LUNCH BAG SPACEBOY DESIGN ,1,10/7/2011 15:09,4.13,,United Kingdom
570187,22383,LUNCH BAG SUKI DESIGN ,1,10/7/2011 15:09,4.13,,United Kingdom
570187,22386,JUMBO BAG PINK POLKADOT,3,10/7/2011 15:09,4.13,,United Kingdom
570187,22418,10 COLOUR SPACEBOY PEN,2,10/7/2011 15:09,1.63,,United Kingdom
570187,22424,ENAMEL BREAD BIN CREAM,1,10/7/2011 15:09,24.96,,United Kingdom
570187,22449,SILK PURSE BABUSHKA PINK,1,10/7/2011 15:09,2.46,,United Kingdom
570187,22452,MEASURING TAPE BABUSHKA PINK,1,10/7/2011 15:09,1.63,,United Kingdom
570187,22489,PACK OF 12 TRADITIONAL CRAYONS,4,10/7/2011 15:09,0.83,,United Kingdom
570187,22512,DOORSTOP RACING CAR DESIGN,1,10/7/2011 15:09,7.46,,United Kingdom
570187,22515,CHILDS GARDEN SPADE PINK,1,10/7/2011 15:09,4.13,,United Kingdom
570187,22517,CHILDS GARDEN RAKE PINK,1,10/7/2011 15:09,4.13,,United Kingdom
570187,22523,CHILDS GARDEN FORK PINK,1,10/7/2011 15:09,1.63,,United Kingdom
570187,22529,MAGIC DRAWING SLATE GO TO THE FAIR ,2,10/7/2011 15:09,0.83,,United Kingdom
570187,22531,MAGIC DRAWING SLATE CIRCUS PARADE  ,2,10/7/2011 15:09,0.83,,United Kingdom
570187,22537,MAGIC DRAWING SLATE DINOSAUR,2,10/7/2011 15:09,0.83,,United Kingdom
570187,22551,PLASTERS IN TIN SPACEBOY,1,10/7/2011 15:09,3.29,,United Kingdom
570187,22558,CLOTHES PEGS RETROSPOT PACK 24 ,1,10/7/2011 15:09,3.29,,United Kingdom
570187,22562,MONSTERS STENCIL CRAFT,1,10/7/2011 15:09,2.46,,United Kingdom
570187,22563,HAPPY STENCIL CRAFT,1,10/7/2011 15:09,2.46,,United Kingdom
570187,22574,HEART WOODEN CHRISTMAS DECORATION,1,10/7/2011 15:09,1.63,,United Kingdom
570187,22576,SWALLOW WOODEN CHRISTMAS DECORATION,4,10/7/2011 15:09,1.63,,United Kingdom
570187,22580,ADVENT CALENDAR GINGHAM SACK,8,10/7/2011 15:09,4.13,,United Kingdom
570187,22597,MUSICAL ZINC HEART DECORATION ,1,10/7/2011 15:09,0.83,,United Kingdom
570187,22599,CHRISTMAS MUSICAL ZINC STAR,160,10/7/2011 15:09,0.83,,United Kingdom
570187,22614,PACK OF 12 SPACEBOY TISSUES,1,10/7/2011 15:09,0.83,,United Kingdom
570187,22616,PACK OF 12 LONDON TISSUES ,10,10/7/2011 15:09,0.83,,United Kingdom
570187,22619,SET OF 6 SOLDIER SKITTLES,1,10/7/2011 15:09,7.46,,United Kingdom
570187,22630,DOLLY GIRL LUNCH BOX,1,10/7/2011 15:09,4.13,,United Kingdom
570187,22633,HAND WARMER UNION JACK,1,10/7/2011 15:09,4.13,,United Kingdom
570187,22653,BUTTON BOX ,2,10/7/2011 15:09,1.63,,United Kingdom
570187,22659,LUNCH BOX I LOVE LONDON,2,10/7/2011 15:09,4.13,,United Kingdom
570187,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,10/7/2011 15:09,5.79,,United Kingdom
570187,22674,FRENCH TOILET SIGN BLUE METAL,1,10/7/2011 15:09,2.46,,United Kingdom
570187,22677,FRENCH BLUE METAL DOOR SIGN 2,1,10/7/2011 15:09,2.46,,United Kingdom
570187,22682,FRENCH BLUE METAL DOOR SIGN 7,1,10/7/2011 15:09,2.46,,United Kingdom
570187,22686,FRENCH BLUE METAL DOOR SIGN No,1,10/7/2011 15:09,2.46,,United Kingdom
570187,22697,GREEN REGENCY TEACUP AND SAUCER,3,10/7/2011 15:09,5.79,,United Kingdom
570187,22698,PINK REGENCY TEACUP AND SAUCER,2,10/7/2011 15:09,5.79,,United Kingdom
570187,22699,ROSES REGENCY TEACUP AND SAUCER ,4,10/7/2011 15:09,5.79,,United Kingdom
570187,22703,PINK CAT BOWL,1,10/7/2011 15:09,1.63,,United Kingdom
570187,22717,CARD DOG AND BALL ,1,10/7/2011 15:09,0.83,,United Kingdom
570187,22718,CARD CAT AND TREE ,1,10/7/2011 15:09,0.83,,United Kingdom
570187,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,1,10/7/2011 15:09,5.79,,United Kingdom
570187,22735,RIBBON REEL SOCKS AND MITTENS,1,10/7/2011 15:09,3.29,,United Kingdom
570187,22736,RIBBON REEL MAKING SNOWMEN ,1,10/7/2011 15:09,3.29,,United Kingdom
