InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
557621,35810A,ENAMEL PINK COFFEE CONTAINER,12,6/21/2011 14:00,0.83,12444.0,Norway
557621,22931,BAKING MOULD HEART WHITE CHOCOLATE,6,6/21/2011 14:00,2.55,12444.0,Norway
557621,22843,BISCUIT TIN VINTAGE GREEN,2,6/21/2011 14:00,6.75,12444.0,Norway
557621,22842,BISCUIT TIN VINTAGE RED,2,6/21/2011 14:00,6.75,12444.0,Norway
557621,22494,EMERGENCY FIRST AID TIN ,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,21906,PHARMACIE FIRST AID TIN,2,6/21/2011 14:00,6.75,12444.0,Norway
557621,22424,ENAMEL BREAD BIN CREAM,2,6/21/2011 14:00,12.75,12444.0,Norway
557621,22847,BREAD BIN DINER STYLE IVORY,2,6/21/2011 14:00,16.95,12444.0,Norway
557621,22849,BREAD BIN DINER STYLE MINT,2,6/21/2011 14:00,16.95,12444.0,Norway
557621,22624,IVORY KITCHEN SCALES,4,6/21/2011 14:00,8.5,12444.0,Norway
557621,22627,MINT KITCHEN SCALES,4,6/21/2011 14:00,8.5,12444.0,Norway
557621,22626,BLACK KITCHEN SCALES,2,6/21/2011 14:00,8.5,12444.0,Norway
557621,22625,RED KITCHEN SCALES,2,6/21/2011 14:00,8.5,12444.0,Norway
557621,21682,LARGE MEDINA STAMPED METAL BOWL ,4,6/21/2011 14:00,4.95,12444.0,Norway
557621,84820,DANISH ROSE TRINKET TRAYS,2,6/21/2011 14:00,5.95,12444.0,Norway
557621,85132C,CHARLIE AND LOLA FIGURES TINS,12,6/21/2011 14:00,1.95,12444.0,Norway
557621,22495,SET OF 2 ROUND TINS CAMEMBERT ,6,6/21/2011 14:00,2.95,12444.0,Norway
557621,23165,LARGE CERAMIC TOP STORAGE JAR,12,6/21/2011 14:00,1.65,12444.0,Norway
557621,23169,CLASSIC GLASS COOKIE JAR,6,6/21/2011 14:00,4.15,12444.0,Norway
557621,46000M,POLYESTER FILLER PAD 45x45cm,12,6/21/2011 14:00,1.55,12444.0,Norway
557621,20840,FRENCH FLORAL CUSHION COVER ,12,6/21/2011 14:00,0.85,12444.0,Norway
557621,21889,WOODEN BOX OF DOMINOES,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,21704,BAG 250g SWIRLY MARBLES,12,6/21/2011 14:00,0.85,12444.0,Norway
557621,21915,RED  HARMONICA IN BOX ,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,22697,GREEN REGENCY TEACUP AND SAUCER,12,6/21/2011 14:00,2.95,12444.0,Norway
557621,22698,PINK REGENCY TEACUP AND SAUCER,12,6/21/2011 14:00,2.95,12444.0,Norway
557621,23171,REGENCY TEA PLATE GREEN ,12,6/21/2011 14:00,1.65,12444.0,Norway
557621,23172,REGENCY TEA PLATE PINK,12,6/21/2011 14:00,1.65,12444.0,Norway
557621,23174,REGENCY SUGAR BOWL GREEN,4,6/21/2011 14:00,4.15,12444.0,Norway
557621,23175,REGENCY MILK JUG PINK ,4,6/21/2011 14:00,3.25,12444.0,Norway
557621,21755,LOVE BUILDING BLOCK WORD,3,6/21/2011 14:00,5.95,12444.0,Norway
557621,21756,BATH BUILDING BLOCK WORD,3,6/21/2011 14:00,5.95,12444.0,Norway
557621,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,6/21/2011 14:00,1.25,12444.0,Norway
557621,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,6/21/2011 14:00,1.25,12444.0,Norway
