InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
567455,22666,RECIPE BOX PANTRY YELLOW DESIGN,12,9/20/2011 12:14,2.55,16029.0,United Kingdom
567455,20713,JUMBO BAG OWLS,100,9/20/2011 12:14,1.74,16029.0,United Kingdom
567455,22386,JUMBO BAG PINK POLKADOT,200,9/20/2011 12:14,1.74,16029.0,United Kingdom
567456,22207,FRYING PAN UNION FLAG,24,9/20/2011 12:16,3.75,16029.0,United Kingdom
567456,23206,LUNCH BAG APPLE DESIGN,50,9/20/2011 12:16,1.45,16029.0,United Kingdom
567456,22384,LUNCH BAG PINK POLKADOT,50,9/20/2011 12:16,1.45,16029.0,United Kingdom
567456,22961,JAM MAKING SET PRINTED,96,9/20/2011 12:16,1.25,16029.0,United Kingdom
567456,20713,JUMBO BAG OWLS,100,9/20/2011 12:16,1.74,16029.0,United Kingdom
567456,21931,JUMBO STORAGE BAG SUKI,100,9/20/2011 12:16,1.74,16029.0,United Kingdom
567457,72741,GRAND CHOCOLATECANDLE,45,9/20/2011 12:18,1.45,14164.0,United Kingdom
567457,22584,PACK OF 6 PANNETONE GIFT BOXES,12,9/20/2011 12:18,2.55,14164.0,United Kingdom
567457,23333,IVORY WICKER HEART MEDIUM,48,9/20/2011 12:18,1.25,14164.0,United Kingdom
567457,23330,DECORATIVE WICKER HEART MEDIUM,48,9/20/2011 12:18,1.25,14164.0,United Kingdom
567457,23329,DECORATIVE WICKER HEART LARGE,48,9/20/2011 12:18,1.65,14164.0,United Kingdom
567457,23332,IVORY WICKER HEART LARGE,48,9/20/2011 12:18,1.65,14164.0,United Kingdom
567457,21385,IVORY HANGING DECORATION  HEART,24,9/20/2011 12:18,0.85,14164.0,United Kingdom
567457,22294,HEART FILIGREE DOVE  SMALL,24,9/20/2011 12:18,1.25,14164.0,United Kingdom
567457,22077,6 RIBBONS RUSTIC CHARM,12,9/20/2011 12:18,1.95,14164.0,United Kingdom
567457,22469,HEART OF WICKER SMALL,40,9/20/2011 12:18,1.45,14164.0,United Kingdom
567457,22470,HEART OF WICKER LARGE,12,9/20/2011 12:18,2.95,14164.0,United Kingdom
567457,22075,6 RIBBONS ELEGANT CHRISTMAS ,12,9/20/2011 12:18,1.65,14164.0,United Kingdom
567457,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,24,9/20/2011 12:18,0.85,14164.0,United Kingdom
567457,23267,SET OF 4 SANTA PLACE SETTINGS,24,9/20/2011 12:18,1.25,14164.0,United Kingdom
567457,23272,TREE T-LIGHT HOLDER WILLIE WINKIE,12,9/20/2011 12:18,1.65,14164.0,United Kingdom
567457,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,12,9/20/2011 12:18,1.65,14164.0,United Kingdom
567457,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,12,9/20/2011 12:18,1.65,14164.0,United Kingdom
567457,85049A,TRADITIONAL CHRISTMAS RIBBONS,12,9/20/2011 12:18,1.25,14164.0,United Kingdom
567457,23320,GIANT 50'S CHRISTMAS CRACKER,48,9/20/2011 12:18,2.49,14164.0,United Kingdom
567457,35961,FOLKART ZINC HEART CHRISTMAS DEC,24,9/20/2011 12:18,0.85,14164.0,United Kingdom
567457,22460,EMBOSSED GLASS TEALIGHT HOLDER,48,9/20/2011 12:18,1.25,14164.0,United Kingdom
567457,23343,JUMBO BAG VINTAGE CHRISTMAS ,100,9/20/2011 12:18,1.79,14164.0,United Kingdom
567457,22695,WICKER WREATH SMALL,48,9/20/2011 12:18,1.25,14164.0,United Kingdom
567457,22696,WICKER WREATH LARGE,48,9/20/2011 12:18,1.65,14164.0,United Kingdom
567457,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,9/20/2011 12:18,1.45,14164.0,United Kingdom
567457,22644,CERAMIC CHERRY CAKE MONEY BANK,12,9/20/2011 12:18,1.45,14164.0,United Kingdom
567457,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,9/20/2011 12:18,1.45,14164.0,United Kingdom
567457,22950,36 DOILIES VINTAGE CHRISTMAS,12,9/20/2011 12:18,1.45,14164.0,United Kingdom
