InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
554054,21535,RED RETROSPOT SMALL MILK JUG,1,5/20/2011 15:29,4.96,,United Kingdom
554054,21555,CERAMIC STRAWBERRY TRINKET TRAY,2,5/20/2011 15:29,2.46,,United Kingdom
554054,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,2,5/20/2011 15:29,3.29,,United Kingdom
554054,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,1,5/20/2011 15:29,4.96,,United Kingdom
554054,21718,RED METAL BEACH SPADE ,1,5/20/2011 15:29,2.46,,United Kingdom
554054,21731,RED TOADSTOOL LED NIGHT LIGHT,1,5/20/2011 15:29,3.29,,United Kingdom
554054,21746,SMALL RED RETROSPOT WINDMILL,2,5/20/2011 15:29,2.46,,United Kingdom
554054,21880,RED RETROSPOT TAPE,3,5/20/2011 15:29,0.42,,United Kingdom
554054,21891,TRADITIONAL WOODEN SKIPPING ROPE,4,5/20/2011 15:29,2.46,,United Kingdom
554054,21899,"KEY FOB , GARAGE DESIGN",1,5/20/2011 15:29,1.63,,United Kingdom
554054,21900,"KEY FOB , SHED",1,5/20/2011 15:29,1.63,,United Kingdom
554054,21901,"KEY FOB , BACK DOOR ",2,5/20/2011 15:29,1.63,,United Kingdom
554054,21902,"KEY FOB , FRONT  DOOR ",3,5/20/2011 15:29,1.63,,United Kingdom
554054,21931,JUMBO STORAGE BAG SUKI,1,5/20/2011 15:29,4.13,,United Kingdom
554054,21934,SKULL SHOULDER BAG,1,5/20/2011 15:29,3.29,,United Kingdom
554054,21981,PACK OF 12 WOODLAND TISSUES ,1,5/20/2011 15:29,0.83,,United Kingdom
554054,21993,FLORAL FOLK STATIONERY SET,5,5/20/2011 15:29,2.46,,United Kingdom
554054,22024,RAINY LADIES BIRTHDAY CARD,2,5/20/2011 15:29,0.83,,United Kingdom
554054,22027,TEA PARTY BIRTHDAY CARD,2,5/20/2011 15:29,0.83,,United Kingdom
554054,22077,6 RIBBONS RUSTIC CHARM,1,5/20/2011 15:29,3.29,,United Kingdom
554054,22079,RIBBON REEL HEARTS DESIGN ,1,5/20/2011 15:29,3.29,,United Kingdom
554054,22082,RIBBON REEL STRIPES DESIGN ,1,5/20/2011 15:29,3.29,,United Kingdom
554054,22083,PAPER CHAIN KIT RETROSPOT,1,5/20/2011 15:29,5.79,,United Kingdom
554054,22090,PAPER BUNTING RETROSPOT,6,5/20/2011 15:29,5.79,,United Kingdom
554054,22104,MIRROR MOSAIC CANDLE PLATE,1,5/20/2011 15:29,1.63,,United Kingdom
554054,22112,CHOCOLATE HOT WATER BOTTLE,1,5/20/2011 15:29,10.79,,United Kingdom
554054,22132,RED LOVE HEART SHAPE CUP,1,5/20/2011 15:29,1.63,,United Kingdom
554054,22133,PINK LOVE HEART SHAPE CUP,1,5/20/2011 15:29,1.63,,United Kingdom
554054,22139,RETROSPOT TEA SET CERAMIC 11 PC ,1,5/20/2011 15:29,10.79,,United Kingdom
554054,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,5/20/2011 15:29,5.79,,United Kingdom
554054,22180,RETROSPOT LAMP,2,5/20/2011 15:29,20.79,,United Kingdom
554054,22192,BLUE DINER WALL CLOCK,1,5/20/2011 15:29,16.63,,United Kingdom
554054,22219,LOVEBIRD HANGING DECORATION WHITE ,2,5/20/2011 15:29,1.63,,United Kingdom
554054,22342,HOME GARLAND PAINTED ZINC ,1,5/20/2011 15:29,3.29,,United Kingdom
554054,22380,TOY TIDY SPACEBOY  ,2,5/20/2011 15:29,4.13,,United Kingdom
554054,22383,LUNCH BAG SUKI DESIGN ,1,5/20/2011 15:29,4.13,,United Kingdom
554054,22385,JUMBO BAG SPACEBOY DESIGN,2,5/20/2011 15:29,4.13,,United Kingdom
554054,22423,REGENCY CAKESTAND 3 TIER,2,5/20/2011 15:29,24.96,,United Kingdom
554054,22429,ENAMEL MEASURING JUG CREAM,1,5/20/2011 15:29,8.29,,United Kingdom
554054,22436,12 COLOURED PARTY BALLOONS,3,5/20/2011 15:29,1.25,,United Kingdom
554054,22456,NATURAL SLATE CHALKBOARD LARGE ,1,5/20/2011 15:29,9.96,,United Kingdom
554054,22457,NATURAL SLATE HEART CHALKBOARD ,1,5/20/2011 15:29,5.79,,United Kingdom
554054,22467,GUMBALL COAT RACK,1,5/20/2011 15:29,4.96,,United Kingdom
554054,22469,HEART OF WICKER SMALL,3,5/20/2011 15:29,3.29,,United Kingdom
554054,22470,HEART OF WICKER LARGE,1,5/20/2011 15:29,5.79,,United Kingdom
554054,22483,RED GINGHAM TEDDY BEAR ,1,5/20/2011 15:29,5.79,,United Kingdom
554054,22488,NATURAL SLATE RECTANGLE CHALKBOARD,4,5/20/2011 15:29,3.29,,United Kingdom
554054,22508,DOORSTOP RETROSPOT HEART,1,5/20/2011 15:29,7.46,,United Kingdom
554054,22558,CLOTHES PEGS RETROSPOT PACK 24 ,2,5/20/2011 15:29,3.29,,United Kingdom
554054,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,1,5/20/2011 15:29,1.63,,United Kingdom
554054,22621,TRADITIONAL KNITTING NANCY,4,5/20/2011 15:29,3.29,,United Kingdom
554054,22629,SPACEBOY LUNCH BOX ,1,5/20/2011 15:29,4.13,,United Kingdom
