InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
538683,22737,RIBBON REEL CHRISTMAS PRESENT ,1,12/13/2010 17:40,1.65,14525.0,United Kingdom
538683,72799E,IVORY PILLAR CANDLE SILVER FLOCK,2,12/13/2010 17:40,2.95,14525.0,United Kingdom
538683,20974,12 PENCILS SMALL TUBE SKULL,4,12/13/2010 17:40,0.65,14525.0,United Kingdom
538683,22737,RIBBON REEL CHRISTMAS PRESENT ,5,12/13/2010 17:40,1.65,14525.0,United Kingdom
538683,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,5,12/13/2010 17:40,1.65,14525.0,United Kingdom
538683,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,12/13/2010 17:40,1.25,14525.0,United Kingdom
538683,22294,HEART FILIGREE DOVE  SMALL,24,12/13/2010 17:40,1.25,14525.0,United Kingdom
538683,22297,HEART IVORY TRELLIS SMALL,24,12/13/2010 17:40,1.25,14525.0,United Kingdom
538683,22792,FLUTED ANTIQUE CANDLE HOLDER,12,12/13/2010 17:40,0.85,14525.0,United Kingdom
538683,84949,SILVER HANGING T-LIGHT HOLDER,18,12/13/2010 17:40,1.65,14525.0,United Kingdom
538683,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,12/13/2010 17:40,0.65,14525.0,United Kingdom
538683,21385,IVORY HANGING DECORATION  HEART,24,12/13/2010 17:40,0.85,14525.0,United Kingdom
538683,85123A,WHITE HANGING HEART T-LIGHT HOLDER,96,12/13/2010 17:40,2.55,14525.0,United Kingdom
538683,22155,STAR DECORATION RUSTIC,48,12/13/2010 17:40,0.42,14525.0,United Kingdom
538683,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,6,12/13/2010 17:40,1.25,14525.0,United Kingdom
C538684,21258,VICTORIAN SEWING BOX LARGE,-1,12/14/2010 9:26,12.75,16161.0,United Kingdom
C538684,22946,WOODEN ADVENT CALENDAR CREAM,-1,12/14/2010 9:26,16.95,16161.0,United Kingdom
C538684,22470,HEART OF WICKER LARGE,-1,12/14/2010 9:26,2.95,16161.0,United Kingdom
538685,POST,POSTAGE,1,12/14/2010 9:39,15.0,15694.0,United Kingdom
C538686,22467,GUMBALL COAT RACK,-1,12/14/2010 9:49,2.55,,United Kingdom
538687,22961,JAM MAKING SET PRINTED,96,12/14/2010 9:50,1.25,13324.0,United Kingdom
538687,22666,RECIPE BOX PANTRY YELLOW DESIGN,24,12/14/2010 9:50,2.55,13324.0,United Kingdom
538687,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,24,12/14/2010 9:50,2.55,13324.0,United Kingdom
538687,47567B,TEA TIME KITCHEN APRON,50,12/14/2010 9:50,4.65,13324.0,United Kingdom
538687,22423,REGENCY CAKESTAND 3 TIER,16,12/14/2010 9:50,10.95,13324.0,United Kingdom
538688,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,12/14/2010 9:50,1.95,14829.0,United Kingdom
538688,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,12/14/2010 9:50,1.95,14829.0,United Kingdom
538688,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,12/14/2010 9:50,4.95,14829.0,United Kingdom
538688,22722,SET OF 6 SPICE TINS PANTRY DESIGN,8,12/14/2010 9:50,3.95,14829.0,United Kingdom
538688,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,12/14/2010 9:50,0.85,14829.0,United Kingdom
538688,84799,SPRIG LAVENDER ARTIFICIAL FLOWER,48,12/14/2010 9:50,0.42,14829.0,United Kingdom
538688,22744,MAKE YOUR OWN MONSOON CARD KIT,6,12/14/2010 9:50,2.95,14829.0,United Kingdom
538689,47591D,PINK FAIRY CAKE CHILDRENS APRON,8,12/14/2010 9:52,1.95,13050.0,United Kingdom
538689,22469,HEART OF WICKER SMALL,12,12/14/2010 9:52,1.65,13050.0,United Kingdom
538689,22158,3 HEARTS HANGING DECORATION RUSTIC,8,12/14/2010 9:52,2.95,13050.0,United Kingdom
538689,22766,PHOTO FRAME CORNICE,8,12/14/2010 9:52,2.95,13050.0,United Kingdom
538689,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,12,12/14/2010 9:52,2.95,13050.0,United Kingdom
538689,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,12/14/2010 9:52,6.45,13050.0,United Kingdom
538689,21868,POTTING SHED TEA MUG,12,12/14/2010 9:52,1.25,13050.0,United Kingdom
538689,21874,GIN AND TONIC MUG,12,12/14/2010 9:52,1.25,13050.0,United Kingdom
538689,21314,SMALL GLASS HEART TRINKET POT,8,12/14/2010 9:52,2.1,13050.0,United Kingdom
538689,21790,VINTAGE SNAP CARDS,12,12/14/2010 9:52,0.85,13050.0,United Kingdom
538689,22795,SWEETHEART RECIPE BOOK STAND,2,12/14/2010 9:52,6.75,13050.0,United Kingdom
538689,21735,TWO DOOR CURIO CABINET,2,12/14/2010 9:52,12.75,13050.0,United Kingdom
