InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
567981,20677,PINK POLKADOT BOWL,2,9/23/2011 11:22,2.46,,United Kingdom
567981,20719,WOODLAND CHARLOTTE BAG,21,9/23/2011 11:22,2.46,,United Kingdom
567981,20723,STRAWBERRY CHARLOTTE BAG,25,9/23/2011 11:22,2.46,,United Kingdom
567981,20724,RED RETROSPOT CHARLOTTE BAG,42,9/23/2011 11:22,2.46,,United Kingdom
567981,20725,LUNCH BAG RED RETROSPOT,10,9/23/2011 11:22,4.96,,United Kingdom
567981,20727,LUNCH BAG  BLACK SKULL.,4,9/23/2011 11:22,4.96,,United Kingdom
567981,20728,LUNCH BAG CARS BLUE,7,9/23/2011 11:22,4.96,,United Kingdom
567981,21154,RED RETROSPOT OVEN GLOVE ,1,9/23/2011 11:22,3.29,,United Kingdom
567981,21155,RED RETROSPOT PEG BAG,6,9/23/2011 11:22,4.96,,United Kingdom
567981,21212,PACK OF 72 RETROSPOT CAKE CASES,8,9/23/2011 11:22,2.08,,United Kingdom
567981,21213,PACK OF 72 SKULL CAKE CASES,1,9/23/2011 11:22,2.08,,United Kingdom
567981,21232,STRAWBERRY CERAMIC TRINKET BOX,13,9/23/2011 11:22,3.29,,United Kingdom
567981,21238,RED RETROSPOT CUP,3,9/23/2011 11:22,1.63,,United Kingdom
567981,21239,PINK  POLKADOT CUP,4,9/23/2011 11:22,1.63,,United Kingdom
567981,21240,BLUE POLKADOT CUP,2,9/23/2011 11:22,1.63,,United Kingdom
567981,21242,RED RETROSPOT PLATE ,2,9/23/2011 11:22,3.29,,United Kingdom
567981,21243,PINK  POLKADOT PLATE ,2,9/23/2011 11:22,3.29,,United Kingdom
567981,21244,BLUE POLKADOT PLATE ,1,9/23/2011 11:22,3.29,,United Kingdom
567981,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,1,9/23/2011 11:22,7.5,,United Kingdom
567981,21479,WHITE SKULL HOT WATER BOTTLE ,3,9/23/2011 11:22,8.29,,United Kingdom
567981,21479,WHITE SKULL HOT WATER BOTTLE ,3,9/23/2011 11:22,9.13,,United Kingdom
567981,21484,CHICK GREY HOT WATER BOTTLE,3,9/23/2011 11:22,8.29,,United Kingdom
567981,21484,CHICK GREY HOT WATER BOTTLE,1,9/23/2011 11:22,9.13,,United Kingdom
567982,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,1,9/23/2011 11:25,1.65,,United Kingdom
567982,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,1,9/23/2011 11:25,1.65,,United Kingdom
567982,22561,WOODEN SCHOOL COLOURING SET,1,9/23/2011 11:25,1.65,,United Kingdom
567982,23300,GARDENERS KNEELING PAD CUP OF TEA ,1,9/23/2011 11:25,1.65,,United Kingdom
567982,22562,MONSTERS STENCIL CRAFT,1,9/23/2011 11:25,1.25,,United Kingdom
567982,23242,TREASURE TIN BUFFALO BILL ,1,9/23/2011 11:25,2.08,,United Kingdom
567983,72800E,4 IVORY DINNER CANDLES SILVER FLOCK,12,9/23/2011 11:25,2.1,15714.0,United Kingdom
567983,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,20,9/23/2011 11:25,2.08,15714.0,United Kingdom
567983,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,9/23/2011 11:25,2.08,15714.0,United Kingdom
567983,21992,VINTAGE PAISLEY STATIONERY SET,12,9/23/2011 11:25,1.25,15714.0,United Kingdom
567983,23068,ALUMINIUM STAMPED HEART,12,9/23/2011 11:25,2.49,15714.0,United Kingdom
C567997,22776,SWEETHEART 3 TIER CAKE STAND ,-1,9/23/2011 11:31,9.95,13097.0,United Kingdom
C567997,M,Manual,-1,9/23/2011 11:31,14.95,13097.0,United Kingdom
C567997,23181,BULL DOG BOTTLE TOP WALL CLOCK,-1,9/23/2011 11:31,8.25,13097.0,United Kingdom
C567997,71279,PINK GLASS CANDLEHOLDER,-1,9/23/2011 11:31,2.95,13097.0,United Kingdom
568001,23298,SPOTTY BUNTING,24,9/23/2011 11:35,4.95,12540.0,Spain
568001,23154,SET OF 4 JAM JAR MAGNETS,12,9/23/2011 11:35,2.08,12540.0,Spain
