InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
572303,84988,SET OF 72 PINK HEART PAPER DOILIES,2,10/23/2011 14:56,1.45,18109.0,United Kingdom
572303,22469,HEART OF WICKER SMALL,3,10/23/2011 14:56,1.65,18109.0,United Kingdom
572303,22158,3 HEARTS HANGING DECORATION RUSTIC,3,10/23/2011 14:56,2.95,18109.0,United Kingdom
572303,22667,RECIPE BOX RETROSPOT ,1,10/23/2011 14:56,2.95,18109.0,United Kingdom
572303,22147,FELTCRAFT BUTTERFLY HEARTS,1,10/23/2011 14:56,1.45,18109.0,United Kingdom
572303,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,10/23/2011 14:56,2.95,18109.0,United Kingdom
572303,22150,3 STRIPEY MICE FELTCRAFT,1,10/23/2011 14:56,1.95,18109.0,United Kingdom
572303,22961,JAM MAKING SET PRINTED,6,10/23/2011 14:56,1.45,18109.0,United Kingdom
572303,22604,SET OF 4 NAPKIN CHARMS CUTLERY,6,10/23/2011 14:56,2.55,18109.0,United Kingdom
572303,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,10/23/2011 14:56,12.75,18109.0,United Kingdom
572303,21259,VICTORIAN SEWING BOX SMALL ,8,10/23/2011 14:56,5.95,18109.0,United Kingdom
572303,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,2,10/23/2011 14:56,8.95,18109.0,United Kingdom
572303,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,10/23/2011 14:56,6.95,18109.0,United Kingdom
572303,23424,GINGHAM RECIPE BOOK BOX,8,10/23/2011 14:56,4.95,18109.0,United Kingdom
572303,85066,CREAM SWEETHEART MINI CHEST,8,10/23/2011 14:56,12.75,18109.0,United Kingdom
572304,22558,CLOTHES PEGS RETROSPOT PACK 24 ,7,10/23/2011 15:07,1.65,17131.0,United Kingdom
572304,85049C,ROMANTIC PINKS RIBBONS ,5,10/23/2011 15:07,1.25,17131.0,United Kingdom
572304,22077,6 RIBBONS RUSTIC CHARM,5,10/23/2011 15:07,1.95,17131.0,United Kingdom
572304,85049G,CHOCOLATE BOX RIBBONS ,5,10/23/2011 15:07,1.25,17131.0,United Kingdom
572304,21155,RED RETROSPOT PEG BAG,12,10/23/2011 15:07,2.55,17131.0,United Kingdom
572304,85123A,WHITE HANGING HEART T-LIGHT HOLDER,4,10/23/2011 15:07,2.95,17131.0,United Kingdom
572304,22602,RETROSPOT WOODEN HEART DECORATION,12,10/23/2011 15:07,0.85,17131.0,United Kingdom
572304,21624,VINTAGE UNION JACK DOORSTOP,2,10/23/2011 15:07,5.95,17131.0,United Kingdom
572304,21621,VINTAGE UNION JACK BUNTING,4,10/23/2011 15:07,8.5,17131.0,United Kingdom
572304,23499,SET 12 VINTAGE DOILY CHALK ,12,10/23/2011 15:07,0.42,17131.0,United Kingdom
572304,23140,TRIPLE WIRE HOOK IVORY HEART,12,10/23/2011 15:07,4.15,17131.0,United Kingdom
572304,85066,CREAM SWEETHEART MINI CHEST,3,10/23/2011 15:07,12.75,17131.0,United Kingdom
572304,21992,VINTAGE PAISLEY STATIONERY SET,12,10/23/2011 15:07,1.25,17131.0,United Kingdom
572304,22295,HEART FILIGREE DOVE LARGE,12,10/23/2011 15:07,1.65,17131.0,United Kingdom
572304,23138,SINGLE WIRE HOOK IVORY HEART,12,10/23/2011 15:07,1.45,17131.0,United Kingdom
572304,23415,HOME SWEET HOME HOOK,12,10/23/2011 15:07,1.65,17131.0,United Kingdom
572304,82494L,WOODEN FRAME ANTIQUE WHITE ,6,10/23/2011 15:07,2.95,17131.0,United Kingdom
572304,22961,JAM MAKING SET PRINTED,24,10/23/2011 15:07,1.45,17131.0,United Kingdom
572304,82581,TOILET METAL SIGN,25,10/23/2011 15:07,0.55,17131.0,United Kingdom
572304,82578,KITCHEN METAL SIGN,25,10/23/2011 15:07,0.55,17131.0,United Kingdom
572304,82580,BATHROOM METAL SIGN,25,10/23/2011 15:07,0.55,17131.0,United Kingdom
572304,23068,ALUMINIUM STAMPED HEART,12,10/23/2011 15:07,2.49,17131.0,United Kingdom
572304,23461,SWEETHEART BIRD HOUSE,6,10/23/2011 15:07,4.15,17131.0,United Kingdom
572305,23462,ROCOCO WALL MIRROR WHITE,1,10/23/2011 15:09,19.95,17131.0,United Kingdom
572305,21041,RED RETROSPOT OVEN GLOVE DOUBLE,1,10/23/2011 15:09,2.95,17131.0,United Kingdom
572305,82494L,WOODEN FRAME ANTIQUE WHITE ,1,10/23/2011 15:09,2.95,17131.0,United Kingdom
572305,82482,WOODEN PICTURE FRAME WHITE FINISH,1,10/23/2011 15:09,2.95,17131.0,United Kingdom
572305,23415,HOME SWEET HOME HOOK,1,10/23/2011 15:09,1.65,17131.0,United Kingdom
572305,20985,HEART CALCULATOR,1,10/23/2011 15:09,1.25,17131.0,United Kingdom
572305,22090,PAPER BUNTING RETROSPOT,1,10/23/2011 15:09,2.95,17131.0,United Kingdom
572305,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1,10/23/2011 15:09,0.85,17131.0,United Kingdom
572305,23393,HOME SWEET HOME CUSHION COVER ,3,10/23/2011 15:09,3.75,17131.0,United Kingdom
572306,21934,SKULL SHOULDER BAG,2,10/23/2011 15:11,1.65,17841.0,United Kingdom
572306,22424,ENAMEL BREAD BIN CREAM,1,10/23/2011 15:11,12.75,17841.0,United Kingdom
572306,79066K,RETRO MOD TRAY,1,10/23/2011 15:11,0.85,17841.0,United Kingdom
572306,23163,REGENCY SUGAR TONGS,1,10/23/2011 15:11,2.49,17841.0,United Kingdom
572306,22730,ALARM CLOCK BAKELIKE IVORY,1,10/23/2011 15:11,3.75,17841.0,United Kingdom
572306,22947,WOODEN ADVENT CALENDAR RED,1,10/23/2011 15:11,7.95,17841.0,United Kingdom
572306,22310,IVORY KNITTED MUG COSY ,1,10/23/2011 15:11,1.65,17841.0,United Kingdom
572306,47563A,RETRO LONGBOARD IRONING BOARD COVER,5,10/23/2011 15:11,1.25,17841.0,United Kingdom
572306,22467,GUMBALL COAT RACK,3,10/23/2011 15:11,2.55,17841.0,United Kingdom
