InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
550470,85132A,CHARLIE + LOLA BISCUITS TINS,1,4/18/2011 13:49,5.79,,United Kingdom
550470,85132C,CHARLIE AND LOLA FIGURES TINS,1,4/18/2011 13:49,5.79,,United Kingdom
550470,85150,LADIES & GENTLEMEN METAL SIGN,1,4/18/2011 13:49,4.96,,United Kingdom
550470,85174,S/4 CACTI CANDLES,1,4/18/2011 13:49,10.79,,United Kingdom
550470,85180B,PINK HEARTS LIGHT CHAIN ,1,4/18/2011 13:49,9.13,,United Kingdom
550470,85199L,LARGE HANGING IVORY & RED WOOD BIRD,1,4/18/2011 13:49,1.25,,United Kingdom
550470,85202,HANGING WOOD AND FELT HEART,1,4/18/2011 13:49,0.79,,United Kingdom
550470,90005A,JADE GREEN ENAMEL HAIR COMB,1,4/18/2011 13:49,2.07,,United Kingdom
550470,90071,RUBY GLASS CLUSTER EARRINGS,1,4/18/2011 13:49,1.23,,United Kingdom
550470,90104,PURPLE FRANGIPANI HAIRCLIP,2,4/18/2011 13:49,0.85,,United Kingdom
550470,90158,ST TROPEZ NECKLACE,1,4/18/2011 13:49,4.98,,United Kingdom
550470,90165B,WHITE ROSEBUD  PEARL EARRINGS,1,4/18/2011 13:49,2.48,,United Kingdom
550470,90187B,GREEN DROP EARRINGS W BEAD CLUSTER,1,4/18/2011 13:49,3.32,,United Kingdom
550470,90201A,PURPLE ENAMEL FLOWER RING,1,4/18/2011 13:49,2.9,,United Kingdom
550470,90205A,LARGE MINT DIAMANTE HAIRSLIDE,1,4/18/2011 13:49,1.65,,United Kingdom
550470,90214A,"LETTER ""A"" BLING KEY RING",1,4/18/2011 13:49,0.83,,United Kingdom
550470,90214B,"LETTER ""B"" BLING KEY RING",1,4/18/2011 13:49,0.83,,United Kingdom
550470,90214D,"LETTER ""D"" BLING KEY RING",1,4/18/2011 13:49,0.83,,United Kingdom
550470,90214F,"LETTER ""F"" BLING KEY RING",2,4/18/2011 13:49,0.83,,United Kingdom
550470,90214G,"LETTER ""G"" BLING KEY RING",1,4/18/2011 13:49,0.83,,United Kingdom
550470,90214K,"LETTER ""K"" BLING KEY RING",1,4/18/2011 13:49,0.83,,United Kingdom
550470,90214N,"LETTER ""N"" BLING KEY RING",1,4/18/2011 13:49,0.83,,United Kingdom
550470,90214S,"LETTER ""S"" BLING KEY RING",1,4/18/2011 13:49,0.83,,United Kingdom
550470,90214Z,"LETTER ""Z"" BLING KEY RING",1,4/18/2011 13:49,0.83,,United Kingdom
550470,DOT,DOTCOM POSTAGE,1,4/18/2011 13:49,2.29,,United Kingdom
550471,90081C,LILY BROOCH OLIVE COLOUR,1,4/18/2011 13:52,4.98,,United Kingdom
550471,90134,OLD ROSE COMBO BEAD NECKLACE,1,4/18/2011 13:52,2.9,,United Kingdom
550471,90181C,BLACK GLASS/SHELL/PEARL NECKLACE,1,4/18/2011 13:52,9.15,,United Kingdom
550471,90209B,GREEN ENAMEL+GLASS HAIR COMB,1,4/18/2011 13:52,2.07,,United Kingdom
550471,90209C,PINK ENAMEL+GLASS HAIR COMB,1,4/18/2011 13:52,2.07,,United Kingdom
550471,DOT,DOTCOM POSTAGE,1,4/18/2011 13:52,28.66,,United Kingdom
550471,20754,RETROSPOT RED WASHING UP GLOVES,1,4/18/2011 13:52,4.13,,United Kingdom
550471,20829,GLITTER HANGING BUTTERFLY STRING,1,4/18/2011 13:52,4.13,,United Kingdom
550471,20979,36 PENCILS TUBE RED RETROSPOT,1,4/18/2011 13:52,2.46,,United Kingdom
550471,21035,SET/2 RED RETROSPOT TEA TOWELS ,1,4/18/2011 13:52,6.63,,United Kingdom
550471,21061,PARTY INVITES FOOTBALL,1,4/18/2011 13:52,1.63,,United Kingdom
550471,21078,SET/20 STRAWBERRY PAPER NAPKINS ,2,4/18/2011 13:52,1.63,,United Kingdom
550471,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,2,4/18/2011 13:52,1.63,,United Kingdom
550471,21084,SET/6 COLLAGE PAPER CUPS,4,4/18/2011 13:52,0.83,,United Kingdom
550471,21086,SET/6 RED SPOTTY PAPER CUPS,2,4/18/2011 13:52,1.63,,United Kingdom
550471,21090,SET/6 COLLAGE PAPER PLATES,5,4/18/2011 13:52,0.83,,United Kingdom
550471,21094,SET/6 RED SPOTTY PAPER PLATES,2,4/18/2011 13:52,0.83,,United Kingdom
550471,21154,RED RETROSPOT OVEN GLOVE ,1,4/18/2011 13:52,2.46,,United Kingdom
550471,21165,BEWARE OF THE CAT METAL SIGN ,2,4/18/2011 13:52,4.13,,United Kingdom
550471,21175,GIN + TONIC DIET METAL SIGN,1,4/18/2011 13:52,4.96,,United Kingdom
550471,21212,PACK OF 72 RETROSPOT CAKE CASES,1,4/18/2011 13:52,1.25,,United Kingdom
550471,21215,IVORY PAPER CUP CAKE CASES ,1,4/18/2011 13:52,1.25,,United Kingdom
550471,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,4/18/2011 13:52,10.79,,United Kingdom
550471,21218,RED SPOTTY BISCUIT TIN,1,4/18/2011 13:52,8.29,,United Kingdom
550471,21231,SWEETHEART CERAMIC TRINKET BOX,1,4/18/2011 13:52,2.46,,United Kingdom
550471,21246,RED RETROSPOT BIG BOWL,2,4/18/2011 13:52,4.13,,United Kingdom
550471,21272,SALLE DE BAIN HOOK,1,4/18/2011 13:52,2.46,,United Kingdom
550471,21314,SMALL GLASS HEART TRINKET POT,1,4/18/2011 13:52,4.13,,United Kingdom
550471,21326,AGED GLASS SILVER T-LIGHT HOLDER,4,4/18/2011 13:52,1.63,,United Kingdom
550471,21380,WOODEN HAPPY BIRTHDAY GARLAND,1,4/18/2011 13:52,5.79,,United Kingdom
550471,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,2,4/18/2011 13:52,3.29,,United Kingdom
550471,21383,PACK OF 12 STICKY BUNNIES,2,4/18/2011 13:52,1.63,,United Kingdom
550471,21394,RED POLKADOT BEAKER ,6,4/18/2011 13:52,1.63,,United Kingdom
550471,21397,BLUE POLKADOT EGG CUP ,2,4/18/2011 13:52,1.63,,United Kingdom
550471,21402,RED  EGG  SPOON,1,4/18/2011 13:52,0.42,,United Kingdom
550471,21403,BLUE EGG  SPOON,7,4/18/2011 13:52,0.42,,United Kingdom
550471,21417,COCKLE SHELL DISH,1,4/18/2011 13:52,4.13,,United Kingdom
