InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
552662,82580,BATHROOM METAL SIGN,1,5/10/2011 15:04,1.25,,United Kingdom
552662,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,1,5/10/2011 15:04,8.29,,United Kingdom
552662,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1,5/10/2011 15:04,3.29,,United Kingdom
552662,84509g,SET OF 4 FAIRY CAKE PLACEMATS ,1,5/10/2011 15:04,7.46,,United Kingdom
552662,84970l,SINGLE HEART ZINC T-LIGHT HOLDER,3,5/10/2011 15:04,2.08,,United Kingdom
552662,85099C,JUMBO  BAG BAROQUE BLACK WHITE,2,5/10/2011 15:04,4.13,,United Kingdom
552662,85123a,WHITE HANGING HEART T-LIGHT HOLDER,5,5/10/2011 15:04,6.63,,United Kingdom
552662,DOT,DOTCOM POSTAGE,1,5/10/2011 15:04,161.88,,United Kingdom
552662,15056n,EDWARDIAN PARASOL NATURAL,1,5/10/2011 15:04,12.46,,United Kingdom
552662,15056p,EDWARDIAN PARASOL PINK,2,5/10/2011 15:04,12.46,,United Kingdom
552662,20668,DISCO BALL CHRISTMAS DECORATION,4,5/10/2011 15:04,0.42,,United Kingdom
552662,20674,GREEN POLKADOT BOWL,1,5/10/2011 15:04,2.46,,United Kingdom
552662,20676,RED RETROSPOT BOWL,2,5/10/2011 15:04,2.46,,United Kingdom
552662,20711,JUMBO BAG TOYS ,1,5/10/2011 15:04,4.13,,United Kingdom
552662,20712,JUMBO BAG WOODLAND ANIMALS,2,5/10/2011 15:04,4.13,,United Kingdom
552662,20718,RED RETROSPOT SHOPPER BAG,3,5/10/2011 15:04,3.29,,United Kingdom
552662,21078,SET/20 STRAWBERRY PAPER NAPKINS ,1,5/10/2011 15:04,2.46,,United Kingdom
552662,21218,RED SPOTTY BISCUIT TIN,1,5/10/2011 15:04,8.29,,United Kingdom
552662,21232,STRAWBERRY CERAMIC TRINKET BOX,2,5/10/2011 15:04,3.29,,United Kingdom
552662,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,3,5/10/2011 15:04,7.46,,United Kingdom
