InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
549155,37500,TEA TIME TEAPOT IN GIFT BOX,1,4/6/2011 17:08,8.29,,United Kingdom
549155,47566,PARTY BUNTING,1,4/6/2011 17:08,10.79,,United Kingdom
549155,47574A,ENGLISH ROSE SCENTED HANGING FLOWER,9,4/6/2011 17:08,2.46,,United Kingdom
549155,47593B,SCOTTIE DOGS BABY BIB,1,4/6/2011 17:08,0.83,,United Kingdom
549155,82095,HEART BUTTONS JEWELLERY BOX,1,4/6/2011 17:08,4.96,,United Kingdom
549155,82567,"AIRLINE LOUNGE,METAL SIGN",2,4/6/2011 17:08,1.63,,United Kingdom
549155,82580,BATHROOM METAL SIGN,1,4/6/2011 17:08,1.25,,United Kingdom
549155,82581,TOILET METAL SIGN,1,4/6/2011 17:08,1.25,,United Kingdom
549155,82583,HOT BATHS METAL SIGN,1,4/6/2011 17:08,4.13,,United Kingdom
549155,84378,SET OF 3 HEART COOKIE CUTTERS,1,4/6/2011 17:08,2.46,,United Kingdom
549155,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1,4/6/2011 17:08,2.46,,United Kingdom
549155,84457,SET/3 RABBITS FLOWER SKIPPPING ROPE,1,4/6/2011 17:08,1.63,,United Kingdom
549155,84459A,PINK METAL CHICKEN HEART ,1,4/6/2011 17:08,3.29,,United Kingdom
549155,84568,GIRLS ALPHABET IRON ON PATCHES ,9,4/6/2011 17:08,0.42,,United Kingdom
549155,84637,KITCHEN FLOWER POTS WALL PLAQUE,1,4/6/2011 17:08,4.96,,United Kingdom
549155,84638,SMALL KITCHEN FLOWER POTS PLAQUE,1,4/6/2011 17:08,5.83,,United Kingdom
549155,84796B,BLUE SAVANNAH PICNIC HAMPER FOR 2,1,4/6/2011 17:08,8.29,,United Kingdom
549155,84828,JUNGLE POPSICLES ICE LOLLY MOULDS,3,4/6/2011 17:08,2.46,,United Kingdom
549155,84872A,TEATIME FUNKY FLOWER BACKPACK FOR 2,1,4/6/2011 17:08,10.79,,United Kingdom
549155,84912B,GREEN ROSE WASHBAG,1,4/6/2011 17:08,3.29,,United Kingdom
549155,84946,ANTIQUE SILVER T-LIGHT GLASS,1,4/6/2011 17:08,2.46,,United Kingdom
549155,84951B,SET OF 4 BLACK LOVEBIRD COASTERS,2,4/6/2011 17:08,2.46,,United Kingdom
549155,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,1,4/6/2011 17:08,3.29,,United Kingdom
549155,84978,HANGING HEART JAR T-LIGHT HOLDER,36,4/6/2011 17:08,2.46,,United Kingdom
549155,84991,60 TEATIME FAIRY CAKE CASES,1,4/6/2011 17:08,1.25,,United Kingdom
549155,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,1,4/6/2011 17:08,8.29,,United Kingdom
549155,84997D,CHILDRENS CUTLERY POLKADOT PINK,1,4/6/2011 17:08,8.33,,United Kingdom
549155,85015,SET OF 12  VINTAGE POSTCARD SET,1,4/6/2011 17:08,2.46,,United Kingdom
549155,85035A,GARDENIA 3 WICK MORRIS BOXED CANDLE,1,4/6/2011 17:08,8.29,,United Kingdom
549155,85087,CANDY SPOT CUSHION COVER,1,4/6/2011 17:08,8.29,,United Kingdom
549155,85093,CANDY SPOT EGG WARMER HARE,1,4/6/2011 17:08,0.83,,United Kingdom
549155,85099B,JUMBO BAG RED RETROSPOT,16,4/6/2011 17:08,2.46,,United Kingdom
549155,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,4/6/2011 17:08,5.79,,United Kingdom
549155,85132A,CHARLIE + LOLA BISCUITS TINS,2,4/6/2011 17:08,5.79,,United Kingdom
549155,85132B,CHARLIE AND LOLA TABLE TINS,1,4/6/2011 17:08,5.79,,United Kingdom
549155,85186C,BUNNY EGG GARLAND,1,4/6/2011 17:08,0.83,,United Kingdom
549155,85194L,HANGING SPRING FLOWER EGG LARGE,2,4/6/2011 17:08,1.63,,United Kingdom
549155,85194S,HANGING SPRING FLOWER EGG SMALL,3,4/6/2011 17:08,1.63,,United Kingdom
549155,85198,ASSORTED FARMYARD ANIMALS IN BUCKET,1,4/6/2011 17:08,1.63,,United Kingdom
549155,85199S,SMALL HANGING IVORY/RED WOOD BIRD,1,4/6/2011 17:08,0.83,,United Kingdom
549155,85203,HANGING WOOD AND FELT BUTTERFLY ,2,4/6/2011 17:08,0.79,,United Kingdom
549155,85204,HANGING WOOD AND FELT FLOWER,2,4/6/2011 17:08,0.42,,United Kingdom
549155,85212,MINI PAINTED GARDEN DECORATION ,1,4/6/2011 17:08,1.63,,United Kingdom
549155,90022,EDWARDIAN DROP EARRINGS JET BLACK,1,4/6/2011 17:08,3.73,,United Kingdom
