InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
579413,23061,VINTAGE EMBOSSED HEART,12,11/29/2011 12:50,1.25,13668.0,United Kingdom
579413,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,11/29/2011 12:50,6.95,13668.0,United Kingdom
579413,23318,BOX OF 6 MINI VINTAGE CRACKERS,2,11/29/2011 12:50,2.49,13668.0,United Kingdom
579413,23320,GIANT 50'S CHRISTMAS CRACKER,2,11/29/2011 12:50,2.89,13668.0,United Kingdom
579413,23452,HEART MINI PORTRAIT FRAME,4,11/29/2011 12:50,1.95,13668.0,United Kingdom
579413,37448,CERAMIC CAKE DESIGN SPOTTED MUG,2,11/29/2011 12:50,1.49,13668.0,United Kingdom
579413,22059,CERAMIC STRAWBERRY DESIGN MUG,2,11/29/2011 12:50,1.49,13668.0,United Kingdom
579413,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,2,11/29/2011 12:50,8.95,13668.0,United Kingdom
579413,23319,BOX OF 6 MINI 50'S CRACKERS,2,11/29/2011 12:50,2.49,13668.0,United Kingdom
579413,72598,SET/12 TAPER CANDLES,4,11/29/2011 12:50,0.85,13668.0,United Kingdom
579413,37448,CERAMIC CAKE DESIGN SPOTTED MUG,2,11/29/2011 12:50,1.49,13668.0,United Kingdom
579413,22059,CERAMIC STRAWBERRY DESIGN MUG,2,11/29/2011 12:50,1.49,13668.0,United Kingdom
579413,22154,ANGEL DECORATION 3 BUTTONS ,8,11/29/2011 12:50,0.42,13668.0,United Kingdom
579413,22155,STAR DECORATION RUSTIC,10,11/29/2011 12:50,0.42,13668.0,United Kingdom
579413,22153,ANGEL DECORATION STARS ON DRESS,10,11/29/2011 12:50,0.42,13668.0,United Kingdom
579413,23453,OVAL  MINI PORTRAIT FRAME,4,11/29/2011 12:50,1.95,13668.0,United Kingdom
579413,82484,WOOD BLACK BOARD ANT WHITE FINISH,4,11/29/2011 12:50,7.95,13668.0,United Kingdom
