InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
562965,20725,LUNCH BAG RED RETROSPOT,30,8/11/2011 10:45,1.65,18226.0,United Kingdom
562965,20727,LUNCH BAG  BLACK SKULL.,20,8/11/2011 10:45,1.65,18226.0,United Kingdom
562965,22383,LUNCH BAG SUKI DESIGN ,30,8/11/2011 10:45,1.65,18226.0,United Kingdom
562965,22384,LUNCH BAG PINK POLKADOT,10,8/11/2011 10:45,1.65,18226.0,United Kingdom
562965,23206,LUNCH BAG APPLE DESIGN,20,8/11/2011 10:45,1.65,18226.0,United Kingdom
562965,23209,LUNCH BAG VINTAGE DOILY ,20,8/11/2011 10:45,1.65,18226.0,United Kingdom
562965,23208,LUNCH BAG VINTAGE LEAF DESIGN,20,8/11/2011 10:45,1.65,18226.0,United Kingdom
562965,23078,ICE CREAM PEN LIP GLOSS ,24,8/11/2011 10:45,1.25,18226.0,United Kingdom
562965,22537,MAGIC DRAWING SLATE DINOSAUR,24,8/11/2011 10:45,0.42,18226.0,United Kingdom
562965,22530,MAGIC DRAWING SLATE DOLLY GIRL ,24,8/11/2011 10:45,0.42,18226.0,United Kingdom
562965,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,8/11/2011 10:45,2.1,18226.0,United Kingdom
562965,21790,VINTAGE SNAP CARDS,12,8/11/2011 10:45,0.85,18226.0,United Kingdom
562965,21704,BAG 250g SWIRLY MARBLES,12,8/11/2011 10:45,0.85,18226.0,United Kingdom
562965,21889,WOODEN BOX OF DOMINOES,12,8/11/2011 10:45,1.25,18226.0,United Kingdom
562965,21915,RED  HARMONICA IN BOX ,12,8/11/2011 10:45,1.25,18226.0,United Kingdom
562965,21914,BLUE HARMONICA IN BOX ,12,8/11/2011 10:45,1.25,18226.0,United Kingdom
562965,23300,GARDENERS KNEELING PAD CUP OF TEA ,12,8/11/2011 10:45,1.65,18226.0,United Kingdom
562966,23359,SET OF 12 T-LIGHTS VINTAGE DOILY,72,8/11/2011 10:53,1.65,16133.0,United Kingdom
562966,20972,PINK CREAM FELT CRAFT TRINKET BOX ,144,8/11/2011 10:53,1.06,16133.0,United Kingdom
562966,20971,PINK BLUE FELT CRAFT TRINKET BOX,144,8/11/2011 10:53,1.06,16133.0,United Kingdom
