InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
560875,22295,HEART FILIGREE DOVE LARGE,12,7/21/2011 15:12,1.65,13562.0,United Kingdom
560875,23103,JINGLE BELL HEART DECORATION,24,7/21/2011 15:12,1.65,13562.0,United Kingdom
560875,21811,HANGING HEART WITH BELL,12,7/21/2011 15:12,1.25,13562.0,United Kingdom
560875,84836,ZINC METAL HEART DECORATION,12,7/21/2011 15:12,1.25,13562.0,United Kingdom
560875,48138,DOORMAT UNION FLAG,4,7/21/2011 15:12,7.95,13562.0,United Kingdom
560875,48173C,DOORMAT BLACK FLOCK ,2,7/21/2011 15:12,7.95,13562.0,United Kingdom
560875,23284,DOORMAT KEEP CALM AND COME IN,4,7/21/2011 15:12,7.95,13562.0,United Kingdom
560875,48129,DOORMAT TOPIARY,2,7/21/2011 15:12,7.95,13562.0,United Kingdom
560875,48184,DOORMAT ENGLISH ROSE ,2,7/21/2011 15:12,7.95,13562.0,United Kingdom
560875,48187,DOORMAT NEW ENGLAND,2,7/21/2011 15:12,7.95,13562.0,United Kingdom
560875,48188,DOORMAT WELCOME PUPPIES,2,7/21/2011 15:12,7.95,13562.0,United Kingdom
560875,48194,DOORMAT HEARTS,2,7/21/2011 15:12,7.95,13562.0,United Kingdom
560876,23200,JUMBO BAG PEARS,20,7/21/2011 15:14,2.08,12626.0,Germany
560876,23199,JUMBO BAG APPLES,20,7/21/2011 15:14,2.08,12626.0,Germany
560876,22302,COFFEE MUG PEARS  DESIGN,36,7/21/2011 15:14,2.1,12626.0,Germany
560876,22303,COFFEE MUG APPLES DESIGN,36,7/21/2011 15:14,2.1,12626.0,Germany
560876,23206,LUNCH BAG APPLE DESIGN,10,7/21/2011 15:14,1.65,12626.0,Germany
560876,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,18,7/21/2011 15:14,3.25,12626.0,Germany
560876,23229,VINTAGE DONKEY TAIL GAME ,6,7/21/2011 15:14,3.75,12626.0,Germany
560876,22629,SPACEBOY LUNCH BOX ,12,7/21/2011 15:14,1.95,12626.0,Germany
560876,22634,CHILDS BREAKFAST SET SPACEBOY ,16,7/21/2011 15:14,8.5,12626.0,Germany
560876,22382,LUNCH BAG SPACEBOY DESIGN ,10,7/21/2011 15:14,1.65,12626.0,Germany
560876,22385,JUMBO BAG SPACEBOY DESIGN,10,7/21/2011 15:14,2.08,12626.0,Germany
