InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
551305,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,4/27/2011 14:58,2.95,16145.0,United Kingdom
551305,22508,DOORSTOP RETROSPOT HEART,4,4/27/2011 14:58,3.75,16145.0,United Kingdom
551305,84625C,BLUE NEW BAROQUE CANDLESTICK CANDLE,24,4/27/2011 14:58,0.85,16145.0,United Kingdom
551305,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,4/27/2011 14:58,1.65,16145.0,United Kingdom
551305,21932,SCANDINAVIAN PAISLEY PICNIC BAG,10,4/27/2011 14:58,1.65,16145.0,United Kingdom
551305,21088,SET/6 FRUIT SALAD PAPER CUPS,24,4/27/2011 14:58,0.19,16145.0,United Kingdom
551305,21096,SET/6 FRUIT SALAD  PAPER PLATES,24,4/27/2011 14:58,0.39,16145.0,United Kingdom
551305,23231,WRAP DOILEY DESIGN,25,4/27/2011 14:58,0.42,16145.0,United Kingdom
551305,16156S,WRAP PINK FAIRY CAKES ,25,4/27/2011 14:58,0.42,16145.0,United Kingdom
551314,21915,RED  HARMONICA IN BOX ,280,4/27/2011 15:07,1.06,16333.0,United Kingdom
551314,22620,4 TRADITIONAL SPINNING TOPS,160,4/27/2011 15:07,1.06,16333.0,United Kingdom
551314,22440,BALLOON WATER BOMB PACK OF 35,1200,4/27/2011 15:07,0.36,16333.0,United Kingdom
551314,21891,TRADITIONAL WOODEN SKIPPING ROPE,144,4/27/2011 15:07,1.06,16333.0,United Kingdom
551314,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,1152,4/27/2011 15:07,0.21,16333.0,United Kingdom
551315,21781,MA CAMPAGNE CUTLERY BOX,1,4/27/2011 15:08,14.95,17725.0,United Kingdom
551315,84687,BEACH HUT SHELF W 3 DRAWERS,2,4/27/2011 15:08,5.95,17725.0,United Kingdom
551315,84580,MOUSE TOY WITH PINK T-SHIRT,4,4/27/2011 15:08,3.75,17725.0,United Kingdom
551315,84581,DOG TOY WITH PINK CROCHET SKIRT,4,4/27/2011 15:08,3.75,17725.0,United Kingdom
551315,85152,HAND OVER THE CHOCOLATE   SIGN ,12,4/27/2011 15:08,2.1,17725.0,United Kingdom
551315,21907,I'M ON HOLIDAY METAL SIGN,12,4/27/2011 15:08,2.1,17725.0,United Kingdom
