InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
570292,22963,JAM JAR WITH GREEN LID,12,10/10/2011 11:59,0.85,13418.0,United Kingdom
570293,21823,PAINTED METAL HEART WITH HOLLY BELL,24,10/10/2011 12:00,0.39,14128.0,United Kingdom
570293,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,10/10/2011 12:00,0.29,14128.0,United Kingdom
570293,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,24,10/10/2011 12:00,0.29,14128.0,United Kingdom
570293,21824,PAINTED METAL STAR WITH HOLLY BELLS,24,10/10/2011 12:00,0.39,14128.0,United Kingdom
570293,22469,HEART OF WICKER SMALL,12,10/10/2011 12:00,1.65,14128.0,United Kingdom
570293,84946,ANTIQUE SILVER T-LIGHT GLASS,12,10/10/2011 12:00,1.25,14128.0,United Kingdom
570293,21506,"FANCY FONT BIRTHDAY CARD, ",12,10/10/2011 12:00,0.42,14128.0,United Kingdom
570293,23438, RED SPOT GIFT BAG LARGE,12,10/10/2011 12:00,1.25,14128.0,United Kingdom
570293,85049A,TRADITIONAL CHRISTMAS RIBBONS,12,10/10/2011 12:00,1.25,14128.0,United Kingdom
570293,22595,GINGHAM HEART DECORATION,12,10/10/2011 12:00,0.85,14128.0,United Kingdom
570293,22571,ROCKING HORSE RED CHRISTMAS ,12,10/10/2011 12:00,0.85,14128.0,United Kingdom
570293,22572,ROCKING HORSE GREEN CHRISTMAS ,12,10/10/2011 12:00,0.85,14128.0,United Kingdom
570293,22508,DOORSTOP RETROSPOT HEART,4,10/10/2011 12:00,3.75,14128.0,United Kingdom
570293,22766,PHOTO FRAME CORNICE,8,10/10/2011 12:00,2.95,14128.0,United Kingdom
570293,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,12,10/10/2011 12:00,1.69,14128.0,United Kingdom
570293,21558,SKULL LUNCH BOX WITH CUTLERY ,6,10/10/2011 12:00,2.55,14128.0,United Kingdom
570293,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,10/10/2011 12:00,2.55,14128.0,United Kingdom
570293,22588,CARD HOLDER GINGHAM HEART,6,10/10/2011 12:00,2.89,14128.0,United Kingdom
570293,22139,RETROSPOT TEA SET CERAMIC 11 PC ,6,10/10/2011 12:00,4.95,14128.0,United Kingdom
570293,22483,RED GINGHAM TEDDY BEAR ,6,10/10/2011 12:00,2.95,14128.0,United Kingdom
570293,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,24,10/10/2011 12:00,0.29,14128.0,United Kingdom
570293,23399,HOME SWEET HOME HANGING HEART,12,10/10/2011 12:00,0.85,14128.0,United Kingdom
570293,84836,ZINC METAL HEART DECORATION,12,10/10/2011 12:00,1.25,14128.0,United Kingdom
570293,23427,STOOL HOME SWEET HOME ,1,10/10/2011 12:00,12.5,14128.0,United Kingdom
570294,84249A,damaged,-25,10/10/2011 12:00,0.0,,United Kingdom
C570301,M,Manual,-1,10/10/2011 12:04,682.05,16900.0,United Kingdom
570332,23321,SMALL WHITE HEART OF WICKER,12,10/10/2011 12:18,1.65,18169.0,United Kingdom
570332,22696,WICKER WREATH LARGE,4,10/10/2011 12:18,1.95,18169.0,United Kingdom
570332,22470,HEART OF WICKER LARGE,11,10/10/2011 12:18,2.95,18169.0,United Kingdom
570332,23322,LARGE WHITE HEART OF WICKER,12,10/10/2011 12:18,2.95,18169.0,United Kingdom
570332,85152,HAND OVER THE CHOCOLATE   SIGN ,2,10/10/2011 12:18,2.1,18169.0,United Kingdom
570332,82580,BATHROOM METAL SIGN,4,10/10/2011 12:18,0.55,18169.0,United Kingdom
570332,22423,REGENCY CAKESTAND 3 TIER,4,10/10/2011 12:18,12.75,18169.0,United Kingdom
570332,23131,MISTLETOE HEART WREATH CREAM,6,10/10/2011 12:18,4.15,18169.0,United Kingdom
570332,23129,HEART SHAPED HOLLY WREATH,6,10/10/2011 12:18,4.15,18169.0,United Kingdom
C570331,51014C,"FEATHER PEN,COAL BLACK",-1,10/10/2011 12:18,0.39,14606.0,United Kingdom
570333,23131,MISTLETOE HEART WREATH CREAM,2,10/10/2011 12:19,4.15,18126.0,United Kingdom
570333,23130,MISTLETOE HEART WREATH GREEN,1,10/10/2011 12:19,4.15,18126.0,United Kingdom
570333,23466,TUSCAN VILLA DOVECOTE BIRD FEEDER,1,10/10/2011 12:19,8.25,18126.0,United Kingdom
570333,21988,PACK OF 6 SKULL PAPER PLATES,3,10/10/2011 12:19,0.85,18126.0,United Kingdom
570333,21989,PACK OF 20 SKULL PAPER NAPKINS,2,10/10/2011 12:19,0.85,18126.0,United Kingdom
570333,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,1,10/10/2011 12:19,3.29,18126.0,United Kingdom
570333,22804,CANDLEHOLDER PINK HANGING HEART,1,10/10/2011 12:19,2.95,18126.0,United Kingdom
570333,35961,FOLKART ZINC HEART CHRISTMAS DEC,3,10/10/2011 12:19,0.85,18126.0,United Kingdom
570333,47480,HANGING PHOTO CLIP ROPE LADDER,1,10/10/2011 12:19,1.65,18126.0,United Kingdom
570333,23322,LARGE WHITE HEART OF WICKER,1,10/10/2011 12:19,2.95,18126.0,United Kingdom
570333,35819P,"ACRYLIC HANGING JEWEL,PINK",6,10/10/2011 12:19,0.38,18126.0,United Kingdom
570333,84949,SILVER HANGING T-LIGHT HOLDER,1,10/10/2011 12:19,1.65,18126.0,United Kingdom
570333,23321,SMALL WHITE HEART OF WICKER,1,10/10/2011 12:19,1.65,18126.0,United Kingdom
570333,23331,DECORATIVE WICKER HEART SMALL,1,10/10/2011 12:19,0.63,18126.0,United Kingdom
570333,23334,IVORY WICKER HEART SMALL,2,10/10/2011 12:19,0.63,18126.0,United Kingdom
570333,23329,DECORATIVE WICKER HEART LARGE,1,10/10/2011 12:19,1.65,18126.0,United Kingdom
570333,23332,IVORY WICKER HEART LARGE,1,10/10/2011 12:19,1.65,18126.0,United Kingdom
570333,23333,IVORY WICKER HEART MEDIUM,2,10/10/2011 12:19,1.25,18126.0,United Kingdom
570333,22158,3 HEARTS HANGING DECORATION RUSTIC,2,10/10/2011 12:19,2.95,18126.0,United Kingdom
570333,47481,50CM METAL STRING WITH  7 CLIPS,2,10/10/2011 12:19,0.85,18126.0,United Kingdom
570333,47480,HANGING PHOTO CLIP ROPE LADDER,1,10/10/2011 12:19,1.65,18126.0,United Kingdom
570333,23330,DECORATIVE WICKER HEART MEDIUM,1,10/10/2011 12:19,1.25,18126.0,United Kingdom
570333,21132,SILVER STANDING GNOME   ,1,10/10/2011 12:19,4.25,18126.0,United Kingdom
570333,23103,JINGLE BELL HEART DECORATION,2,10/10/2011 12:19,1.65,18126.0,United Kingdom
570333,23327,HANGING CLEAR MINI BOTTLE,2,10/10/2011 12:19,0.63,18126.0,United Kingdom
570333,23101,SILVER STARS TABLE DECORATION,1,10/10/2011 12:19,0.83,18126.0,United Kingdom
570333,85111,SILVER GLITTER FLOWER VOTIVE HOLDER,6,10/10/2011 12:19,0.29,18126.0,United Kingdom
570333,21169,YOU'RE CONFUSING ME METAL SIGN ,1,10/10/2011 12:19,1.69,18126.0,United Kingdom
570333,72800B, 4 PURPLE FLOCK DINNER CANDLES,1,10/10/2011 12:19,2.55,18126.0,United Kingdom
570333,72800E,4 IVORY DINNER CANDLES SILVER FLOCK,1,10/10/2011 12:19,2.55,18126.0,United Kingdom
570333,72800C,4 PINK DINNER CANDLE SILVER FLOCK,1,10/10/2011 12:19,2.55,18126.0,United Kingdom
570333,22638,SET OF 4 NAPKIN CHARMS CROWNS ,3,10/10/2011 12:19,2.55,18126.0,United Kingdom
570333,22639,SET OF 4 NAPKIN CHARMS HEARTS,3,10/10/2011 12:19,2.55,18126.0,United Kingdom
570333,23320,GIANT 50'S CHRISTMAS CRACKER,2,10/10/2011 12:19,2.89,18126.0,United Kingdom
570333,21169,YOU'RE CONFUSING ME METAL SIGN ,1,10/10/2011 12:19,1.69,18126.0,United Kingdom
570333,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,10/10/2011 12:19,2.95,18126.0,United Kingdom
570333,22457,NATURAL SLATE HEART CHALKBOARD ,3,10/10/2011 12:19,2.95,18126.0,United Kingdom
570333,84429A,MEDIUM PINK BUDDHA HEAD ,2,10/10/2011 12:19,2.95,18126.0,United Kingdom
570333,17136A,BLUE STONES ON WIRE FOR CANDLE,5,10/10/2011 12:19,0.08,18126.0,United Kingdom
570333,85116,BLACK CANDELABRA T-LIGHT HOLDER,2,10/10/2011 12:19,0.65,18126.0,United Kingdom
570333,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,10/10/2011 12:19,1.25,18126.0,United Kingdom
570333,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,1,10/10/2011 12:19,3.75,18126.0,United Kingdom
570333,23102,SILVER HEARTS TABLE DECORATION,2,10/10/2011 12:19,0.83,18126.0,United Kingdom
570333,23101,SILVER STARS TABLE DECORATION,1,10/10/2011 12:19,0.83,18126.0,United Kingdom
570333,23326,HANGING MINI COLOURED BOTTLES,4,10/10/2011 12:19,0.63,18126.0,United Kingdom
570333,21987,PACK OF 6 SKULL PAPER CUPS,3,10/10/2011 12:19,0.65,18126.0,United Kingdom
570333,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,2,10/10/2011 12:19,1.65,18126.0,United Kingdom
570333,85039B,S/4 IVORY MINI ROSE CANDLE IN BOWL,2,10/10/2011 12:19,1.65,18126.0,United Kingdom
570333,85040A,S/4 PINK FLOWER CANDLES IN BOWL,2,10/10/2011 12:19,1.65,18126.0,United Kingdom
570333,23091,ZINC HERB GARDEN CONTAINER,1,10/10/2011 12:19,6.25,18126.0,United Kingdom
570333,M,Manual,6,10/10/2011 12:19,0.39,18126.0,United Kingdom
570333,23461,SWEETHEART BIRD HOUSE,2,10/10/2011 12:19,4.15,18126.0,United Kingdom
570333,22464,HANGING METAL HEART LANTERN,6,10/10/2011 12:19,1.65,18126.0,United Kingdom
570333,23187,FRENCH STYLE STORAGE JAR BONBONS,6,10/10/2011 12:19,0.29,18126.0,United Kingdom
570333,85111,SILVER GLITTER FLOWER VOTIVE HOLDER,6,10/10/2011 12:19,0.29,18126.0,United Kingdom
570333,21034,REX CASH+CARRY JUMBO SHOPPER,1,10/10/2011 12:19,0.95,18126.0,United Kingdom
570337,22367,CHILDRENS APRON SPACEBOY DESIGN,8,10/10/2011 12:23,1.95,16688.0,United Kingdom
570337,22899,CHILDREN'S APRON DOLLY GIRL ,6,10/10/2011 12:23,2.1,16688.0,United Kingdom
570337,16169E,WRAP 50'S  CHRISTMAS,25,10/10/2011 12:23,0.42,16688.0,United Kingdom
570337,22959,WRAP CHRISTMAS VILLAGE,25,10/10/2011 12:23,0.42,16688.0,United Kingdom
570337,23311,VINTAGE CHRISTMAS STOCKING ,6,10/10/2011 12:23,2.55,16688.0,United Kingdom
570337,23269,SET OF 2 CERAMIC CHRISTMAS TREES,12,10/10/2011 12:23,1.45,16688.0,United Kingdom
570337,23533,WALL ART GARDEN HAVEN ,3,10/10/2011 12:23,5.95,16688.0,United Kingdom
570337,23523,TREASURE AHOY WALL ART,6,10/10/2011 12:23,3.75,16688.0,United Kingdom
570337,23525,BUFFALO BILL WALL ART ,6,10/10/2011 12:23,3.75,16688.0,United Kingdom
570337,23527,ANIMALS AND NATURE WALL ART,6,10/10/2011 12:23,3.75,16688.0,United Kingdom
570337,23541,WALL ART CLASSIC PUDDINGS ,2,10/10/2011 12:23,8.25,16688.0,United Kingdom
570338,20713,JUMBO BAG OWLS,200,10/10/2011 12:25,1.79,16029.0,United Kingdom
570342,22147,FELTCRAFT BUTTERFLY HEARTS,12,10/10/2011 12:26,1.45,17706.0,United Kingdom
570342,22621,TRADITIONAL KNITTING NANCY,12,10/10/2011 12:26,1.65,17706.0,United Kingdom
570342,23494,VINTAGE DOILY DELUXE SEWING KIT ,12,10/10/2011 12:26,5.95,17706.0,United Kingdom
570342,23165,LARGE CERAMIC TOP STORAGE JAR,12,10/10/2011 12:26,1.65,17706.0,United Kingdom
570342,23426,METAL SIGN DROP YOUR PANTS,12,10/10/2011 12:26,2.89,17706.0,United Kingdom
570342,71053,WHITE METAL LANTERN,6,10/10/2011 12:26,3.75,17706.0,United Kingdom
570342,23404,HOME SWEET HOME BLACKBOARD,12,10/10/2011 12:26,4.95,17706.0,United Kingdom
570342,23413,VINTAGE COFFEE GRINDER BOX,12,10/10/2011 12:26,4.95,17706.0,United Kingdom
570342,22142,CHRISTMAS CRAFT WHITE FAIRY ,24,10/10/2011 12:26,1.45,17706.0,United Kingdom
570342,22141,CHRISTMAS CRAFT TREE TOP ANGEL,24,10/10/2011 12:26,2.1,17706.0,United Kingdom
570342,21257,VICTORIAN SEWING BOX MEDIUM,6,10/10/2011 12:26,7.95,17706.0,United Kingdom
570342,23137,ZINC WIRE SWEETHEART LETTER TRAY,6,10/10/2011 12:26,3.75,17706.0,United Kingdom
570342,21539,RED RETROSPOT BUTTER DISH,6,10/10/2011 12:26,4.95,17706.0,United Kingdom
570342,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,10/10/2011 12:26,1.25,17706.0,United Kingdom
570342,22891,TEA FOR ONE POLKADOT,6,10/10/2011 12:26,4.25,17706.0,United Kingdom
570342,22625,RED KITCHEN SCALES,2,10/10/2011 12:26,8.5,17706.0,United Kingdom
570342,22624,IVORY KITCHEN SCALES,3,10/10/2011 12:26,8.5,17706.0,United Kingdom
570342,22467,GUMBALL COAT RACK,6,10/10/2011 12:26,2.55,17706.0,United Kingdom
570342,22429,ENAMEL MEASURING JUG CREAM,3,10/10/2011 12:26,4.25,17706.0,United Kingdom
570342,22427,ENAMEL FLOWER JUG CREAM,6,10/10/2011 12:26,5.95,17706.0,United Kingdom
570342,22424,ENAMEL BREAD BIN CREAM,4,10/10/2011 12:26,12.75,17706.0,United Kingdom
570342,22423,REGENCY CAKESTAND 3 TIER,4,10/10/2011 12:26,12.75,17706.0,United Kingdom
570342,22348,TEA BAG PLATE RED RETROSPOT,6,10/10/2011 12:26,0.85,17706.0,United Kingdom
570342,22193,RED DINER WALL CLOCK,3,10/10/2011 12:26,8.5,17706.0,United Kingdom
570342,22191,IVORY DINER WALL CLOCK,3,10/10/2011 12:26,8.5,17706.0,United Kingdom
570342,21479,WHITE SKULL HOT WATER BOTTLE ,4,10/10/2011 12:26,4.25,17706.0,United Kingdom
570342,22115,METAL SIGN EMPIRE TEA,12,10/10/2011 12:26,0.79,17706.0,United Kingdom
570342,21922,UNION STRIPE WITH FRINGE  HAMMOCK,6,10/10/2011 12:26,7.95,17706.0,United Kingdom
570342,21914,BLUE HARMONICA IN BOX ,12,10/10/2011 12:26,1.25,17706.0,United Kingdom
570342,21907,I'M ON HOLIDAY METAL SIGN,12,10/10/2011 12:26,2.1,17706.0,United Kingdom
570342,21682,LARGE MEDINA STAMPED METAL BOWL ,4,10/10/2011 12:26,4.95,17706.0,United Kingdom
570342,85152,HAND OVER THE CHOCOLATE   SIGN ,12,10/10/2011 12:26,2.1,17706.0,United Kingdom
570342,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,10/10/2011 12:26,2.95,17706.0,United Kingdom
