InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
559256,22728,ALARM CLOCK BAKELIKE PINK,4,7/7/2011 12:10,3.75,15249.0,United Kingdom
559256,22726,ALARM CLOCK BAKELIKE GREEN,4,7/7/2011 12:10,3.75,15249.0,United Kingdom
559256,22915,ASSORTED BOTTLE TOP  MAGNETS ,24,7/7/2011 12:10,0.42,15249.0,United Kingdom
559256,23301,GARDENERS KNEELING PAD KEEP CALM ,12,7/7/2011 12:10,1.65,15249.0,United Kingdom
559256,23184,BULL DOG BOTTLE OPENER,4,7/7/2011 12:10,4.95,15249.0,United Kingdom
559256,22993,SET OF 4 PANTRY JELLY MOULDS,12,7/7/2011 12:10,1.25,15249.0,United Kingdom
559256,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,7/7/2011 12:10,4.95,15249.0,United Kingdom
559256,22112,CHOCOLATE HOT WATER BOTTLE,3,7/7/2011 12:10,4.95,15249.0,United Kingdom
559256,21485,RETROSPOT HEART HOT WATER BOTTLE,3,7/7/2011 12:10,4.95,15249.0,United Kingdom
559256,21754,HOME BUILDING BLOCK WORD,3,7/7/2011 12:10,5.95,15249.0,United Kingdom
559256,22585,PACK OF 6 BIRDY GIFT TAGS,12,7/7/2011 12:10,1.25,15249.0,United Kingdom
559256,20981,12 PENCILS TALL TUBE WOODLAND,12,7/7/2011 12:10,0.85,15249.0,United Kingdom
559256,20982,12 PENCILS TALL TUBE SKULLS,12,7/7/2011 12:10,0.85,15249.0,United Kingdom
559256,20974,12 PENCILS SMALL TUBE SKULL,24,7/7/2011 12:10,0.65,15249.0,United Kingdom
559256,20727,LUNCH BAG  BLACK SKULL.,20,7/7/2011 12:10,1.65,15249.0,United Kingdom
559256,22383,LUNCH BAG SUKI DESIGN ,20,7/7/2011 12:10,1.65,15249.0,United Kingdom
559256,20728,LUNCH BAG CARS BLUE,20,7/7/2011 12:10,1.65,15249.0,United Kingdom
559256,22384,LUNCH BAG PINK POLKADOT,20,7/7/2011 12:10,1.65,15249.0,United Kingdom
559256,23206,LUNCH BAG APPLE DESIGN,20,7/7/2011 12:10,1.65,15249.0,United Kingdom
559256,23300,GARDENERS KNEELING PAD CUP OF TEA ,12,7/7/2011 12:10,1.65,15249.0,United Kingdom
559256,85132C,CHARLIE AND LOLA FIGURES TINS,12,7/7/2011 12:10,1.95,15249.0,United Kingdom
559256,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,16,7/7/2011 12:10,0.42,15249.0,United Kingdom
559256,21468,BUTTERFLY CROCHET FOOD COVER,6,7/7/2011 12:10,3.75,15249.0,United Kingdom
559256,21469,POLKA DOT RAFFIA FOOD COVER,6,7/7/2011 12:10,3.75,15249.0,United Kingdom
559256,21868,POTTING SHED TEA MUG,24,7/7/2011 12:10,1.25,15249.0,United Kingdom
559256,23239,SET OF 4 KNICK KNACK TINS POPPIES,6,7/7/2011 12:10,4.15,15249.0,United Kingdom
559256,35971,ROSE FOLKART HEART DECORATIONS,24,7/7/2011 12:10,1.25,15249.0,United Kingdom
559256,22336,DOVE DECORATION PAINTED ZINC ,24,7/7/2011 12:10,0.65,15249.0,United Kingdom
559289,22384,LUNCH BAG PINK POLKADOT,1,7/7/2011 12:22,1.65,15719.0,United Kingdom
559289,23202,JUMBO BAG VINTAGE LEAF,4,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,23201,JUMBO BAG ALPHABET,4,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,21033,JUMBO BAG CHARLIE AND LOLA TOYS,4,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,20713,JUMBO BAG OWLS,3,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,21930,JUMBO STORAGE BAG SKULLS,2,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,85099C,JUMBO  BAG BAROQUE BLACK WHITE,6,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,4,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,6,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,21929,JUMBO BAG PINK VINTAGE PAISLEY,6,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,21931,JUMBO STORAGE BAG SUKI,6,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,22385,JUMBO BAG SPACEBOY DESIGN,3,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,23200,JUMBO BAG PEARS,8,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,23199,JUMBO BAG APPLES,6,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,85099B,JUMBO BAG RED RETROSPOT,12,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,23203,JUMBO BAG DOILEY PATTERNS,14,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,22379,RECYCLING BAG RETROSPOT ,4,7/7/2011 12:22,2.1,15719.0,United Kingdom
559289,22381,TOY TIDY PINK POLKADOT,3,7/7/2011 12:22,2.1,15719.0,United Kingdom
559289,22663,JUMBO BAG DOLLY GIRL DESIGN,2,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,22380,TOY TIDY SPACEBOY  ,4,7/7/2011 12:22,2.1,15719.0,United Kingdom
559289,22377,BOTTLE BAG RETROSPOT ,2,7/7/2011 12:22,2.1,15719.0,United Kingdom
559289,85099F,JUMBO BAG STRAWBERRY,6,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,21932,SCANDINAVIAN PAISLEY PICNIC BAG,3,7/7/2011 12:22,1.65,15719.0,United Kingdom
559289,21936,RED RETROSPOT PICNIC BAG,3,7/7/2011 12:22,2.95,15719.0,United Kingdom
559289,23204,CHARLOTTE BAG APPLES DESIGN,5,7/7/2011 12:22,0.85,15719.0,United Kingdom
559289,22355,CHARLOTTE BAG SUKI DESIGN,4,7/7/2011 12:22,0.85,15719.0,United Kingdom
559289,20724,RED RETROSPOT CHARLOTTE BAG,3,7/7/2011 12:22,0.85,15719.0,United Kingdom
559289,20723,STRAWBERRY CHARLOTTE BAG,3,7/7/2011 12:22,0.85,15719.0,United Kingdom
559289,23112,PARISIENNE CURIO CABINET,1,7/7/2011 12:22,7.5,15719.0,United Kingdom
559289,23118,PARISIENNE JEWELLERY DRAWER ,1,7/7/2011 12:22,7.5,15719.0,United Kingdom
559289,23241,TREASURE TIN GYMKHANA DESIGN,1,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,22629,SPACEBOY LUNCH BOX ,1,7/7/2011 12:22,1.95,15719.0,United Kingdom
559289,82581,TOILET METAL SIGN,2,7/7/2011 12:22,0.55,15719.0,United Kingdom
559289,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,1,7/7/2011 12:22,2.1,15719.0,United Kingdom
559289,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1,7/7/2011 12:22,1.25,15719.0,United Kingdom
559289,22921,HERB MARKER CHIVES ,1,7/7/2011 12:22,0.65,15719.0,United Kingdom
559289,22919,HERB MARKER MINT,1,7/7/2011 12:22,0.65,15719.0,United Kingdom
559289,22917,HERB MARKER ROSEMARY,1,7/7/2011 12:22,0.65,15719.0,United Kingdom
559289,22918,HERB MARKER PARSLEY,1,7/7/2011 12:22,0.65,15719.0,United Kingdom
559289,82580,BATHROOM METAL SIGN,2,7/7/2011 12:22,0.55,15719.0,United Kingdom
559289,37413,ICON MUG REVOLUTIONARY,6,7/7/2011 12:22,0.39,15719.0,United Kingdom
559289,21876,POTTERING MUG,2,7/7/2011 12:22,1.25,15719.0,United Kingdom
559289,84836,ZINC METAL HEART DECORATION,3,7/7/2011 12:22,1.25,15719.0,United Kingdom
559289,23206,LUNCH BAG APPLE DESIGN,4,7/7/2011 12:22,1.65,15719.0,United Kingdom
559289,22384,LUNCH BAG PINK POLKADOT,2,7/7/2011 12:22,1.65,15719.0,United Kingdom
559289,23209,LUNCH BAG DOILEY PATTERN ,6,7/7/2011 12:22,1.65,15719.0,United Kingdom
559289,20727,LUNCH BAG  BLACK SKULL.,3,7/7/2011 12:22,1.65,15719.0,United Kingdom
559289,23298,SPOTTY BUNTING,3,7/7/2011 12:22,4.95,15719.0,United Kingdom
559289,47566B,TEA TIME PARTY BUNTING,3,7/7/2011 12:22,4.95,15719.0,United Kingdom
559289,47566,PARTY BUNTING,3,7/7/2011 12:22,4.95,15719.0,United Kingdom
559289,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,7/7/2011 12:22,2.95,15719.0,United Kingdom
559289,22667,RECIPE BOX RETROSPOT ,1,7/7/2011 12:22,2.95,15719.0,United Kingdom
559289,23301,GARDENERS KNEELING PAD KEEP CALM ,3,7/7/2011 12:22,1.65,15719.0,United Kingdom
559289,23300,GARDENERS KNEELING PAD CUP OF TEA ,3,7/7/2011 12:22,1.65,15719.0,United Kingdom
559289,21328,BALLOONS  WRITING SET ,1,7/7/2011 12:22,1.65,15719.0,United Kingdom
559289,22993,SET OF 4 PANTRY JELLY MOULDS,1,7/7/2011 12:22,1.25,15719.0,United Kingdom
559289,84978,HANGING HEART JAR T-LIGHT HOLDER,6,7/7/2011 12:22,1.25,15719.0,United Kingdom
559289,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,6,7/7/2011 12:22,1.25,15719.0,United Kingdom
559289,82494L,WOODEN FRAME ANTIQUE WHITE ,2,7/7/2011 12:22,2.95,15719.0,United Kingdom
559289,82482,WOODEN PICTURE FRAME WHITE FINISH,2,7/7/2011 12:22,2.55,15719.0,United Kingdom
559289,21174,POTTERING IN THE SHED METAL SIGN,2,7/7/2011 12:22,2.08,15719.0,United Kingdom
559289,85071B,RED CHARLIE+LOLA PERSONAL DOORSIGN,3,7/7/2011 12:22,0.39,15719.0,United Kingdom
559289,85071A,BLUE CHARLIE+LOLA PERSONAL DOORSIGN,3,7/7/2011 12:22,0.39,15719.0,United Kingdom
559289,85071D,CHARLIE+LOLA MY ROOM DOOR SIGN,2,7/7/2011 12:22,0.39,15719.0,United Kingdom
559289,85071C,"CHARLIE+LOLA""EXTREMELY BUSY"" SIGN",3,7/7/2011 12:22,0.39,15719.0,United Kingdom
559289,22907,PACK OF 20 NAPKINS PANTRY DESIGN,3,7/7/2011 12:22,0.85,15719.0,United Kingdom
559289,22908,PACK OF 20 NAPKINS RED APPLES,4,7/7/2011 12:22,0.85,15719.0,United Kingdom
559289,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,4,7/7/2011 12:22,0.85,15719.0,United Kingdom
559289,23231,WRAP DOILEY DESIGN,25,7/7/2011 12:22,0.42,15719.0,United Kingdom
559293,23165,LARGE CERAMIC TOP STORAGE JAR,1,7/7/2011 12:29,1.65,16743.0,United Kingdom
559293,23202,JUMBO BAG VINTAGE LEAF,1,7/7/2011 12:29,2.08,16743.0,United Kingdom
559293,23237,SET OF 4 KNICK KNACK TINS LEAF,1,7/7/2011 12:29,4.15,16743.0,United Kingdom
559293,23196,VINTAGE LEAF MAGNETIC NOTEPAD,1,7/7/2011 12:29,1.45,16743.0,United Kingdom
559293,82494L,WOODEN FRAME ANTIQUE WHITE ,2,7/7/2011 12:29,2.95,16743.0,United Kingdom
559293,23321,SMALL WHITE HEART OF WICKER,1,7/7/2011 12:29,1.65,16743.0,United Kingdom
559293,23275,SET OF 3 HANGING OWLS OLLIE BEAK,2,7/7/2011 12:29,1.25,16743.0,United Kingdom
559293,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,1,7/7/2011 12:29,1.25,16743.0,United Kingdom
559293,22737,RIBBON REEL CHRISTMAS PRESENT ,1,7/7/2011 12:29,1.65,16743.0,United Kingdom
559293,22735,RIBBON REEL SOCKS AND MITTENS,1,7/7/2011 12:29,1.65,16743.0,United Kingdom
559293,22736,RIBBON REEL MAKING SNOWMEN ,1,7/7/2011 12:29,1.65,16743.0,United Kingdom
559293,22738,RIBBON REEL SNOWY VILLAGE,1,7/7/2011 12:29,1.65,16743.0,United Kingdom
559293,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,1,7/7/2011 12:29,1.65,16743.0,United Kingdom
C559294,23242,TREASURE TIN BUFFALO BILL ,-20,7/7/2011 12:29,2.08,17861.0,United Kingdom
559295,23245,SET OF 3 REGENCY CAKE TINS,4,7/7/2011 12:32,4.95,12362.0,Belgium
559295,22423,REGENCY CAKESTAND 3 TIER,1,7/7/2011 12:32,12.75,12362.0,Belgium
559295,22776,SWEETHEART CAKESTAND 3 TIER,1,7/7/2011 12:32,9.95,12362.0,Belgium
559295,22799,SWEETHEART WIRE FRUIT BOWL,2,7/7/2011 12:32,8.5,12362.0,Belgium
559295,21671,RED SPOT CERAMIC DRAWER KNOB,12,7/7/2011 12:32,1.25,12362.0,Belgium
559295,22509,SEWING BOX RETROSPOT DESIGN ,1,7/7/2011 12:32,16.95,12362.0,Belgium
559295,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,7/7/2011 12:32,2.95,12362.0,Belgium
559295,22727,ALARM CLOCK BAKELIKE RED ,4,7/7/2011 12:32,3.75,12362.0,Belgium
559295,22151,PLACE SETTING WHITE HEART,24,7/7/2011 12:32,0.42,12362.0,Belgium
559295,23170,REGENCY TEA PLATE ROSES ,12,7/7/2011 12:32,1.65,12362.0,Belgium
559295,22699,ROSES REGENCY TEACUP AND SAUCER ,6,7/7/2011 12:32,2.95,12362.0,Belgium
559295,22712,CARD DOLLY GIRL ,12,7/7/2011 12:32,0.42,12362.0,Belgium
559295,22029,SPACEBOY BIRTHDAY CARD,12,7/7/2011 12:32,0.42,12362.0,Belgium
559295,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,7/7/2011 12:32,1.65,12362.0,Belgium
559295,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,7/7/2011 12:32,1.65,12362.0,Belgium
559295,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,7/7/2011 12:32,2.95,12362.0,Belgium
559295,22551,PLASTERS IN TIN SPACEBOY,12,7/7/2011 12:32,1.65,12362.0,Belgium
