InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
539434,22262,FELT EGG COSY CHICKEN,1,12/17/2010 14:41,1.66,,United Kingdom
539434,22279,POCKET BAG BLUE PAISLEY RED SPOT,2,12/17/2010 14:41,2.51,,United Kingdom
539434,22283,6 EGG HOUSE PAINTED WOOD,1,12/17/2010 14:41,16.13,,United Kingdom
539434,22286,"DECORATION , WOBBLY RABBIT , METAL ",1,12/17/2010 14:41,3.36,,United Kingdom
539434,22287,"DECORATION , WOBBLY CHICKEN, METAL ",1,12/17/2010 14:41,3.36,,United Kingdom
539434,22299,PIG KEYRING WITH LIGHT & SOUND ,1,12/17/2010 14:41,2.51,,United Kingdom
539434,22308,TEA COSY BLUE STRIPE,1,12/17/2010 14:41,5.06,,United Kingdom
539434,22309,TEA COSY RED  STRIPE,1,12/17/2010 14:41,5.06,,United Kingdom
539434,22310,IVORY KNITTED MUG COSY ,5,12/17/2010 14:41,3.36,,United Kingdom
539434,22311,OFFICE MUG WARMER BLACK+SILVER ,5,12/17/2010 14:41,5.91,,United Kingdom
539434,22314,OFFICE MUG WARMER CHOC+BLUE,1,12/17/2010 14:41,5.91,,United Kingdom
539434,22318,FIVE HEART HANGING DECORATION,2,12/17/2010 14:41,5.91,,United Kingdom
539434,22322,BIRD DECORATION GREEN POLKADOT,1,12/17/2010 14:41,1.66,,United Kingdom
539434,22348,TEA BAG PLATE RED RETROSPOT,3,12/17/2010 14:41,1.66,,United Kingdom
539434,22355,CHARLOTTE BAG SUKI DESIGN,2,12/17/2010 14:41,1.66,,United Kingdom
539434,22356,CHARLOTTE BAG PINK POLKADOT,2,12/17/2010 14:41,1.66,,United Kingdom
539434,22360,GLASS JAR ENGLISH CONFECTIONERY,1,12/17/2010 14:41,5.91,,United Kingdom
539434,22361,GLASS JAR DAISY FRESH COTTON WOOL,1,12/17/2010 14:41,5.91,,United Kingdom
539434,22364,GLASS JAR DIGESTIVE BISCUITS,1,12/17/2010 14:41,5.91,,United Kingdom
539434,22371,AIRLINE BAG VINTAGE TOKYO 78,3,12/17/2010 14:41,8.47,,United Kingdom
539434,22374,AIRLINE BAG VINTAGE JET SET RED,1,12/17/2010 14:41,8.47,,United Kingdom
539434,22379,RECYCLING BAG RETROSPOT ,1,12/17/2010 14:41,4.21,,United Kingdom
539434,22382,LUNCH BAG SPACEBOY DESIGN ,1,12/17/2010 14:41,4.21,,United Kingdom
539434,22395,PAPERWEIGHT VINTAGE PAISLEY,1,12/17/2010 14:41,5.06,,United Kingdom
539434,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,12/17/2010 14:41,4.21,,United Kingdom
539434,22413,METAL SIGN TAKE IT OR LEAVE IT ,1,12/17/2010 14:41,5.91,,United Kingdom
539434,22419,LIPSTICK PEN RED,4,12/17/2010 14:41,0.85,,United Kingdom
539434,22421,LIPSTICK PEN FUSCHIA,2,12/17/2010 14:41,0.85,,United Kingdom
539434,22422,TOOTHPASTE TUBE PEN,1,12/17/2010 14:41,1.28,,United Kingdom
539434,22423,REGENCY CAKESTAND 3 TIER,1,12/17/2010 14:41,25.49,,United Kingdom
539434,22427,ENAMEL FLOWER JUG CREAM,1,12/17/2010 14:41,11.87,,United Kingdom
539434,22430,ENAMEL WATERING CAN CREAM,1,12/17/2010 14:41,10.17,,United Kingdom
539434,22444,GROW YOUR OWN PLANT IN A CAN ,3,12/17/2010 14:41,2.51,,United Kingdom
539434,22445,PENCIL CASE LIFE IS BEAUTIFUL,1,12/17/2010 14:41,5.91,,United Kingdom
539434,22446,PIN CUSHION BABUSHKA PINK,1,12/17/2010 14:41,6.77,,United Kingdom
539434,22457,NATURAL SLATE HEART CHALKBOARD ,2,12/17/2010 14:41,5.91,,United Kingdom
539434,22466,FAIRY TALE COTTAGE NIGHTLIGHT,1,12/17/2010 14:41,4.21,,United Kingdom
539434,22467,GUMBALL COAT RACK,1,12/17/2010 14:41,5.06,,United Kingdom
539434,22469,HEART OF WICKER SMALL,1,12/17/2010 14:41,3.36,,United Kingdom
539434,22471,TV DINNER TRAY AIR HOSTESS ,1,12/17/2010 14:41,11.02,,United Kingdom
539434,22474,SPACEBOY TV DINNER TRAY,1,12/17/2010 14:41,11.02,,United Kingdom
539434,22475,SKULL DESIGN TV DINNER TRAY,1,12/17/2010 14:41,11.02,,United Kingdom
539434,22476,EMPIRE UNION JACK TV DINNER TRAY,2,12/17/2010 14:41,11.02,,United Kingdom
539434,22489,PACK OF 12 TRADITIONAL CRAYONS,3,12/17/2010 14:41,0.85,,United Kingdom
539434,22492,MINI PAINT SET VINTAGE ,1,12/17/2010 14:41,1.66,,United Kingdom
539434,22495,SET OF 2 ROUND TINS CAMEMBERT ,2,12/17/2010 14:41,5.91,,United Kingdom
539434,22497,SET OF 2 TINS VINTAGE BATHROOM ,2,12/17/2010 14:41,8.47,,United Kingdom
539434,22498,WOODEN REGATTA BUNTING,2,12/17/2010 14:41,12.72,,United Kingdom
539434,22502,PICNIC BASKET WICKER SMALL,1,12/17/2010 14:41,8.47,,United Kingdom
539434,22530,MAGIC DRAWING SLATE DOLLY GIRL ,1,12/17/2010 14:41,0.85,,United Kingdom
