InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
547042,22889,NUMBER TILE VINTAGE FONT No ,1,3/20/2011 11:00,4.13,,United Kingdom
547042,22914,BLUE COAT RACK PARIS FASHION,1,3/20/2011 11:00,10.79,,United Kingdom
547042,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,1,3/20/2011 11:00,5.79,,United Kingdom
547042,22960,JAM MAKING SET WITH JARS,1,3/20/2011 11:00,8.29,,United Kingdom
547042,22961,JAM MAKING SET PRINTED,1,3/20/2011 11:00,3.29,,United Kingdom
547042,22978,PANTRY ROLLING PIN,2,3/20/2011 11:00,7.46,,United Kingdom
547042,22980,PANTRY SCRUBBING BRUSH,1,3/20/2011 11:00,3.29,,United Kingdom
547042,22993,SET OF 4 PANTRY JELLY MOULDS,3,3/20/2011 11:00,2.46,,United Kingdom
547042,22995,TRAVEL CARD WALLET SUKI,1,3/20/2011 11:00,0.83,,United Kingdom
547042,22996,TRAVEL CARD WALLET VINTAGE TICKET,1,3/20/2011 11:00,0.83,,United Kingdom
547042,22997,TRAVEL CARD WALLET UNION JACK,3,3/20/2011 11:00,0.83,,United Kingdom
547042,22998,TRAVEL CARD WALLET KEEP CALM,2,3/20/2011 11:00,0.83,,United Kingdom
547042,22999,TRAVEL CARD WALLET RETRO PETALS,1,3/20/2011 11:00,0.83,,United Kingdom
547042,23000,TRAVEL CARD WALLET TRANSPORT,1,3/20/2011 11:00,0.83,,United Kingdom
547042,23002,TRAVEL CARD WALLET SKULLS,1,3/20/2011 11:00,0.83,,United Kingdom
547042,23006,TRAVEL CARD WALLET FLOWER MEADOW,2,3/20/2011 11:00,0.83,,United Kingdom
547042,35911B,PINK/FLOWER RABBIT EGG WARMER ,2,3/20/2011 11:00,0.83,,United Kingdom
547042,35915B,BLUE KNITTED HEN ,4,3/20/2011 11:00,0.83,,United Kingdom
547042,35915C,PEACH KNITTED HEN ,8,3/20/2011 11:00,0.83,,United Kingdom
547042,37446,MINI CAKE STAND WITH HANGING CAKES,1,3/20/2011 11:00,3.29,,United Kingdom
547042,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,1,3/20/2011 11:00,3.29,,United Kingdom
C547043,22752,SET 7 BABUSHKA NESTING BOXES,-1,3/20/2011 11:19,8.5,16156.0,United Kingdom
C547043,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,-1,3/20/2011 11:19,4.95,16156.0,United Kingdom
C547043,22467,GUMBALL COAT RACK,-1,3/20/2011 11:19,2.55,16156.0,United Kingdom
547044,21034,REX CASH+CARRY JUMBO SHOPPER,2,3/20/2011 11:33,0.95,14071.0,United Kingdom
547044,22231,JIGSAW TREE WITH BIRDHOUSE,5,3/20/2011 11:33,1.45,14071.0,United Kingdom
547044,22230,JIGSAW TREE WITH WATERING CAN,5,3/20/2011 11:33,0.85,14071.0,United Kingdom
547044,22084,PAPER CHAIN KIT EMPIRE,11,3/20/2011 11:33,2.95,14071.0,United Kingdom
547044,21494,ROTATING LEAVES T-LIGHT HOLDER,10,3/20/2011 11:33,1.25,14071.0,United Kingdom
547044,21984,PACK OF 12 PINK PAISLEY TISSUES ,12,3/20/2011 11:33,0.29,14071.0,United Kingdom
547044,21983,PACK OF 12 BLUE PAISLEY TISSUES ,12,3/20/2011 11:33,0.29,14071.0,United Kingdom
547044,21038,SET/4 MODERN VINTAGE COTTON NAPKINS,10,3/20/2011 11:33,0.79,14071.0,United Kingdom
547044,21624,VINTAGE UNION JACK DOORSTOP,4,3/20/2011 11:33,5.95,14071.0,United Kingdom
