InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
539718,22660,DOORMAT I LOVE LONDON,1,12/21/2010 13:06,14.43,,United Kingdom
539718,22679,FRENCH BLUE METAL DOOR SIGN 4,1,12/21/2010 13:06,2.51,,United Kingdom
539718,22692,DOORMAT WELCOME TO OUR HOME,1,12/21/2010 13:06,14.43,,United Kingdom
539718,22694,WICKER STAR ,3,12/21/2010 13:06,4.21,,United Kingdom
539718,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,12/21/2010 13:06,11.02,,United Kingdom
539718,22730,ALARM CLOCK BAKELIKE IVORY,1,12/21/2010 13:06,7.62,,United Kingdom
539718,22788,BROCANTE COAT RACK,1,12/21/2010 13:06,20.38,,United Kingdom
539718,22801,ANTIQUE GLASS PEDESTAL BOWL,2,12/21/2010 13:06,7.62,,United Kingdom
539718,22810,SET OF 6 T-LIGHTS SNOWMEN,2,12/21/2010 13:06,5.91,,United Kingdom
539718,22818,CARD CHRISTMAS VILLAGE,3,12/21/2010 13:06,0.85,,United Kingdom
539718,22834,HAND WARMER BABUSHKA DESIGN,1,12/21/2010 13:06,4.21,,United Kingdom
539718,22835,HOT WATER BOTTLE I AM SO POORLY,1,12/21/2010 13:06,9.32,,United Kingdom
539718,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,1,12/21/2010 13:06,5.91,,United Kingdom
539718,22915,ASSORTED BOTTLE TOP  MAGNETS ,1,12/21/2010 13:06,5.06,,United Kingdom
539718,22922,FRIDGE MAGNETS US DINER ASSORTED,1,12/21/2010 13:06,11.02,,United Kingdom
539718,22937,BAKING MOULD CHOCOLATE CUPCAKES,1,12/21/2010 13:06,5.06,,United Kingdom
539718,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,12/21/2010 13:06,1.28,,United Kingdom
539718,22954,HEN PARTY CORDON BARRIER TAPE,1,12/21/2010 13:06,2.51,,United Kingdom
