InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
575607,22141,CHRISTMAS CRAFT TREE TOP ANGEL,5,11/10/2011 12:37,4.13,14096.0,United Kingdom
575607,22142,CHRISTMAS CRAFT WHITE FAIRY ,1,11/10/2011 12:37,3.29,14096.0,United Kingdom
575607,22144,CHRISTMAS CRAFT LITTLE FRIENDS,5,11/10/2011 12:37,4.13,14096.0,United Kingdom
575607,22147,FELTCRAFT BUTTERFLY HEARTS,1,11/10/2011 12:37,3.29,14096.0,United Kingdom
575607,22151,PLACE SETTING WHITE HEART,6,11/10/2011 12:37,1.63,14096.0,United Kingdom
575607,22152,PLACE SETTING WHITE STAR,5,11/10/2011 12:37,1.63,14096.0,United Kingdom
575607,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,11/10/2011 12:37,5.79,14096.0,United Kingdom
575607,22174,PHOTO CUBE,6,11/10/2011 12:37,3.29,14096.0,United Kingdom
575607,22178,VICTORIAN GLASS HANGING T-LIGHT,6,11/10/2011 12:37,2.46,14096.0,United Kingdom
575607,22186,RED STAR CARD HOLDER,1,11/10/2011 12:37,5.79,14096.0,United Kingdom
575607,22187,GREEN CHRISTMAS TREE CARD HOLDER,1,11/10/2011 12:37,8.29,14096.0,United Kingdom
575607,22190,LOCAL CAFE MUG,2,11/10/2011 12:37,2.46,14096.0,United Kingdom
575607,22195,LARGE HEART MEASURING SPOONS,2,11/10/2011 12:37,3.29,14096.0,United Kingdom
575607,22196,SMALL HEART MEASURING SPOONS,2,11/10/2011 12:37,1.63,14096.0,United Kingdom
575607,22197,POPCORN HOLDER,3,11/10/2011 12:37,1.63,14096.0,United Kingdom
575607,22207,FRYING PAN UNION FLAG,1,11/10/2011 12:37,8.29,14096.0,United Kingdom
575607,22271,FELTCRAFT DOLL ROSIE,1,11/10/2011 12:37,5.79,14096.0,United Kingdom
575607,22274,FELTCRAFT DOLL EMILY,2,11/10/2011 12:37,5.79,14096.0,United Kingdom
575607,22280,POCKET BAG PINK PAISELY BROWN SPOT,1,11/10/2011 12:37,2.46,14096.0,United Kingdom
575607,22305,COFFEE MUG PINK PAISLEY DESIGN,1,11/10/2011 12:37,4.96,14096.0,United Kingdom
575607,22309,TEA COSY RED  STRIPE,1,11/10/2011 12:37,4.96,14096.0,United Kingdom
575607,22312,OFFICE MUG WARMER POLKADOT,1,11/10/2011 12:37,5.79,14096.0,United Kingdom
575607,22314,OFFICE MUG WARMER CHOC+BLUE,1,11/10/2011 12:37,5.79,14096.0,United Kingdom
575607,22324,BLUE POLKADOT KIDS BAG,2,11/10/2011 12:37,4.13,14096.0,United Kingdom
575607,22335,HEART DECORATION PAINTED ZINC ,1,11/10/2011 12:37,1.25,14096.0,United Kingdom
575607,22338,STAR DECORATION PAINTED ZINC ,2,11/10/2011 12:37,1.25,14096.0,United Kingdom
575607,22348,TEA BAG PLATE RED RETROSPOT,1,11/10/2011 12:37,1.63,14096.0,United Kingdom
575607,22355,CHARLOTTE BAG SUKI DESIGN,1,11/10/2011 12:37,1.63,14096.0,United Kingdom
575607,22367,CHILDRENS APRON SPACEBOY DESIGN,1,11/10/2011 12:37,4.13,14096.0,United Kingdom
575607,22371,AIRLINE BAG VINTAGE TOKYO 78,1,11/10/2011 12:37,8.29,14096.0,United Kingdom
575607,22372,AIRLINE BAG VINTAGE WORLD CHAMPION ,1,11/10/2011 12:37,8.29,14096.0,United Kingdom
575607,22383,LUNCH BAG SUKI DESIGN ,1,11/10/2011 12:37,4.13,14096.0,United Kingdom
575607,22390,PAPERWEIGHT CHILDHOOD MEMORIES,2,11/10/2011 12:37,4.96,14096.0,United Kingdom
575607,22414,DOORMAT NEIGHBOURHOOD WITCH ,1,11/10/2011 12:37,15.79,14096.0,United Kingdom
