InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
549916,22423,REGENCY CAKESTAND 3 TIER,1,4/13/2011 9:39,12.75,13717.0,United Kingdom
549916,22219,LOVEBIRD HANGING DECORATION WHITE ,12,4/13/2011 9:39,0.85,13717.0,United Kingdom
549916,23158,SET OF 5 LUCKY CAT MAGNETS ,12,4/13/2011 9:39,2.08,13717.0,United Kingdom
549916,22191,IVORY DINER WALL CLOCK,2,4/13/2011 9:39,8.5,13717.0,United Kingdom
549916,22835,HOT WATER BOTTLE I AM SO POORLY,4,4/13/2011 9:39,4.65,13717.0,United Kingdom
549916,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,4/13/2011 9:39,8.5,13717.0,United Kingdom
549916,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,4/13/2011 9:39,1.25,13717.0,United Kingdom
549916,22969,HOMEMADE JAM SCENTED CANDLES,12,4/13/2011 9:39,1.45,13717.0,United Kingdom
549916,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,4/13/2011 9:39,0.65,13717.0,United Kingdom
549916,22297,HEART IVORY TRELLIS SMALL,24,4/13/2011 9:39,1.25,13717.0,United Kingdom
549916,84879,ASSORTED COLOUR BIRD ORNAMENT,8,4/13/2011 9:39,1.69,13717.0,United Kingdom
549916,22854,CREAM SWEETHEART EGG HOLDER,4,4/13/2011 9:39,4.95,13717.0,United Kingdom
549916,85212,MINI PAINTED GARDEN DECORATION ,144,4/13/2011 9:39,0.21,13717.0,United Kingdom
549917,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,4/13/2011 9:42,1.65,16607.0,United Kingdom
549917,16161P,WRAP ENGLISH ROSE ,50,4/13/2011 9:42,0.42,16607.0,United Kingdom
549917,22710,WRAP I LOVE LONDON ,25,4/13/2011 9:42,0.42,16607.0,United Kingdom
549917,22254,FELT TOADSTOOL LARGE,12,4/13/2011 9:42,1.25,16607.0,United Kingdom
549917,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,4/13/2011 9:42,1.25,16607.0,United Kingdom
549917,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,4/13/2011 9:42,1.25,16607.0,United Kingdom
549917,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,4/13/2011 9:42,0.42,16607.0,United Kingdom
549917,22027,TEA PARTY BIRTHDAY CARD,12,4/13/2011 9:42,0.42,16607.0,United Kingdom
549917,22712,CARD DOLLY GIRL ,12,4/13/2011 9:42,0.42,16607.0,United Kingdom
549917,22822,CREAM WALL PLANTER HEART SHAPED,2,4/13/2011 9:42,5.95,16607.0,United Kingdom
549917,84974,S/2 ZINC HEART DESIGN PLANTERS,1,4/13/2011 9:42,9.95,16607.0,United Kingdom
549917,21896,POTTING SHED TWINE,6,4/13/2011 9:42,2.1,16607.0,United Kingdom
549918,22938,CUPCAKE LACE PAPER SET 6,12,4/13/2011 9:48,1.95,17017.0,United Kingdom
549918,22993,SET OF 4 PANTRY JELLY MOULDS,36,4/13/2011 9:48,1.25,17017.0,United Kingdom
549918,22982,PANTRY PASTRY BRUSH,12,4/13/2011 9:48,1.25,17017.0,United Kingdom
549918,22960,JAM MAKING SET WITH JARS,6,4/13/2011 9:48,4.25,17017.0,United Kingdom
549918,84375,SET OF 20 KIDS COOKIE CUTTERS,12,4/13/2011 9:48,2.1,17017.0,United Kingdom
549918,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,4/13/2011 9:48,2.55,17017.0,United Kingdom
549918,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,4/13/2011 9:48,2.55,17017.0,United Kingdom
549918,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,12,4/13/2011 9:48,0.85,17017.0,United Kingdom
549918,21718,RED METAL BEACH SPADE ,12,4/13/2011 9:48,1.25,17017.0,United Kingdom
549918,22197,SMALL POPCORN HOLDER,24,4/13/2011 9:48,0.85,17017.0,United Kingdom
549918,22902,TOTE BAG I LOVE LONDON,12,4/13/2011 9:48,2.1,17017.0,United Kingdom
549918,22970,LONDON BUS COFFEE MUG,6,4/13/2011 9:48,2.55,17017.0,United Kingdom
549918,22616,PACK OF 12 LONDON TISSUES ,24,4/13/2011 9:48,0.29,17017.0,United Kingdom
C549919,22675,FRENCH KITCHEN SIGN BLUE METAL,-3,4/13/2011 9:50,1.25,15201.0,United Kingdom
C549919,22674,FRENCH TOILET SIGN BLUE METAL,-1,4/13/2011 9:50,1.25,15201.0,United Kingdom
C549919,22672,FRENCH BATHROOM SIGN BLUE METAL,-2,4/13/2011 9:50,1.65,15201.0,United Kingdom
C549919,82580,BATHROOM METAL SIGN,-1,4/13/2011 9:50,0.55,15201.0,United Kingdom
549920,85114B,IVORY ENCHANTED FOREST PLACEMAT,6,4/13/2011 9:52,1.65,18236.0,United Kingdom
549920,22690,DOORMAT HOME SWEET HOME BLUE ,2,4/13/2011 9:52,7.95,18236.0,United Kingdom
549920,48138,DOORMAT UNION FLAG,2,4/13/2011 9:52,7.95,18236.0,United Kingdom
549920,22863,SOAP DISH BROCANTE,8,4/13/2011 9:52,2.95,18236.0,United Kingdom
549920,84988,SET OF 72 PINK HEART PAPER DOILIES,12,4/13/2011 9:52,1.45,18236.0,United Kingdom
549920,21115,ROSE CARAVAN DOORSTOP,2,4/13/2011 9:52,6.75,18236.0,United Kingdom
549920,22962,JAM JAR WITH PINK LID,12,4/13/2011 9:52,0.85,18236.0,United Kingdom
549920,21314,SMALL GLASS HEART TRINKET POT,8,4/13/2011 9:52,2.1,18236.0,United Kingdom
C549921,22423,REGENCY CAKESTAND 3 TIER,-1,4/13/2011 9:53,12.75,15109.0,United Kingdom
C549921,22798,ANTIQUE GLASS DRESSING TABLE POT,-2,4/13/2011 9:53,2.95,15109.0,United Kingdom
C549921,22637,PIGGY BANK RETROSPOT ,-1,4/13/2011 9:53,2.55,15109.0,United Kingdom
C549922,22423,REGENCY CAKESTAND 3 TIER,-1,4/13/2011 9:55,12.75,15674.0,United Kingdom
549923,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,4,4/13/2011 9:59,3.75,13138.0,United Kingdom
549923,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,4/13/2011 9:59,1.25,13138.0,United Kingdom
549923,22149,FELTCRAFT 6 FLOWER FRIENDS,6,4/13/2011 9:59,2.1,13138.0,United Kingdom
549923,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,4/13/2011 9:59,3.75,13138.0,United Kingdom
549923,22150,3 STRIPEY MICE FELTCRAFT,6,4/13/2011 9:59,1.95,13138.0,United Kingdom
549923,22147,FELTCRAFT BUTTERFLY HEARTS,12,4/13/2011 9:59,1.45,13138.0,United Kingdom
549923,22568,FELTCRAFT CUSHION OWL,4,4/13/2011 9:59,3.75,13138.0,United Kingdom
549923,22569,FELTCRAFT CUSHION BUTTERFLY,4,4/13/2011 9:59,3.75,13138.0,United Kingdom
549923,23126,FELTCRAFT GIRL AMELIE KIT,4,4/13/2011 9:59,4.95,13138.0,United Kingdom
549923,23128,FELTCRAFT BOY JEAN-PAUL KIT,4,4/13/2011 9:59,4.95,13138.0,United Kingdom
549923,84879,ASSORTED COLOUR BIRD ORNAMENT,8,4/13/2011 9:59,1.69,13138.0,United Kingdom
549923,21259,VICTORIAN SEWING BOX SMALL ,4,4/13/2011 9:59,5.95,13138.0,United Kingdom
