InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
575076,23321,SMALL WHITE HEART OF WICKER,12,11/8/2011 13:20,1.65,16639.0,United Kingdom
575076,23322,LARGE WHITE HEART OF WICKER,12,11/8/2011 13:20,2.95,16639.0,United Kingdom
575076,23332,IVORY WICKER HEART LARGE,12,11/8/2011 13:20,1.65,16639.0,United Kingdom
575076,85049A,TRADITIONAL CHRISTMAS RIBBONS,24,11/8/2011 13:20,1.25,16639.0,United Kingdom
575077,23344,JUMBO BAG 50'S CHRISTMAS ,10,11/8/2011 13:22,2.08,15406.0,United Kingdom
575077,84665,SQUARE CHERRY BLOSSOM CABINET,4,11/8/2011 13:22,5.95,15406.0,United Kingdom
575077,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,6,11/8/2011 13:22,7.95,15406.0,United Kingdom
575077,22796,PHOTO FRAME 3 CLASSIC HANGING,4,11/8/2011 13:22,9.95,15406.0,United Kingdom
575077,20728,LUNCH BAG CARS BLUE,10,11/8/2011 13:22,1.65,15406.0,United Kingdom
575077,22384,LUNCH BAG PINK POLKADOT,10,11/8/2011 13:22,1.65,15406.0,United Kingdom
575077,23439,HAND WARMER RED LOVE HEART,12,11/8/2011 13:22,2.1,15406.0,United Kingdom
575077,20931,BLUE POT PLANT CANDLE ,12,11/8/2011 13:22,2.95,15406.0,United Kingdom
575077,22268,DECORATION SITTING BUNNY,48,11/8/2011 13:22,0.19,15406.0,United Kingdom
575077,22162,HEART GARLAND RUSTIC PADDED,8,11/8/2011 13:22,2.95,15406.0,United Kingdom
575078,23494,VINTAGE DOILY DELUXE SEWING KIT ,6,11/8/2011 13:25,5.95,17633.0,United Kingdom
575078,23503,PLAYING CARDS KEEP CALM & CARRY ON,12,11/8/2011 13:25,1.25,17633.0,United Kingdom
575078,23502,PLAYING CARDS VINTAGE DOILY ,12,11/8/2011 13:25,1.25,17633.0,United Kingdom
