InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
558703,22625,RED KITCHEN SCALES,2,7/1/2011 12:47,8.5,13730.0,United Kingdom
558703,22624,IVORY KITCHEN SCALES,2,7/1/2011 12:47,8.5,13730.0,United Kingdom
558703,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,4,7/1/2011 12:47,3.29,13730.0,United Kingdom
558703,22726,ALARM CLOCK BAKELIKE GREEN,4,7/1/2011 12:47,3.75,13730.0,United Kingdom
558703,22729,ALARM CLOCK BAKELIKE ORANGE,4,7/1/2011 12:47,3.75,13730.0,United Kingdom
558703,84879,ASSORTED COLOUR BIRD ORNAMENT,16,7/1/2011 12:47,1.69,13730.0,United Kingdom
558703,22197,POPCORN HOLDER,12,7/1/2011 12:47,0.85,13730.0,United Kingdom
558704,21891,TRADITIONAL WOODEN SKIPPING ROPE,24,7/1/2011 12:50,1.45,17505.0,United Kingdom
558704,21892,TRADITIONAL WOODEN CATCH CUP GAME ,24,7/1/2011 12:50,1.25,17505.0,United Kingdom
558704,22620,4 TRADITIONAL SPINNING TOPS,24,7/1/2011 12:50,1.45,17505.0,United Kingdom
558704,21890,S/6 WOODEN SKITTLES IN COTTON BAG,12,7/1/2011 12:50,3.25,17505.0,United Kingdom
558704,22606,WOODEN SKITTLES GARDEN SET,4,7/1/2011 12:50,12.75,17505.0,United Kingdom
558704,22607,WOODEN ROUNDERS GARDEN SET ,8,7/1/2011 12:50,8.5,17505.0,United Kingdom
558704,22548,HEADS AND TAILS SPORTING FUN,24,7/1/2011 12:50,1.25,17505.0,United Kingdom
558704,21790,VINTAGE SNAP CARDS,24,7/1/2011 12:50,0.85,17505.0,United Kingdom
558704,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,7/1/2011 12:50,1.25,17505.0,United Kingdom
558704,23229,VINTAGE DONKEY TAIL GAME ,6,7/1/2011 12:50,3.75,17505.0,United Kingdom
558704,21519,GIN & TONIC DIET GREETING CARD ,12,7/1/2011 12:50,0.42,17505.0,United Kingdom
558704,22112,CHOCOLATE HOT WATER BOTTLE,3,7/1/2011 12:50,4.95,17505.0,United Kingdom
558704,22835,HOT WATER BOTTLE I AM SO POORLY,4,7/1/2011 12:50,4.65,17505.0,United Kingdom
558704,22652,TRAVEL SEWING KIT,10,7/1/2011 12:50,1.65,17505.0,United Kingdom
558704,23014,GLASS APOTHECARY BOTTLE ELIXIR,4,7/1/2011 12:50,3.95,17505.0,United Kingdom
558704,23013,GLASS APOTHECARY BOTTLE TONIC,4,7/1/2011 12:50,3.95,17505.0,United Kingdom
558704,23012,GLASS APOTHECARY BOTTLE PERFUME,4,7/1/2011 12:50,3.95,17505.0,United Kingdom
558704,21166,COOK WITH WINE METAL SIGN ,12,7/1/2011 12:50,2.08,17505.0,United Kingdom
558704,21175,GIN + TONIC DIET METAL SIGN,12,7/1/2011 12:50,2.55,17505.0,United Kingdom
558704,22413,METAL SIGN TAKE IT OR LEAVE IT ,12,7/1/2011 12:50,2.95,17505.0,United Kingdom
558704,85152,HAND OVER THE CHOCOLATE   SIGN ,12,7/1/2011 12:50,2.1,17505.0,United Kingdom
558704,82600,NO SINGING METAL SIGN,12,7/1/2011 12:50,2.1,17505.0,United Kingdom
558704,23188,VINTAGE  2 METER FOLDING RULER,12,7/1/2011 12:50,1.65,17505.0,United Kingdom
558704,22568,FELTCRAFT CUSHION OWL,4,7/1/2011 12:50,3.75,17505.0,United Kingdom
558704,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,7/1/2011 12:50,3.75,17505.0,United Kingdom
558704,23126,FELTCRAFT GIRL AMELIE KIT,4,7/1/2011 12:50,4.95,17505.0,United Kingdom
558705,47566,PARTY BUNTING,1,7/1/2011 12:52,4.95,12748.0,United Kingdom
558705,22535,MAGIC DRAWING SLATE BUNNIES ,1,7/1/2011 12:52,0.42,12748.0,United Kingdom
558705,21386,IVORY HANGING DECORATION  EGG,1,7/1/2011 12:52,0.19,12748.0,United Kingdom
558705,22077,6 RIBBONS RUSTIC CHARM,1,7/1/2011 12:52,1.65,12748.0,United Kingdom
558705,22557,PLASTERS IN TIN VINTAGE PAISLEY ,1,7/1/2011 12:52,1.65,12748.0,United Kingdom
558705,37413,ICON MUG REVOLUTIONARY,1,7/1/2011 12:52,0.39,12748.0,United Kingdom
558705,37327,ASSTD MULTICOLOUR CIRCLES MUG,2,7/1/2011 12:52,0.39,12748.0,United Kingdom
558705,37479P,CUBIC MUG FLOCK PINK ON BROWN,4,7/1/2011 12:52,0.39,12748.0,United Kingdom
558705,23147,SINGLE ANTIQUE ROSE HOOK IVORY,2,7/1/2011 12:52,1.45,12748.0,United Kingdom
558705,22288,HANGING METAL RABBIT DECORATION,1,7/1/2011 12:52,1.25,12748.0,United Kingdom
558705,22335,HEART DECORATION PAINTED ZINC ,1,7/1/2011 12:52,0.65,12748.0,United Kingdom
558705,21386,IVORY HANGING DECORATION  EGG,3,7/1/2011 12:52,0.19,12748.0,United Kingdom
558705,35961,FOLKART ZINC HEART CHRISTMAS DEC,1,7/1/2011 12:52,0.85,12748.0,United Kingdom
558705,21371,MIRRORED WALL ART POPPIES,3,7/1/2011 12:52,0.75,12748.0,United Kingdom
558705,22998,TRAVEL CARD WALLET KEEP CALM,1,7/1/2011 12:52,0.42,12748.0,United Kingdom
558705,23196,RETRO LEAVES MAGNETIC NOTEPAD,2,7/1/2011 12:52,1.45,12748.0,United Kingdom
558705,22999,TRAVEL CARD WALLET VINTAGE LEAF,1,7/1/2011 12:52,0.42,12748.0,United Kingdom
