InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
551009,22844,VINTAGE CREAM DOG FOOD CONTAINER,1,4/26/2011 9:50,16.63,,United Kingdom
551009,22893,MINI CAKE STAND T-LIGHT HOLDER,3,4/26/2011 9:50,0.83,,United Kingdom
551009,22966,GINGERBREAD MAN COOKIE CUTTER,1,4/26/2011 9:50,2.46,,United Kingdom
551009,23199,JUMBO BAG APPLES,1,4/26/2011 9:50,4.13,,United Kingdom
551009,47566b,TEA TIME PARTY BUNTING,5,4/26/2011 9:50,8.29,,United Kingdom
551009,47591d,PINK FAIRY CAKE CHILDRENS APRON,1,4/26/2011 9:50,4.96,,United Kingdom
551009,48138,DOORMAT UNION FLAG,2,4/26/2011 9:50,14.13,,United Kingdom
551009,48184,DOORMAT ENGLISH ROSE ,1,4/26/2011 9:50,14.13,,United Kingdom
551009,48194,DOORMAT HEARTS,3,4/26/2011 9:50,14.13,,United Kingdom
551009,71053,WHITE METAL LANTERN,2,4/26/2011 9:50,8.29,,United Kingdom
551009,72351a,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,1,4/26/2011 9:50,4.13,,United Kingdom
551009,82600,NO SINGING METAL SIGN,1,4/26/2011 9:50,4.13,,United Kingdom
551009,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,2,4/26/2011 9:50,8.29,,United Kingdom
551009,84509a,SET OF 4 ENGLISH ROSE PLACEMATS,1,4/26/2011 9:50,7.46,,United Kingdom
551009,84509c,SET OF 4 POLKADOT PLACEMATS ,2,4/26/2011 9:50,7.46,,United Kingdom
551009,84510a,SET OF 4 ENGLISH ROSE COASTERS,2,4/26/2011 9:50,2.46,,United Kingdom
551009,84510c,SET OF 4 POLKADOT COASTERS,3,4/26/2011 9:50,2.46,,United Kingdom
551009,84872a,TEATIME FUNKY FLOWER BACKPACK FOR 2,1,4/26/2011 9:50,10.79,,United Kingdom
551009,84997a,CHILDRENS CUTLERY POLKADOT GREEN ,1,4/26/2011 9:50,8.29,,United Kingdom
551009,85014b,RED RETROSPOT UMBRELLA,1,4/26/2011 9:50,12.46,,United Kingdom
551009,85049e,SCANDINAVIAN REDS RIBBONS,1,4/26/2011 9:50,3.29,,United Kingdom
551009,85099B,JUMBO BAG RED RETROSPOT,6,4/26/2011 9:50,4.13,,United Kingdom
551009,85099C,JUMBO  BAG BAROQUE BLACK WHITE,6,4/26/2011 9:50,4.13,,United Kingdom
551009,85132c,CHARLIE AND LOLA FIGURES TINS,1,4/26/2011 9:50,8.29,,United Kingdom
551009,85150,LADIES & GENTLEMEN METAL SIGN,1,4/26/2011 9:50,4.96,,United Kingdom
551009,DOT,DOTCOM POSTAGE,1,4/26/2011 9:50,264.0,,United Kingdom
551010,21931,JUMBO STORAGE BAG SUKI,6,4/26/2011 9:52,4.13,,United Kingdom
551010,22078,RIBBON REEL LACE DESIGN ,1,4/26/2011 9:52,4.71,,United Kingdom
551010,22090,PAPER BUNTING RETROSPOT,2,4/26/2011 9:52,6.63,,United Kingdom
551010,22094,RED RETROSPOT TISSUE BOX,1,4/26/2011 9:52,2.46,,United Kingdom
551010,22179,SET 10 LIGHTS NIGHT OWL,1,4/26/2011 9:52,13.29,,United Kingdom
551010,22212,FOUR HOOK  WHITE LOVEBIRDS,2,4/26/2011 9:52,4.13,,United Kingdom
551010,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,4/26/2011 9:52,10.79,,United Kingdom
551010,22294,HEART FILIGREE DOVE  SMALL,2,4/26/2011 9:52,2.46,,United Kingdom
551010,22309,TEA COSY RED  STRIPE,1,4/26/2011 9:52,4.96,,United Kingdom
551010,22362,GLASS JAR PEACOCK BATH SALTS,1,4/26/2011 9:52,5.79,,United Kingdom
551010,22381,TOY TIDY PINK POLKADOT,2,4/26/2011 9:52,4.96,,United Kingdom
551010,22385,JUMBO BAG SPACEBOY DESIGN,1,4/26/2011 9:52,4.13,,United Kingdom
551010,22386,JUMBO BAG PINK POLKADOT,1,4/26/2011 9:52,4.13,,United Kingdom
551010,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,8,4/26/2011 9:52,4.13,,United Kingdom
551010,22457,NATURAL SLATE HEART CHALKBOARD ,1,4/26/2011 9:52,5.79,,United Kingdom
551010,22501,PICNIC BASKET WICKER LARGE,2,4/26/2011 9:52,20.79,,United Kingdom
551010,22502,PICNIC BASKET WICKER SMALL,1,4/26/2011 9:52,8.29,,United Kingdom
551010,22524,CHILDRENS GARDEN GLOVES BLUE,1,4/26/2011 9:52,3.29,,United Kingdom
551010,22630,DOLLY GIRL LUNCH BOX,1,4/26/2011 9:52,2.46,,United Kingdom
551010,22668,PINK BABY BUNTING,1,4/26/2011 9:52,5.79,,United Kingdom
551010,22669,RED BABY BUNTING ,2,4/26/2011 9:52,5.79,,United Kingdom
551010,22719,GUMBALL MONOCHROME COAT RACK,2,4/26/2011 9:52,2.46,,United Kingdom
551010,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,4/26/2011 9:52,10.79,,United Kingdom
551010,23199,JUMBO BAG APPLES,1,4/26/2011 9:52,4.13,,United Kingdom
551010,47566b,TEA TIME PARTY BUNTING,1,4/26/2011 9:52,8.29,,United Kingdom
551010,85099B,JUMBO BAG RED RETROSPOT,1,4/26/2011 9:52,4.13,,United Kingdom
551010,85099C,JUMBO  BAG BAROQUE BLACK WHITE,2,4/26/2011 9:52,4.13,,United Kingdom
551010,DOT,DOTCOM POSTAGE,1,4/26/2011 9:52,119.13,,United Kingdom
551010,15056bl,EDWARDIAN PARASOL BLACK,1,4/26/2011 9:52,12.46,,United Kingdom
551010,20619,TROPICAL PASSPORT COVER ,1,4/26/2011 9:52,4.13,,United Kingdom
551010,20674,GREEN POLKADOT BOWL,1,4/26/2011 9:52,2.46,,United Kingdom
551010,20676,RED RETROSPOT BOWL,1,4/26/2011 9:52,2.46,,United Kingdom
551010,20712,JUMBO BAG WOODLAND ANIMALS,1,4/26/2011 9:52,4.13,,United Kingdom
551010,21086,SET/6 RED SPOTTY PAPER CUPS,6,4/26/2011 9:52,1.63,,United Kingdom
551010,21094,SET/6 RED SPOTTY PAPER PLATES,4,4/26/2011 9:52,2.46,,United Kingdom
551010,21217,RED RETROSPOT ROUND CAKE TINS,1,4/26/2011 9:52,20.79,,United Kingdom
551010,21232,STRAWBERRY CERAMIC TRINKET BOX,1,4/26/2011 9:52,3.29,,United Kingdom
551010,21245,GREEN POLKADOT PLATE ,1,4/26/2011 9:52,3.29,,United Kingdom
551010,21249,WOODLAND  HEIGHT CHART STICKERS ,1,4/26/2011 9:52,5.79,,United Kingdom
551010,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,2,4/26/2011 9:52,8.29,,United Kingdom
551010,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,1,4/26/2011 9:52,7.46,,United Kingdom
