InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
540093,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,3,1/4/2011 15:24,2.95,16725.0,United Kingdom
540093,35004C,SET OF 3 COLOURED  FLYING DUCKS,2,1/4/2011 15:24,5.45,16725.0,United Kingdom
540094,22782,SET 3 WICKER STORAGE BASKETS ,4,1/4/2011 15:33,9.95,14221.0,United Kingdom
540094,22457,NATURAL SLATE HEART CHALKBOARD ,6,1/4/2011 15:33,2.95,14221.0,United Kingdom
540094,22469,HEART OF WICKER SMALL,12,1/4/2011 15:33,1.65,14221.0,United Kingdom
540094,22855,FINE WICKER HEART ,12,1/4/2011 15:33,1.25,14221.0,United Kingdom
540094,22470,HEART OF WICKER LARGE,6,1/4/2011 15:33,2.95,14221.0,United Kingdom
540094,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,1/4/2011 15:33,1.25,14221.0,United Kingdom
540094,21668,RED STRIPE CERAMIC DRAWER KNOB,12,1/4/2011 15:33,1.25,14221.0,United Kingdom
540094,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,1/4/2011 15:33,1.25,14221.0,United Kingdom
540094,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,1/4/2011 15:33,1.25,14221.0,United Kingdom
540094,21671,RED SPOT CERAMIC DRAWER KNOB,12,1/4/2011 15:33,1.25,14221.0,United Kingdom
540094,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,1/4/2011 15:33,1.25,14221.0,United Kingdom
540094,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,1/4/2011 15:33,1.25,14221.0,United Kingdom
540094,84971S,SMALL HEART FLOWERS HOOK ,24,1/4/2011 15:33,0.85,14221.0,United Kingdom
540094,22367,CHILDRENS APRON SPACEBOY DESIGN,8,1/4/2011 15:33,1.95,14221.0,United Kingdom
540094,22898,CHILDRENS APRON APPLES DESIGN,8,1/4/2011 15:33,1.95,14221.0,United Kingdom
540094,47591D,PINK FAIRY CAKE CHILDRENS APRON,2,1/4/2011 15:33,1.95,14221.0,United Kingdom
540094,22797,CHEST OF DRAWERS GINGHAM HEART ,1,1/4/2011 15:33,16.95,14221.0,United Kingdom
540094,85066,CREAM SWEETHEART MINI CHEST,2,1/4/2011 15:33,12.75,14221.0,United Kingdom
540095,47590B,PINK HAPPY BIRTHDAY BUNTING,2,1/4/2011 15:40,5.45,14553.0,United Kingdom
540095,47590A,BLUE HAPPY BIRTHDAY BUNTING,2,1/4/2011 15:40,5.45,14553.0,United Kingdom
540095,22985,"WRAP, BILLBOARD FONTS DESIGN",25,1/4/2011 15:40,0.42,14553.0,United Kingdom
540095,21382,SET/4 SPRING FLOWER DECORATION,1,1/4/2011 15:40,2.95,14553.0,United Kingdom
540095,22197,SMALL POPCORN HOLDER,4,1/4/2011 15:40,0.85,14553.0,United Kingdom
540095,22983,CARD BILLBOARD FONT,12,1/4/2011 15:40,0.42,14553.0,United Kingdom
540095,22435,SET OF 9 HEART SHAPED BALLOONS,4,1/4/2011 15:40,1.25,14553.0,United Kingdom
540095,22270,HAPPY EASTER HANGING DECORATION,4,1/4/2011 15:40,3.75,14553.0,United Kingdom
540095,22293,HANGING CHICK GREEN DECORATION,4,1/4/2011 15:40,1.45,14553.0,United Kingdom
540095,22292,HANGING CHICK  YELLOW DECORATION,4,1/4/2011 15:40,1.45,14553.0,United Kingdom
540095,22291,HANGING CHICK CREAM DECORATION,4,1/4/2011 15:40,1.45,14553.0,United Kingdom
540095,22249,DECORATION WHITE CHICK MAGIC GARDEN,6,1/4/2011 15:40,0.85,14553.0,United Kingdom
540095,22285,HANGING HEN ON NEST DECORATION,4,1/4/2011 15:40,1.65,14553.0,United Kingdom
540095,22196,SMALL HEART MEASURING SPOONS,3,1/4/2011 15:40,0.85,14553.0,United Kingdom
540095,22148,EASTER CRAFT 4 CHICKS ,4,1/4/2011 15:40,1.95,14553.0,United Kingdom
540095,22195,LARGE HEART MEASURING SPOONS,3,1/4/2011 15:40,1.65,14553.0,United Kingdom
540095,21870,I CAN ONLY PLEASE ONE PERSON MUG,6,1/4/2011 15:40,1.25,14553.0,United Kingdom
540095,85150,LADIES & GENTLEMEN METAL SIGN,6,1/4/2011 15:40,2.55,14553.0,United Kingdom
540095,21181,PLEASE ONE PERSON METAL SIGN,6,1/4/2011 15:40,2.1,14553.0,United Kingdom
540095,22423,REGENCY CAKESTAND 3 TIER,2,1/4/2011 15:40,12.75,14553.0,United Kingdom
540095,84946,ANTIQUE SILVER TEA GLASS ETCHED,6,1/4/2011 15:40,1.25,14553.0,United Kingdom
540095,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,18,1/4/2011 15:40,1.25,14553.0,United Kingdom
540095,21033,JUMBO BAG CHARLIE AND LOLA TOYS,1,1/4/2011 15:40,2.95,14553.0,United Kingdom
540096,21615,4 LAVENDER BOTANICAL DINNER CANDLES,12,1/4/2011 15:43,1.25,13253.0,United Kingdom
540096,21616,4 PEAR BOTANICAL DINNER CANDLES,12,1/4/2011 15:43,1.25,13253.0,United Kingdom
