InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
569722,22727,ALARM CLOCK BAKELIKE RED ,12,10/6/2011 9:31,3.75,12431.0,Australia
569722,23316,RED REFECTORY CLOCK ,2,10/6/2011 9:31,9.95,12431.0,Australia
569722,23342,MINT DINER WALL CLOCK,2,10/6/2011 9:31,8.5,12431.0,Australia
569722,22690,DOORMAT HOME SWEET HOME BLUE ,4,10/6/2011 9:31,8.25,12431.0,Australia
569722,23502,PLAYING CARDS VINTAGE DOILY ,12,10/6/2011 9:31,1.25,12431.0,Australia
569722,23506,MINI PLAYING CARDS SPACEBOY ,20,10/6/2011 9:31,0.42,12431.0,Australia
569722,23298,SPOTTY BUNTING,3,10/6/2011 9:31,4.95,12431.0,Australia
569722,23245,SET OF 3 REGENCY CAKE TINS,4,10/6/2011 9:31,4.95,12431.0,Australia
569722,22029,SPACEBOY BIRTHDAY CARD,12,10/6/2011 9:31,0.42,12431.0,Australia
569722,22037,ROBOT BIRTHDAY CARD,12,10/6/2011 9:31,0.42,12431.0,Australia
569722,21770,OPEN CLOSED METAL SIGN,2,10/6/2011 9:31,4.95,12431.0,Australia
569722,21164,HOME SWEET HOME METAL SIGN ,6,10/6/2011 9:31,2.95,12431.0,Australia
569722,21243,PINK  POLKADOT PLATE ,8,10/6/2011 9:31,1.69,12431.0,Australia
569723,20712,JUMBO BAG WOODLAND ANIMALS,10,10/6/2011 9:32,2.08,12431.0,Australia
569723,23108,SET OF 10 LED DOLLY LIGHTS,2,10/6/2011 9:32,6.25,12431.0,Australia
569723,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,10/6/2011 9:32,2.08,12431.0,Australia
569723,85014B,RED RETROSPOT UMBRELLA,3,10/6/2011 9:32,5.95,12431.0,Australia
569723,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,10/6/2011 9:32,5.95,12431.0,Australia
569724,22423,REGENCY CAKESTAND 3 TIER,40,10/6/2011 9:35,10.95,15061.0,United Kingdom
569724,21500,PINK POLKADOT WRAP ,50,10/6/2011 9:35,0.36,15061.0,United Kingdom
569724,16237,SLEEPING CAT ERASERS,90,10/6/2011 9:35,0.16,15061.0,United Kingdom
569724,16156S,WRAP PINK FAIRY CAKES ,50,10/6/2011 9:35,0.42,15061.0,United Kingdom
569725,48116,DOORMAT MULTICOLOUR STRIPE,20,10/6/2011 9:35,7.08,15061.0,United Kingdom
569726,23355,HOT WATER BOTTLE KEEP CALM,4,10/6/2011 9:36,4.95,17419.0,United Kingdom
569726,23399,HOME SWEET HOME HANGING HEART,12,10/6/2011 9:36,0.85,17419.0,United Kingdom
569726,22138,BAKING SET 9 PIECE RETROSPOT ,3,10/6/2011 9:36,4.95,17419.0,United Kingdom
569726,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,10/6/2011 9:36,1.25,17419.0,United Kingdom
569726,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,10,10/6/2011 9:36,1.65,17419.0,United Kingdom
569726,22456,NATURAL SLATE CHALKBOARD LARGE ,6,10/6/2011 9:36,4.95,17419.0,United Kingdom
569726,22457,NATURAL SLATE HEART CHALKBOARD ,18,10/6/2011 9:36,2.95,17419.0,United Kingdom
569726,22297,HEART IVORY TRELLIS SMALL,24,10/6/2011 9:36,1.25,17419.0,United Kingdom
569726,71053,WHITE METAL LANTERN,4,10/6/2011 9:36,3.75,17419.0,United Kingdom
569726,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,10/6/2011 9:36,1.25,17419.0,United Kingdom
569726,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,10/6/2011 9:36,1.25,17419.0,United Kingdom
569726,22568,FELTCRAFT CUSHION OWL,4,10/6/2011 9:36,3.75,17419.0,United Kingdom
569726,22537,MAGIC DRAWING SLATE DINOSAUR,24,10/6/2011 9:36,0.42,17419.0,United Kingdom
569726,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,10/6/2011 9:36,1.45,17419.0,United Kingdom
569726,23182,TOILET SIGN OCCUPIED OR VACANT,24,10/6/2011 9:36,0.83,17419.0,United Kingdom
569726,21889,WOODEN BOX OF DOMINOES,12,10/6/2011 9:36,1.25,17419.0,United Kingdom
569726,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,10/6/2011 9:36,3.25,17419.0,United Kingdom
569726,22620,4 TRADITIONAL SPINNING TOPS,12,10/6/2011 9:36,1.45,17419.0,United Kingdom
569726,84792,ENCHANTED BIRD COATHANGER 5 HOOK,4,10/6/2011 9:36,4.65,17419.0,United Kingdom
569726,22189,CREAM HEART CARD HOLDER,8,10/6/2011 9:36,3.95,17419.0,United Kingdom
569726,22689,DOORMAT MERRY CHRISTMAS RED ,2,10/6/2011 9:36,8.25,17419.0,United Kingdom
569726,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,10/6/2011 9:36,2.95,17419.0,United Kingdom
569727,22471,TV DINNER TRAY AIR HOSTESS ,3,10/6/2011 9:37,4.95,12500.0,Germany
569727,23395,BELLE JARDINIERE CUSHION COVER,4,10/6/2011 9:37,3.75,12500.0,Germany
569727,23396,LA JARDIN BOTANIQUE CUSHION COVER,4,10/6/2011 9:37,3.75,12500.0,Germany
569727,22585,PACK OF 6 BIRDY GIFT TAGS,36,10/6/2011 9:37,1.25,12500.0,Germany
569727,78033,FLAG OF ST GEORGE CHAIR,2,10/6/2011 9:37,5.95,12500.0,Germany
569727,23427,STOOL HOME SWEET HOME ,1,10/6/2011 9:37,12.5,12500.0,Germany
