InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
552865,22616,PACK OF 12 LONDON TISSUES ,12,5/11/2011 17:16,0.29,,United Kingdom
552865,22384,LUNCH BAG PINK POLKADOT,1,5/11/2011 17:16,1.65,,United Kingdom
552866,84251C,"GREETING CARD, TWO SISTERS.",1,5/11/2011 17:36,0.19,,United Kingdom
552866,21671,RED SPOT CERAMIC DRAWER KNOB,6,5/11/2011 17:36,1.25,,United Kingdom
552866,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,6,5/11/2011 17:36,1.25,,United Kingdom
552866,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,6,5/11/2011 17:36,1.25,,United Kingdom
552866,21669,BLUE STRIPE CERAMIC DRAWER KNOB,6,5/11/2011 17:36,1.25,,United Kingdom
552866,21668,RED STRIPE CERAMIC DRAWER KNOB,6,5/11/2011 17:36,1.25,,United Kingdom
552866,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,5/11/2011 17:36,1.25,,United Kingdom
552867,23109,LED TEA LIGHTS,6,5/12/2011 8:36,2.89,15513.0,United Kingdom
552867,22297,HEART IVORY TRELLIS SMALL,24,5/12/2011 8:36,1.25,15513.0,United Kingdom
552867,22927,GREEN GIANT GARDEN THERMOMETER,4,5/12/2011 8:36,5.95,15513.0,United Kingdom
552867,22443,GROW YOUR OWN HERBS SET OF 3,4,5/12/2011 8:36,7.95,15513.0,United Kingdom
552867,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,5/12/2011 8:36,2.1,15513.0,United Kingdom
552867,21114,LAVENDER SCENTED FABRIC HEART,20,5/12/2011 8:36,1.25,15513.0,United Kingdom
552867,23108,SET OF 10 LED DOLLY LIGHTS,12,5/12/2011 8:36,5.39,15513.0,United Kingdom
552867,22607,WOODEN ROUNDERS GARDEN SET ,2,5/12/2011 8:36,9.95,15513.0,United Kingdom
552867,21917,SET 12 KIDS  WHITE CHALK STICKS,24,5/12/2011 8:36,0.42,15513.0,United Kingdom
552867,20685,DOORMAT RED RETROSPOT,10,5/12/2011 8:36,6.75,15513.0,United Kingdom
552867,23298,SPOTTY BUNTING,50,5/12/2011 8:36,4.15,15513.0,United Kingdom
552867,23173,REGENCY TEAPOT ROSES ,2,5/12/2011 8:36,9.95,15513.0,United Kingdom
552867,22699,ROSES REGENCY TEACUP AND SAUCER ,6,5/12/2011 8:36,2.95,15513.0,United Kingdom
552867,22698,PINK REGENCY TEACUP AND SAUCER,6,5/12/2011 8:36,2.95,15513.0,United Kingdom
552867,22697,GREEN REGENCY TEACUP AND SAUCER,6,5/12/2011 8:36,2.95,15513.0,United Kingdom
552867,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,5/12/2011 8:36,3.75,15513.0,United Kingdom
552867,22730,ALARM CLOCK BAKELIKE IVORY,4,5/12/2011 8:36,3.75,15513.0,United Kingdom
552867,22729,ALARM CLOCK BAKELIKE ORANGE,4,5/12/2011 8:36,3.75,15513.0,United Kingdom
552867,22728,ALARM CLOCK BAKELIKE PINK,4,5/12/2011 8:36,3.75,15513.0,United Kingdom
552867,22727,ALARM CLOCK BAKELIKE RED ,4,5/12/2011 8:36,3.75,15513.0,United Kingdom
552867,23283,DOORMAT VINTAGE LEAVES DESIGN ,10,5/12/2011 8:36,6.75,15513.0,United Kingdom
552867,22456,NATURAL SLATE CHALKBOARD LARGE ,18,5/12/2011 8:36,4.25,15513.0,United Kingdom
552867,82484,WOOD BLACK BOARD ANT WHITE FINISH,12,5/12/2011 8:36,6.75,15513.0,United Kingdom
