InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
572331,23509,MINI PLAYING CARDS FUN FAIR ,20,10/24/2011 10:18,0.42,16491.0,United Kingdom
572331,23505,PLAYING CARDS I LOVE LONDON ,12,10/24/2011 10:18,1.25,16491.0,United Kingdom
572331,23256,CHILDRENS CUTLERY SPACEBOY ,4,10/24/2011 10:18,4.15,16491.0,United Kingdom
572331,20750,RED RETROSPOT MINI CASES,2,10/24/2011 10:18,7.95,16491.0,United Kingdom
572331,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,10/24/2011 10:18,3.25,16491.0,United Kingdom
572331,22492,MINI PAINT SET VINTAGE ,36,10/24/2011 10:18,0.65,16491.0,United Kingdom
572331,23391, I LOVE LONDON MINI BACKPACK,4,10/24/2011 10:18,4.15,16491.0,United Kingdom
572331,22902,TOTE BAG I LOVE LONDON,12,10/24/2011 10:18,2.1,16491.0,United Kingdom
572331,22138,BAKING SET 9 PIECE RETROSPOT ,3,10/24/2011 10:18,4.95,16491.0,United Kingdom
572331,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,10/24/2011 10:18,4.15,16491.0,United Kingdom
572331,20828,GLITTER BUTTERFLY CLIPS,6,10/24/2011 10:18,2.55,16491.0,United Kingdom
572331,20829,GLITTER HANGING BUTTERFLY STRING,8,10/24/2011 10:18,2.1,16491.0,United Kingdom
572331,22113,GREY HEART HOT WATER BOTTLE,4,10/24/2011 10:18,4.25,16491.0,United Kingdom
572331,23358,HOT STUFF HOT WATER BOTTLE,6,10/24/2011 10:18,3.75,16491.0,United Kingdom
572331,22704,WRAP RED APPLES ,25,10/24/2011 10:18,0.42,16491.0,United Kingdom
572331,22711,WRAP CIRCUS PARADE,25,10/24/2011 10:18,0.42,16491.0,United Kingdom
572331,22047,EMPIRE GIFT WRAP,25,10/24/2011 10:18,0.42,16491.0,United Kingdom
572331,21495,SKULLS AND CROSSBONES WRAP,25,10/24/2011 10:18,0.42,16491.0,United Kingdom
572332,22197,POPCORN HOLDER,100,10/24/2011 10:20,0.72,17186.0,United Kingdom
572333,22400,MAGNETS PACK OF 4 HOME SWEET HOME,12,10/24/2011 10:23,0.39,13704.0,United Kingdom
572333,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,10/24/2011 10:23,0.29,13704.0,United Kingdom
572333,23311,VINTAGE CHRISTMAS STOCKING ,6,10/24/2011 10:23,2.55,13704.0,United Kingdom
572333,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,10/24/2011 10:23,0.55,13704.0,United Kingdom
572333,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,10/24/2011 10:23,2.1,13704.0,United Kingdom
572333,23319,BOX OF 6 MINI 50'S CRACKERS,6,10/24/2011 10:23,2.49,13704.0,United Kingdom
572333,22810,SET OF 6 T-LIGHTS SNOWMEN,6,10/24/2011 10:23,2.95,13704.0,United Kingdom
572333,21481,FAWN BLUE HOT WATER BOTTLE,4,10/24/2011 10:23,3.75,13704.0,United Kingdom
572333,21934,SKULL SHOULDER BAG,10,10/24/2011 10:23,1.65,13704.0,United Kingdom
572333,22273,FELTCRAFT DOLL MOLLY,6,10/24/2011 10:23,2.95,13704.0,United Kingdom
572333,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,10/24/2011 10:23,1.45,13704.0,United Kingdom
572333,22550,HOLIDAY FUN LUDO,4,10/24/2011 10:23,3.75,13704.0,United Kingdom
572333,23313,VINTAGE CHRISTMAS BUNTING,5,10/24/2011 10:23,4.95,13704.0,United Kingdom
