InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
543532,82001s,VINYL RECORD FRAME SILVER,1,2/9/2011 12:59,7.46,,United Kingdom
543532,82482,WOODEN PICTURE FRAME WHITE FINISH,1,2/9/2011 12:59,4.96,,United Kingdom
543532,82494l,WOODEN FRAME ANTIQUE WHITE ,13,2/9/2011 12:59,8.29,,United Kingdom
543532,82599,FANNY'S REST STOPMETAL SIGN,1,2/9/2011 12:59,4.13,,United Kingdom
543532,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,1,2/9/2011 12:59,5.79,,United Kingdom
543532,84378,SET OF 3 HEART COOKIE CUTTERS,1,2/9/2011 12:59,3.29,,United Kingdom
543532,84509a,SET OF 4 ENGLISH ROSE PLACEMATS,1,2/9/2011 12:59,7.46,,United Kingdom
543532,84559a,3D SHEET OF DOG STICKERS,1,2/9/2011 12:59,1.66,,United Kingdom
543532,84970l,SINGLE HEART ZINC T-LIGHT HOLDER,2,2/9/2011 12:59,2.08,,United Kingdom
543532,84970s,HANGING HEART ZINC T-LIGHT HOLDER,3,2/9/2011 12:59,2.08,,United Kingdom
543532,84988,SET OF 72 PINK HEART PAPER DOILIES,1,2/9/2011 12:59,3.75,,United Kingdom
543532,85014b,RED RETROSPOT UMBRELLA,1,2/9/2011 12:59,12.46,,United Kingdom
543532,85099B,JUMBO BAG RED RETROSPOT,2,2/9/2011 12:59,4.13,,United Kingdom
543532,85099C,JUMBO  BAG BAROQUE BLACK WHITE,3,2/9/2011 12:59,4.13,,United Kingdom
543532,85114a,BLACK ENCHANTED FOREST PLACEMAT,3,2/9/2011 12:59,3.29,,United Kingdom
543532,85114c,RED ENCHANTED FOREST PLACEMAT,3,2/9/2011 12:59,3.29,,United Kingdom
543532,85150,LADIES & GENTLEMEN METAL SIGN,1,2/9/2011 12:59,4.96,,United Kingdom
543532,DOT,DOTCOM POSTAGE,1,2/9/2011 12:59,225.17,,United Kingdom
543533,15056bl,EDWARDIAN PARASOL BLACK,1,2/9/2011 13:00,12.46,,United Kingdom
543533,20712,JUMBO BAG WOODLAND ANIMALS,5,2/9/2011 13:00,4.13,,United Kingdom
543533,20713,JUMBO BAG OWLS,2,2/9/2011 13:00,4.13,,United Kingdom
543533,20725,LUNCH BAG RED RETROSPOT,2,2/9/2011 13:00,4.96,,United Kingdom
543533,21086,SET/6 RED SPOTTY PAPER CUPS,3,2/9/2011 13:00,1.63,,United Kingdom
543533,21121,SET/10 RED POLKADOT PARTY CANDLES,1,2/9/2011 13:00,2.46,,United Kingdom
543533,21172,PARTY METAL SIGN ,1,2/9/2011 13:00,4.13,,United Kingdom
543533,21181,PLEASE ONE PERSON METAL SIGN,2,2/9/2011 13:00,4.13,,United Kingdom
543533,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",1,2/9/2011 13:00,10.79,,United Kingdom
543533,21217,RED RETROSPOT ROUND CAKE TINS,1,2/9/2011 13:00,20.79,,United Kingdom
543533,21557,SET OF 6 FUNKY BEAKERS,1,2/9/2011 13:00,5.63,,United Kingdom
543533,21558,SKULL LUNCH BOX WITH CUTLERY ,1,2/9/2011 13:00,4.96,,United Kingdom
543533,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,1,2/9/2011 13:00,4.96,,United Kingdom
543533,21700,BIG DOUGHNUT FRIDGE MAGNETS,2,2/9/2011 13:00,8.29,,United Kingdom
543533,21871,SAVE THE PLANET MUG,1,2/9/2011 13:00,3.29,,United Kingdom
543533,21928,JUMBO BAG SCANDINAVIAN PAISLEY,8,2/9/2011 13:00,4.13,,United Kingdom
543533,21931,JUMBO STORAGE BAG SUKI,12,2/9/2011 13:00,4.13,,United Kingdom
543533,21947,SET OF 6 HEART CHOPSTICKS,1,2/9/2011 13:00,2.46,,United Kingdom
543533,21988,PACK OF 6 SKULL PAPER PLATES,3,2/9/2011 13:00,1.63,,United Kingdom
543533,22041,"RECORD FRAME 7"" SINGLE SIZE ",2,2/9/2011 13:00,4.96,,United Kingdom
543533,22136,LOVE HEART SOCK HANGER,2,2/9/2011 13:00,3.29,,United Kingdom
543533,22144,CHRISTMAS CRAFT LITTLE FRIENDS,2,2/9/2011 13:00,4.13,,United Kingdom
543533,22167, OVAL WALL MIRROR DIAMANTE ,2,2/9/2011 13:00,19.96,,United Kingdom
543533,22193,RED DINER WALL CLOCK,1,2/9/2011 13:00,16.63,,United Kingdom
543533,22195,LARGE HEART MEASURING SPOONS,1,2/9/2011 13:00,3.29,,United Kingdom
543533,22196,SMALL HEART MEASURING SPOONS,2,2/9/2011 13:00,1.63,,United Kingdom
543533,22197,SMALL POPCORN HOLDER,6,2/9/2011 13:00,1.63,,United Kingdom
543533,22212,FOUR HOOK  WHITE LOVEBIRDS,1,2/9/2011 13:00,4.13,,United Kingdom
543533,22219,LOVEBIRD HANGING DECORATION WHITE ,3,2/9/2011 13:00,1.63,,United Kingdom
543533,22294,HEART FILIGREE DOVE  SMALL,1,2/9/2011 13:00,2.46,,United Kingdom
543533,22297,HEART IVORY TRELLIS SMALL,1,2/9/2011 13:00,2.46,,United Kingdom
543533,22361,GLASS JAR DAISY FRESH COTTON WOOL,1,2/9/2011 13:00,5.79,,United Kingdom
