InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
541291,21621,VINTAGE UNION JACK BUNTING,4,1/17/2011 13:25,8.5,14667.0,United Kingdom
541291,84879,ASSORTED COLOUR BIRD ORNAMENT,9,1/17/2011 13:25,1.69,14667.0,United Kingdom
541291,22212,FOUR HOOK  WHITE LOVEBIRDS,3,1/17/2011 13:25,2.1,14667.0,United Kingdom
541291,21181,PLEASE ONE PERSON METAL SIGN,12,1/17/2011 13:25,2.1,14667.0,United Kingdom
541291,85152,HAND OVER THE CHOCOLATE   SIGN ,12,1/17/2011 13:25,2.1,14667.0,United Kingdom
541291,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,1/17/2011 13:25,0.65,14667.0,United Kingdom
541291,21181,PLEASE ONE PERSON METAL SIGN,12,1/17/2011 13:25,2.1,14667.0,United Kingdom
541291,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,4,1/17/2011 13:25,0.85,14667.0,United Kingdom
541291,22858,EASTER TIN KEEPSAKE,6,1/17/2011 13:25,1.65,14667.0,United Kingdom
541291,22831,WHITE BROCANTE SOAP DISH,4,1/17/2011 13:25,2.95,14667.0,United Kingdom
541291,85040B,SET/4 BLUE FLOWER CANDLES IN BOWL,4,1/17/2011 13:25,1.65,14667.0,United Kingdom
541291,20761,BLUE PAISLEY SKETCHBOOK,1,1/17/2011 13:25,3.75,14667.0,United Kingdom
541291,84874B,BLUE TRAVEL FIRST AID KIT,1,1/17/2011 13:25,1.65,14667.0,United Kingdom
541291,23232,WRAP VINTAGE PETALS  DESIGN,25,1/17/2011 13:25,0.42,14667.0,United Kingdom
541291,16161U,WRAP SUKI AND FRIENDS,25,1/17/2011 13:25,0.42,14667.0,United Kingdom
541291,21498,RED RETROSPOT WRAP ,25,1/17/2011 13:25,0.42,14667.0,United Kingdom
541291,21868,POTTING SHED TEA MUG,6,1/17/2011 13:25,1.25,14667.0,United Kingdom
541291,20772,GARDEN PATH JOURNAL,2,1/17/2011 13:25,2.55,14667.0,United Kingdom
541291,20767,BLUE PAISLEY JOURNAL ,1,1/17/2011 13:25,2.55,14667.0,United Kingdom
541291,20765,CHRYSANTHEMUM SKETCHBOOK ,1,1/17/2011 13:25,3.75,14667.0,United Kingdom
541292,22138,BAKING SET 9 PIECE RETROSPOT ,3,1/17/2011 13:30,4.95,15596.0,United Kingdom
541292,22195,LARGE HEART MEASURING SPOONS,12,1/17/2011 13:30,1.65,15596.0,United Kingdom
541292,22196,SMALL HEART MEASURING SPOONS,12,1/17/2011 13:30,0.85,15596.0,United Kingdom
541292,22960,JAM MAKING SET WITH JARS,6,1/17/2011 13:30,4.25,15596.0,United Kingdom
541292,35809A,ENAMEL PINK TEA CONTAINER,6,1/17/2011 13:30,2.1,15596.0,United Kingdom
541292,35810A,ENAMEL PINK COFFEE CONTAINER,6,1/17/2011 13:30,2.1,15596.0,United Kingdom
541292,22501,PICNIC BASKET WICKER LARGE,4,1/17/2011 13:30,9.95,15596.0,United Kingdom
541292,22502,PICNIC BASKET WICKER SMALL,4,1/17/2011 13:30,5.95,15596.0,United Kingdom
541292,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,1/17/2011 13:30,4.95,15596.0,United Kingdom
541292,22617,BAKING SET SPACEBOY DESIGN,3,1/17/2011 13:30,4.95,15596.0,United Kingdom
541292,21527,RED RETROSPOT TRADITIONAL TEAPOT ,4,1/17/2011 13:30,7.95,15596.0,United Kingdom
541292,21539,RED RETROSPOT BUTTER DISH,3,1/17/2011 13:30,4.95,15596.0,United Kingdom
541292,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,1/17/2011 13:30,2.95,15596.0,United Kingdom
541292,21531,RED RETROSPOT SUGAR JAM BOWL,6,1/17/2011 13:30,2.55,15596.0,United Kingdom
541292,21217,RED RETROSPOT ROUND CAKE TINS,2,1/17/2011 13:30,9.95,15596.0,United Kingdom
541292,21533,RETROSPOT LARGE MILK JUG,3,1/17/2011 13:30,4.95,15596.0,United Kingdom
541292,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,1/17/2011 13:30,4.95,15596.0,United Kingdom
541292,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,1/17/2011 13:30,1.95,15596.0,United Kingdom
541292,22133,PINK LOVE HEART SHAPE CUP,12,1/17/2011 13:30,0.85,15596.0,United Kingdom
541292,22199,FRYING PAN RED RETROSPOT,4,1/17/2011 13:30,4.25,15596.0,United Kingdom
541292,21975,PACK OF 60 DINOSAUR CAKE CASES,24,1/17/2011 13:30,0.55,15596.0,United Kingdom
541293,15056N,EDWARDIAN PARASOL NATURAL,4,1/17/2011 13:39,5.95,15311.0,United Kingdom
541293,35004C,SET OF 3 COLOURED  FLYING DUCKS,12,1/17/2011 13:39,4.65,15311.0,United Kingdom
541293,79321,CHILLI LIGHTS,24,1/17/2011 13:39,4.25,15311.0,United Kingdom
541293,22778,GLASS CLOCHE SMALL,24,1/17/2011 13:39,3.39,15311.0,United Kingdom
541293,22845,VINTAGE CREAM CAT FOOD CONTAINER,1,1/17/2011 13:39,6.35,15311.0,United Kingdom
541293,21658,GLASS  BEURRE DISH,1,1/17/2011 13:39,3.95,15311.0,United Kingdom
541293,84378,SET OF 3 HEART COOKIE CUTTERS,1,1/17/2011 13:39,1.25,15311.0,United Kingdom
541293,20676,RED RETROSPOT BOWL,1,1/17/2011 13:39,1.25,15311.0,United Kingdom
541293,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,1,1/17/2011 13:39,2.55,15311.0,United Kingdom
541293,21671,RED SPOT CERAMIC DRAWER KNOB,6,1/17/2011 13:39,1.25,15311.0,United Kingdom
541293,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,6,1/17/2011 13:39,1.25,15311.0,United Kingdom
541293,21669,BLUE STRIPE CERAMIC DRAWER KNOB,6,1/17/2011 13:39,1.25,15311.0,United Kingdom
541293,21670,BLUE SPOT CERAMIC DRAWER KNOB,6,1/17/2011 13:39,1.25,15311.0,United Kingdom
541293,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,6,1/17/2011 13:39,1.25,15311.0,United Kingdom
