InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
578149,84510c,SET OF 4 POLKADOT COASTERS,1,11/23/2011 11:11,2.46,,United Kingdom
578149,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,4,11/23/2011 11:11,1.24,,United Kingdom
578149,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,1,11/23/2011 11:11,8.29,,United Kingdom
578149,84970l,SINGLE HEART ZINC T-LIGHT HOLDER,11,11/23/2011 11:11,2.08,,United Kingdom
578149,84970s,HANGING HEART ZINC T-LIGHT HOLDER,5,11/23/2011 11:11,2.08,,United Kingdom
578149,84987,SET OF 36 TEATIME PAPER DOILIES,1,11/23/2011 11:11,3.75,,United Kingdom
578149,84988,SET OF 72 PINK HEART PAPER DOILIES,1,11/23/2011 11:11,3.75,,United Kingdom
578149,85014b,RED RETROSPOT UMBRELLA,1,11/23/2011 11:11,12.46,,United Kingdom
578149,85039a,SET/4 RED MINI ROSE CANDLE IN BOWL,1,11/23/2011 11:11,3.29,,United Kingdom
578149,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,7,11/23/2011 11:11,16.63,,United Kingdom
578149,85049a,TRADITIONAL CHRISTMAS RIBBONS,1,11/23/2011 11:11,3.29,,United Kingdom
578149,85049c,ROMANTIC PINKS RIBBONS ,1,11/23/2011 11:11,2.46,,United Kingdom
578149,85049e,SCANDINAVIAN REDS RIBBONS,5,11/23/2011 11:11,3.29,,United Kingdom
578149,85071B,RED CHARLIE+LOLA PERSONAL DOORSIGN,1,11/23/2011 11:11,1.63,,United Kingdom
578149,85099B,JUMBO BAG RED RETROSPOT,14,11/23/2011 11:11,4.13,,United Kingdom
578149,85099C,JUMBO  BAG BAROQUE BLACK WHITE,6,11/23/2011 11:11,4.13,,United Kingdom
578149,85114b,IVORY ENCHANTED FOREST PLACEMAT,1,11/23/2011 11:11,3.29,,United Kingdom
578149,85114c,RED ENCHANTED FOREST PLACEMAT,2,11/23/2011 11:11,3.29,,United Kingdom
578149,85123a,WHITE HANGING HEART T-LIGHT HOLDER,3,11/23/2011 11:11,6.63,,United Kingdom
578149,85174,S/4 CACTI CANDLES,1,11/23/2011 11:11,10.79,,United Kingdom
578149,DOT,DOTCOM POSTAGE,1,11/23/2011 11:11,2275.54,,United Kingdom
578149,20669,RED HEART LUGGAGE TAG,3,11/23/2011 11:11,2.46,,United Kingdom
578149,20674,GREEN POLKADOT BOWL,3,11/23/2011 11:11,2.46,,United Kingdom
578149,20676,RED RETROSPOT BOWL,4,11/23/2011 11:11,2.46,,United Kingdom
578149,20685,DOORMAT RED RETROSPOT,1,11/23/2011 11:11,16.63,,United Kingdom
578149,20712,JUMBO BAG WOODLAND ANIMALS,7,11/23/2011 11:11,4.13,,United Kingdom
578149,20713,JUMBO BAG OWLS,16,11/23/2011 11:11,4.13,,United Kingdom
578149,20717,STRAWBERRY SHOPPER BAG,4,11/23/2011 11:11,2.46,,United Kingdom
578149,20718,RED RETROSPOT SHOPPER BAG,3,11/23/2011 11:11,3.29,,United Kingdom
578149,20752,BLUE POLKADOT WASHING UP GLOVES,1,11/23/2011 11:11,4.13,,United Kingdom
578149,20762,GREEN FERN SKETCHBOOK ,1,11/23/2011 11:11,7.46,,United Kingdom
578149,20828,GLITTER BUTTERFLY CLIPS,1,11/23/2011 11:11,4.96,,United Kingdom
578149,20963,APPLE BATH SPONGE,1,11/23/2011 11:11,2.46,,United Kingdom
578149,20969,RED FLORAL FELTCRAFT SHOULDER BAG,3,11/23/2011 11:11,7.46,,United Kingdom
578149,21035,SET/2 RED RETROSPOT TEA TOWELS ,5,11/23/2011 11:11,6.25,,United Kingdom
578149,21107,CREAM SLICE FLANNEL PINK SPOT ,1,11/23/2011 11:11,5.79,,United Kingdom
578149,21115,ROSE CARAVAN DOORSTOP,4,11/23/2011 11:11,14.13,,United Kingdom
578149,21116,OWL DOORSTOP,5,11/23/2011 11:11,8.29,,United Kingdom
C578148,20728,LUNCH BAG CARS BLUE,-1,11/23/2011 11:11,1.65,15117.0,United Kingdom
578150,23583,LUNCH BAG PAISLEY PARK  ,10,11/23/2011 11:18,1.65,16020.0,United Kingdom
578151,84987,SET OF 36 TEATIME PAPER DOILIES,12,11/23/2011 11:18,1.45,16020.0,United Kingdom
578151,84991,60 TEATIME FAIRY CAKE CASES,24,11/23/2011 11:18,0.55,16020.0,United Kingdom
578151,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,11/23/2011 11:18,1.95,16020.0,United Kingdom
578151,22627,MINT KITCHEN SCALES,2,11/23/2011 11:18,8.5,16020.0,United Kingdom
578151,23296,SET OF 6 TEA TIME BAKING CASES,8,11/23/2011 11:18,1.25,16020.0,United Kingdom
578151,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,11/23/2011 11:18,3.25,16020.0,United Kingdom
578151,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,11/23/2011 11:18,0.85,16020.0,United Kingdom
578151,22978,PANTRY ROLLING PIN,6,11/23/2011 11:18,3.75,16020.0,United Kingdom
578151,23495,SET OF 3 PANTRY WOODEN SPOONS,12,11/23/2011 11:18,1.25,16020.0,United Kingdom
578151,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,11/23/2011 11:18,2.95,16020.0,United Kingdom
578151,22961,JAM MAKING SET PRINTED,12,11/23/2011 11:18,1.45,16020.0,United Kingdom
578151,22960,JAM MAKING SET WITH JARS,6,11/23/2011 11:18,4.25,16020.0,United Kingdom
578151,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,11/23/2011 11:18,4.95,16020.0,United Kingdom
578151,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,11/23/2011 11:18,0.85,16020.0,United Kingdom
578151,23376,PACK OF 12 VINTAGE CHRISTMAS TISSUE,24,11/23/2011 11:18,0.39,16020.0,United Kingdom
578151,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,11/23/2011 11:18,4.25,16020.0,United Kingdom
578151,23355,HOT WATER BOTTLE KEEP CALM,4,11/23/2011 11:18,4.95,16020.0,United Kingdom
578151,23301,GARDENERS KNEELING PAD KEEP CALM ,12,11/23/2011 11:18,1.65,16020.0,United Kingdom
578151,23300,GARDENERS KNEELING PAD CUP OF TEA ,12,11/23/2011 11:18,1.65,16020.0,United Kingdom
578152,21843,RED RETROSPOT CAKE STAND,12,11/23/2011 11:21,10.95,16954.0,United Kingdom
578153,21846,PINK DIAMANTE PEN IN GIFT BOX,1,11/23/2011 11:22,4.95,12748.0,United Kingdom
578153,21849,SILVER DIAMANTE PEN IN GIFT BOX,1,11/23/2011 11:22,4.95,12748.0,United Kingdom
578153,21107,CREAM SLICE FLANNEL PINK SPOT ,1,11/23/2011 11:22,2.95,12748.0,United Kingdom
578153,85107,CUT GLASS T-LIGHT HOLDER OCTAGON,1,11/23/2011 11:22,2.55,12748.0,United Kingdom
578153,21914,BLUE HARMONICA IN BOX ,1,11/23/2011 11:22,1.25,12748.0,United Kingdom
578153,21121,SET/10 RED POLKADOT PARTY CANDLES,1,11/23/2011 11:22,1.25,12748.0,United Kingdom
578153,16236,KITTY PENCIL ERASERS,1,11/23/2011 11:22,0.21,12748.0,United Kingdom
578153,16258A,SWIRLY CIRCULAR RUBBERS IN BAG,1,11/23/2011 11:22,0.42,12748.0,United Kingdom
578153,22959,WRAP CHRISTMAS VILLAGE,25,11/23/2011 11:22,0.42,12748.0,United Kingdom
578153,16169E,WRAP 50'S  CHRISTMAS,25,11/23/2011 11:22,0.42,12748.0,United Kingdom
578153,23350,ROLL WRAP VINTAGE SPOT ,6,11/23/2011 11:22,1.25,12748.0,United Kingdom
578153,22522,CHILDS GARDEN FORK BLUE ,1,11/23/2011 11:22,0.85,12748.0,United Kingdom
578153,23058,CHRISTMAS HANGING SNOWFLAKE,4,11/23/2011 11:22,0.79,12748.0,United Kingdom
578153,16237,SLEEPING CAT ERASERS,1,11/23/2011 11:22,0.21,12748.0,United Kingdom
578153,20893,HANGING BAUBLE T-LIGHT HOLDER SMALL,2,11/23/2011 11:22,2.55,12748.0,United Kingdom
578153,20769,DAISY JOURNAL ,1,11/23/2011 11:22,2.55,12748.0,United Kingdom
578153,20768,GREEN FERN JOURNAL ,1,11/23/2011 11:22,2.55,12748.0,United Kingdom
578153,22981,PANTRY APPLE CORER,1,11/23/2011 11:22,1.45,12748.0,United Kingdom
578153,84748,FOLK FELT HANGING MULTICOL GARLAND,1,11/23/2011 11:22,3.75,12748.0,United Kingdom
578153,21121,SET/10 RED POLKADOT PARTY CANDLES,2,11/23/2011 11:22,1.25,12748.0,United Kingdom
578153,22561,WOODEN SCHOOL COLOURING SET,3,11/23/2011 11:22,1.65,12748.0,United Kingdom
578153,23452,HEART MINI PORTRAIT FRAME,1,11/23/2011 11:22,1.95,12748.0,United Kingdom
578153,23408,PHOTO FRAME LINEN AND LACE SMALL,1,11/23/2011 11:22,2.08,12748.0,United Kingdom
578153,21789,KIDS RAIN MAC PINK,1,11/23/2011 11:22,0.85,12748.0,United Kingdom
578153,22560,TRADITIONAL MODELLING CLAY,3,11/23/2011 11:22,1.25,12748.0,United Kingdom
