InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
546005,22854,CREAM SWEETHEART EGG HOLDER,4,3/8/2011 15:17,4.95,14426.0,United Kingdom
546005,22977,DOLLY GIRL CHILDRENS EGG CUP,12,3/8/2011 15:17,1.25,14426.0,United Kingdom
546005,22934,BAKING MOULD EASTER EGG WHITE CHOC,6,3/8/2011 15:17,2.95,14426.0,United Kingdom
546005,22933,BAKING MOULD EASTER EGG MILK CHOC,6,3/8/2011 15:17,2.95,14426.0,United Kingdom
546005,84531B,BLUE KNITTED EGG COSY,6,3/8/2011 15:17,0.39,14426.0,United Kingdom
546005,84531A,PINK KNITTED EGG COSY,6,3/8/2011 15:17,0.39,14426.0,United Kingdom
546005,21383,PACK OF 12 STICKY BUNNIES,12,3/8/2011 15:17,0.65,14426.0,United Kingdom
546005,22859,EASTER TIN BUNNY BOUQUET,6,3/8/2011 15:17,1.65,14426.0,United Kingdom
546005,22860,EASTER TIN CHICKS PINK DAISY,6,3/8/2011 15:17,1.65,14426.0,United Kingdom
546005,22858,EASTER TIN KEEPSAKE,6,3/8/2011 15:17,1.65,14426.0,United Kingdom
546005,22975,SPACEBOY CHILDRENS EGG CUP,12,3/8/2011 15:17,1.25,14426.0,United Kingdom
546005,21397,BLUE POLKADOT EGG CUP ,12,3/8/2011 15:17,0.39,14426.0,United Kingdom
546005,22976,CIRCUS PARADE CHILDRENS EGG CUP ,12,3/8/2011 15:17,1.25,14426.0,United Kingdom
546005,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,3/8/2011 15:17,4.95,14426.0,United Kingdom
546005,22138,BAKING SET 9 PIECE RETROSPOT ,3,3/8/2011 15:17,4.95,14426.0,United Kingdom
546005,22979,PANTRY WASHING UP BRUSH,12,3/8/2011 15:17,1.45,14426.0,United Kingdom
546005,22980,PANTRY SCRUBBING BRUSH,12,3/8/2011 15:17,1.65,14426.0,United Kingdom
546006,22796,PHOTO FRAME 3 CLASSIC HANGING,2,3/8/2011 15:22,9.95,17639.0,United Kingdom
546006,22168,ORGANISER WOOD ANTIQUE WHITE ,1,3/8/2011 15:22,8.5,17639.0,United Kingdom
546006,22180,RETROSPOT LAMP,2,3/8/2011 15:22,9.95,17639.0,United Kingdom
546006,21462,"NURSERY A,B,C PAINTED LETTERS",1,3/8/2011 15:22,6.75,17639.0,United Kingdom
546006,21671,RED SPOT CERAMIC DRAWER KNOB,18,3/8/2011 15:22,1.25,17639.0,United Kingdom
546006,21670,BLUE SPOT CERAMIC DRAWER KNOB,24,3/8/2011 15:22,1.25,17639.0,United Kingdom
546006,21034,REX CASH+CARRY JUMBO SHOPPER,1,3/8/2011 15:22,0.95,17639.0,United Kingdom
