InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
556776,22748,POPPY'S PLAYHOUSE KITCHEN,2,6/14/2011 12:24,2.1,14730.0,United Kingdom
556776,20754,RETROSPOT RED WASHING UP GLOVES,1,6/14/2011 12:24,2.1,14730.0,United Kingdom
556776,22789,T-LIGHT HOLDER SWEETHEART HANGING,2,6/14/2011 12:24,1.95,14730.0,United Kingdom
556776,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,1,6/14/2011 12:24,3.75,14730.0,United Kingdom
556776,22796,PHOTO FRAME 3 CLASSIC HANGING,1,6/14/2011 12:24,9.95,14730.0,United Kingdom
556776,23284,DOORMAT KEEP CALM AND COME IN,1,6/14/2011 12:24,7.95,14730.0,United Kingdom
556776,21623,VINTAGE UNION JACK MEMOBOARD,1,6/14/2011 12:24,9.95,14730.0,United Kingdom
556776,22974,CHILDRENS DOLLY GIRL MUG,3,6/14/2011 12:24,1.65,14730.0,United Kingdom
556776,23234,BISCUIT TIN VINTAGE CHRISTMAS,1,6/14/2011 12:24,2.89,14730.0,United Kingdom
556776,21114,LAVENDER SCENTED FABRIC HEART,5,6/14/2011 12:24,1.25,14730.0,United Kingdom
556776,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,6/14/2011 12:24,4.95,14730.0,United Kingdom
556776,21058,PARTY INVITES WOODLAND,2,6/14/2011 12:24,0.85,14730.0,United Kingdom
556776,22588,CARD HOLDER GINGHAM HEART,1,6/14/2011 12:24,2.89,14730.0,United Kingdom
556776,23203,JUMBO BAG DOILEY PATTERNS,1,6/14/2011 12:24,2.08,14730.0,United Kingdom
556776,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,6/14/2011 12:24,2.08,14730.0,United Kingdom
556777,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,6/14/2011 12:31,3.75,14426.0,United Kingdom
556777,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,6/14/2011 12:31,2.55,14426.0,United Kingdom
556777,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,6/14/2011 12:31,2.55,14426.0,United Kingdom
556777,21718,RED METAL BEACH SPADE ,12,6/14/2011 12:31,1.25,14426.0,United Kingdom
556777,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,6/14/2011 12:31,1.45,14426.0,United Kingdom
556777,21889,WOODEN BOX OF DOMINOES,12,6/14/2011 12:31,1.25,14426.0,United Kingdom
556777,22138,BAKING SET 9 PIECE RETROSPOT ,3,6/14/2011 12:31,4.95,14426.0,United Kingdom
556777,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,6/14/2011 12:31,4.95,14426.0,United Kingdom
556777,22436,12 COLOURED PARTY BALLOONS,20,6/14/2011 12:31,0.65,14426.0,United Kingdom
556777,47566,PARTY BUNTING,4,6/14/2011 12:31,4.95,14426.0,United Kingdom
556777,22493,PAINT YOUR OWN CANVAS SET,12,6/14/2011 12:31,1.65,14426.0,United Kingdom
556777,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,6/14/2011 12:31,7.95,14426.0,United Kingdom
556777,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,24,6/14/2011 12:31,0.55,14426.0,United Kingdom
556777,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,6/14/2011 12:31,0.55,14426.0,United Kingdom
556777,23309,SET OF 60 I LOVE LONDON CAKE CASES ,24,6/14/2011 12:31,0.55,14426.0,United Kingdom
556777,21937,STRAWBERRY   PICNIC BAG,5,6/14/2011 12:31,2.95,14426.0,United Kingdom
556777,21989,PACK OF 20 SKULL PAPER NAPKINS,12,6/14/2011 12:31,0.85,14426.0,United Kingdom
556777,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,6/14/2011 12:31,0.85,14426.0,United Kingdom
556777,23299,FOOD COVER WITH BEADS SET 2 ,6,6/14/2011 12:31,3.75,14426.0,United Kingdom
556777,21471,STRAWBERRY RAFFIA FOOD COVER,6,6/14/2011 12:31,3.75,14426.0,United Kingdom
556777,21466,RED FLOWER CROCHET FOOD COVER,6,6/14/2011 12:31,3.75,14426.0,United Kingdom
556777,21467,CHERRY CROCHET FOOD COVER,6,6/14/2011 12:31,3.75,14426.0,United Kingdom
556777,21469,POLKA DOT RAFFIA FOOD COVER,6,6/14/2011 12:31,3.75,14426.0,United Kingdom
556777,21976,PACK OF 60 MUSHROOM CAKE CASES,24,6/14/2011 12:31,0.55,14426.0,United Kingdom
556777,21213,PACK OF 72 SKULL CAKE CASES,24,6/14/2011 12:31,0.55,14426.0,United Kingdom
556777,22847,BREAD BIN DINER STYLE IVORY,1,6/14/2011 12:31,16.95,14426.0,United Kingdom
556777,22624,IVORY KITCHEN SCALES,2,6/14/2011 12:31,8.5,14426.0,United Kingdom
556777,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,6/14/2011 12:31,4.95,14426.0,United Kingdom
556777,22348,TEA BAG PLATE RED RETROSPOT,12,6/14/2011 12:31,0.85,14426.0,United Kingdom
